Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9524.926616910,175075304218.30
2,ethereum,,235.288479483,26206196967.83
3,tether,,0.999507005,9544643008.52
4,ripple,,0.191128031,8470921493.31
5,bitcoin-cash,,237.203689929,4376305783.88
6,bitcoin-cash-sv,,177.519827717,3271013479.57
7,litecoin,,43.850640101,2848931817.82
8,cardano,,0.078943697,2454979752.69
9,binancecoin,,16.417564939,2426825300.85
10,eos,,2.551882406,2396631913.64
11,crypto-com-chain,,0.113887919,1999419095.15
12,tezos,,2.612816864,1864421445.21
13,chainlink,,4.049471924,1544041950.57
14,stellar,,0.071214568,1442904804.63
15,okb,,5.113404322,1430281723.35
16,monero,,65.908118854,1159956924.65
17,leo-token,,1.139936558,1115227934.25
18,tron,,0.016131104,1071320476.76
19,huobi-token,,4.235456506,988706727.67
20,usd-coin,,1.000189349,771764657.39
21,neo,,10.584313127,745841088.44
22,ethereum-classic,,6.247562711,727714198.71
23,dash,,72.514936957,685580388.11
24,iota,,0.219491767,610084013.69
25,vechain,,0.009047247,582208951.33
26,cosmos,,2.723378612,505533537.50
27,zcash,,52.852707279,496260153.78
28,maker,,540.974642573,483141401.91
29,nem,,0.043525063,391203059.28
30,ontology,,0.561380757,357475173.34
31,basic-attention-token,,0.224612963,330500536.89
32,dogecoin,,0.002482315,310325685.84
33,ftx-token,,3.001868127,298324820.93
34,digibyte,,0.020759826,275179719.59
35,zilliqa,,0.025108194,265988906.95
36,paxos-standard,,1.001286750,250770708.44
37,theta-token,,0.234614717,234879192.98
38,0x,,0.343335004,229595252.25
39,kyber-network,,1.252189268,223348539.13
40,omisego,,1.527129605,214190470.00
41,algorand,,0.235447354,189115826.74
42,hedera-hashgraph,,0.041581152,186586908.74
43,decred,,15.829401535,184159264.19
44,siacoin,,0.003971608,176684361.90
45,icon,,0.315379186,173352320.81
46,augur,,15.681201131,172265196.49
47,lisk,,1.214285436,170228202.58
48,qtum,,1.733814788,166099313.88
49,enjincoin,,0.179580831,165504610.84
50,binance-usd,,1.000193787,157222833.85
51,bitcoin-gold,,8.588043568,150700349.12
52,verge,,0.009192681,149837909.62
53,nano,,1.116652306,148406860.30
54,true-usd,,1.000523941,142286126.08
55,ravencoin,,0.021511731,136988674.34
56,waves,,1.257911768,126019996.29
57,numeraire,,25.270992427,125710060.92
58,monacoin,,1.699820762,123670459.50
59,ethlend,,0.096517081,121184269.12
60,husd,,0.999690394,120750130.56
61,havven,,1.122187518,117559323.98
62,dai,,1.004645271,117505080.74
63,bitcoin-diamond,,0.618806791,116591706.87
64,bytom,,0.068541026,108896539.38
65,loopring,,0.091733104,106900008.30
66,holotoken,,0.000587465,105270584.62
67,republic-protocol,,0.117055677,102499271.09
68,blockstack,,0.142997353,102163547.19
69,gatechain-token,,0.512357658,96621855.59
70,status,,0.024571732,93944123.59
71,swissborg,,0.130479492,92922490.85
72,hive,,0.254819480,91526815.02
73,compound-ether,,4.706433192,89736599.39
74,iostoken,,0.005893052,88431754.65
75,tether-gold,,1735.097103306,86860687.17
76,komodo,,0.695951576,83682144.75
77,nexo,,0.148003734,82795369.91
78,dxchain,,0.001651358,81837160.56
79,quant-network,,6.915236262,80688172.74
80,divi,,0.043525932,75044667.69
81,celsius-degree-token,,0.208438031,74972784.38
82,steem,,0.208361906,74627066.10
83,kucoin-shares,,0.911256742,74131279.24
84,nervos-network,,0.004071000,71899873.11
85,matic-network,,0.020597689,71869475.90
86,zencash,,7.717584238,71694044.78
87,energi,,2.247348470,67223709.93
88,uma,,1.308223774,66602736.60
89,bittorrent-old,,0.000306939,65083661.66
90,electroneum,,0.006562641,63128508.97
91,chiliz,,0.012921749,61841988.92
92,bitshares,,0.022345427,60560485.52
93,compound-usd-coin,,0.021052693,60412460.07
94,terra-luna,,0.216778496,60277681.34
95,tokenize-xchange,,0.740000281,59212454.17
96,golem,,0.059245238,58655569.48
97,bancor,,0.882009970,57759258.26
98,solve-care,,0.156146054,54665465.99
99,hshare,,1.213881740,54240159.59
100,decentraland,,0.040406500,53625581.32
101,unibright,,0.383255510,53184818.91
102,maidsafecoin,,0.117061220,52976337.64
103,wax,,0.055817967,52941514.20
104,ardor,,0.052306729,52290167.98
105,rif-token,,0.082874919,50837548.99
106,aeternity,,0.141059834,50514581.41
107,v-systems,,0.024272572,48989518.28
108,aion,,0.110338289,47350692.92
109,zcoin,,4.565989331,47148642.34
110,aelf,,0.101544530,46831838.93
111,kusama,,5.571701210,46270057.39
112,thorchain,,0.268956111,45710035.79
113,aragon,,1.312014620,43238646.71
114,stratis,,0.429888594,42987058.09
115,reddcoin,,0.001427531,42181707.21
116,waykichain,,0.220593057,41743154.43
117,ark,,0.276882364,41352232.62
118,power-ledger,,0.095290478,40843665.36
119,bytecoin,,0.000219799,40837122.57
120,streamr-xdata,,0.057212424,39885797.99
121,ripio-credit-network,,0.074983740,38330942.43
122,gxchain,,0.563676188,36614236.15
123,stasis-eurs,,1.122215781,35897586.19
124,nuls,,0.369832054,35726854.15
125,pundi-x,,0.000148882,35237161.84
