Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,121.770000000,1420952396.00
2,litecoin,,2.673920000,56294920.00
3,ripple,,0.006142380,48020450.00
4,peercoin,,0.193675000,3918937.00
5,namecoin,,0.581289000,3811275.00
6,feathercoin,,0.132935000,2058818.00
7,novacoin,,3.608310000,1402479.00
8,primecoin,,0.511732000,1012949.00
9,terracoin,,0.171023000,627796.00
10,infinitecoin,,0.000002962,226588.00
11,digitalcoin,,0.022747400,187262.00
12,freicoin,,0.006333220,165143.00
13,ixcoin,,0.007445600,113939.00
14,goldcoin,,0.004172470,110592.00
15,worldcoin,,0.004445000,85325.00
16,phoenixcoin,,0.005984760,20785.00
17,luckycoin,,0.001629960,10436.00
18,bitbar,,0.936244000,5238.00
