Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,43148.001643427,845770850849.58
2,ethereum,,2589.482631630,311194334965.72
3,tether,,0.999884648,95104647039.71
4,binancecoin,,315.480703233,48540451920.66
5,solana,,97.556764269,42218185004.54
6,ripple,,0.575835845,31266973572.32
7,usd-coin,,0.999890077,25436193578.54
8,staked-ether,,2588.100559693,24109327310.59
9,cardano,,0.535446290,18781749088.20
10,avalanche-2,,35.609922991,13061236570.90
11,dogecoin,,0.081263803,11597417524.14
12,polkadot,,7.490255229,9887592964.98
13,tron,,0.108120316,9543358809.89
14,chainlink,,15.272358165,8665933201.93
15,the-open-network,,2.415790740,8362194139.58
16,matic-network,,0.845446155,7849782807.11
17,wrapped-bitcoin,,43124.250723342,6824054762.10
18,internet-computer,,12.674837735,5775759898.11
19,shiba-inu,,0.000009662,5696209191.81
20,dai,,0.998145166,5198137109.45
21,uniswap,,6.837668823,5156908792.36
22,litecoin,,69.553537452,5154587712.34
23,bitcoin-cash,,251.356877795,4930652587.97
24,cosmos,,10.289557618,3941114277.68
25,ethereum-classic,,27.341033943,3917145630.80
26,leo-token,,4.009200083,3722700400.84
27,injective-protocol,,40.826710512,3460085349.86
28,optimism,,3.604545329,3450408625.38
29,stellar,,0.118508727,3359788255.80
30,near,,3.235939270,3289720113.76
31,okb,,54.606132515,3276453213.13
32,aptos,,9.402198668,3149813876.48
33,lido-dao,,3.433902785,3060321974.88
34,celestia,,18.826775732,2969797522.56
35,filecoin,,5.856421311,2910480931.29
36,monero,,157.378591960,2856329395.67
37,immutable-x,,2.085298382,2754778394.80
38,arbitrum,,2.153778704,2747026191.47
39,hedera-hashgraph,,0.080611216,2713349708.96
40,kaspa,,0.112535885,2515038661.18
41,blockstack,,1.632654223,2345695517.42
42,crypto-com-chain,,0.088284976,2339753537.15
43,mantle,,0.729392815,2284522334.72
44,vechain,,0.030489748,2218076087.03
45,first-digital-usd,,1.001121451,2095796415.83
46,true-usd,,0.988775375,1890798552.53
47,sei-network,,0.774186665,1876892862.34
48,maker,,2011.169402062,1855681223.23
49,quant-network,,119.164781011,1732799006.37
50,bitcoin-cash-sv,,83.302388493,1632312389.68
51,rocket-pool-eth,,2839.482743692,1614675722.77
52,the-graph,,0.169060428,1582708169.45
53,algorand,,0.196202992,1578296187.65
54,bittensor,,256.506154027,1562745648.70
55,ordinals,,74.318136447,1560828402.25
56,aave,,103.442678497,1521532289.83
57,render-token,,3.967742493,1492133111.55
58,elrond-erd-2,,55.276590412,1461570460.81
59,thorchain,,4.763194330,1433767370.88
60,sui,,1.276943691,1406598534.29
61,sats-ordinals,,0.000000629,1325067633.50
62,mina-protocol,,1.277293354,1323312685.97
63,flow,,0.848797220,1258262375.90
64,havven,,3.627914274,1188315223.74
65,fantom,,0.415532292,1165247914.49
66,osmosis,,1.784668124,1129878970.71
67,axie-infinity,,8.312625331,1128463190.57
68,dydx-chain,,2.914290163,1101341084.86
69,the-sandbox,,0.519138219,1100436844.69
70,beam-2,,0.021561922,1087120961.09
71,tokenize-xchange,,13.493014721,1079543296.35
72,theta-token,,1.076022895,1076679122.85
73,helium,,7.439138101,1070044423.65
74,bittorrent,,0.000001047,1012556977.25
75,tezos,,1.124455745,1010890197.19
76,kucoin-shares,,10.073345911,974991624.20
77,wemix-token,,2.693399578,958883947.87
78,chiliz,,0.103408792,919413420.47
79,dydx,,2.914285121,908244075.42
80,astar,,0.162309114,890682286.12
81,whitebit,,6.142102207,886019162.54
82,eos,,0.773842194,879087400.70
83,blur,,0.709541139,877379208.72
84,cheelee,,16.165212258,870623184.17
85,decentraland,,0.463414510,857138498.41
86,bonk,,0.000014074,856389662.06
87,neo,,12.141195637,856379887.31
88,bitget-token,,0.605285477,847287766.36
89,kava,,0.769415816,832917899.61
90,gala,,0.025850770,820694116.64
91,woo-network,,0.446250623,807461009.69
92,oasis-network,,0.117743016,792530957.03
93,frax-ether,,2564.849797687,791878335.58
94,klay-token,,0.226038081,788163108.36
95,iota,,0.247791043,766738703.74
96,pancakeswap-token,,2.961188561,725944399.59
97,usdd,,0.998844735,724848248.62
98,terra-luna,,0.000124855,723819533.67
99,conflux-token,,0.197761432,721984856.98
100,fetch-ai,,0.689617237,719292783.38
101,ethereum-name-service,,23.240879420,711864567.59
102,rocket-pool,,35.532336967,710416391.05
103,flare-networks,,0.021317526,693904896.26
104,xdce-crowd-sale,,0.049509385,687933727.28
105,frax-share,,8.992782759,685667981.08
106,ecash,,0.000034471,676040223.02
107,gatechain-token,,4.920858506,671055191.27
108,arweave,,9.975188440,653871061.18
109,frax,,0.996039750,647092876.80
110,akash-network,,2.852654741,644180893.79
111,metis-token,,120.067781008,626323034.71
112,msol,,113.333304890,617923017.84
113,siacoin,,0.010834326,609653582.82
114,curve-dao-token,,0.550720772,591483695.43
115,staked-frax-ether,,2768.043083675,578403736.24
116,gnosis,,218.329336537,565496600.37
117,casper-network,,0.047817375,560923231.25
118,illuvium,,87.582799301,541756855.93
119,ronin,,1.893763754,541444152.03
120,coinbase-wrapped-staked-eth,,2733.681390271,540865338.09
121,1inch,,0.474410468,537555092.98
122,apecoin,,1.455959555,536543774.40
123,compound-ether,,52.027454529,534322488.78
124,axelar,,0.982447337,527310571.78
125,stepn,,0.317375997,526307249.72
