Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,47694.530502252,901558072618.62
2,ethereum,,3971.559766342,471365651341.30
3,binancecoin,,526.941835314,88739042728.23
4,tether,,0.999459543,77032025806.25
5,solana,,176.805584744,54368442494.99
6,usd-coin,,1.000425106,41803303102.20
7,cardano,,1.245161667,39835060416.95
8,ripple,,0.809774029,38189684295.14
9,polkadot,,26.002561395,27675798693.91
10,avalanche-2,,98.644070942,24123591784.97
11,terra-luna,,64.312565136,24074845860.44
12,dogecoin,,0.174185987,23088148035.19
13,shiba-inu,,0.000032873,18018005905.23
14,matic-network,,2.079372421,14237108767.08
15,binance-usd,,0.999636322,14103386794.06
16,crypto-com-chain,,0.541079541,13665236112.92
17,wrapped-bitcoin,,47644.278935332,12324786679.99
18,litecoin,,149.225577641,10327179713.10
19,dai,,0.999880950,8878141571.61
20,terrausd,,0.999299648,8781289057.45
21,algorand,,1.388049517,8761544238.85
22,chainlink,,18.830678996,8756919151.59
23,tron,,0.085559580,8686429917.30
24,bitcoin-cash,,439.372451644,8296894086.11
25,okb,,31.087097236,8068874325.60
26,axie-infinity,,98.084899707,6632843018.25
27,uniswap,,14.418605204,6509173367.28
28,stellar,,0.257142475,6334177206.68
29,staked-ether,,3935.687271356,6206399323.13
30,cosmos,,21.794446035,6193652395.81
31,compound-ether,,79.580838676,5964080564.90
32,vechain,,0.081951873,5467958482.72
33,elrond-erd-2,,267.714614054,5422596298.22
34,near,,9.244821841,5348523280.15
35,ftx-token,,38.430391000,5335812870.41
36,filecoin,,37.166263202,5161965295.69
37,hedera-hashgraph,,0.263132712,4785235480.78
38,ethereum-classic,,35.276356738,4646549374.58
39,internet-computer,,24.386635197,4632762280.41
40,the-sandbox,,5.022680244,4585840770.67
41,cdai,,0.021798956,4267898006.63
42,theta-token,,4.261362207,4245965571.69
43,decentraland,,3.155096148,4176204926.43
44,magic-internet-money,,1.001943619,3974101169.09
45,tezos,,4.344135885,3761086281.19
46,compound-usd-coin,,0.022426293,3658381627.35
47,fantom,,1.431515667,3646251492.50
48,gala,,0.469070188,3534385189.86
49,monero,,187.248408552,3379336098.70
50,leo-token,,3.585903951,3376757048.18
51,the-graph,,0.614575026,3221892629.66
52,klay-token,,1.259922160,3207569406.55
53,helium,,31.954464163,3207339938.05
54,iota,,1.138586022,3154445717.96
55,pancakeswap-token,,12.592073743,3153632435.01
56,eos,,3.218731636,3139940294.27
57,flow,,8.709638341,2759219299.70
58,radix,,0.280599502,2755605643.76
59,loopring,,2.104467040,2618283067.13
60,bittorrent-old,,0.002772112,2571844988.09
61,kusama,,280.267124435,2514141629.63
62,quant-network,,183.797311679,2463430334.51
63,aave,,174.344728418,2337858747.89
64,amp-token,,0.048584661,2327440830.34
65,blockstack,,2.212791873,2319699187.51
66,bitcoin-cash-sv,,122.225909823,2301121350.83
67,arweave,,46.222794117,2299807323.51
68,harmony,,0.197999425,2265312730.00
69,enjincoin,,2.383077298,2220553494.78
70,olympus,,385.811041978,2183186145.54
71,ecash,,0.000114229,2159757876.14
72,maker,,2329.374918183,2096509961.71
73,thorchain,,6.526294549,1941095560.56
74,huobi-btc,,48442.966062439,1930779792.51
75,waves,,18.922083787,1887180462.84
76,theta-fuel,,0.204169039,1886178773.90
77,kadena,,11.778532041,1883894123.04
78,neo,,26.481712406,1862762892.04
79,zcash,,152.243825672,1806700555.49
80,ecomi,,0.007200510,1724089198.21
81,basic-attention-token,,1.139477582,1697536653.32
82,kucoin-shares,,21.528434338,1655886025.29
83,celsius-degree-token,,3.819093821,1612864687.74
84,huobi-token,,9.874362303,1548125226.65
85,curve-dao-token,,3.856398609,1513605018.47
86,chiliz,,0.280336179,1496871376.54
87,frax,,0.998607390,1479785955.48
88,celo,,3.845391709,1412058525.95
89,holotoken,,0.007873630,1396791550.47
90,dash,,130.276253544,1365541501.21
91,true-usd,,0.998813805,1320359692.24
92,convex-finance,,31.438164844,1309145889.77
93,nexo,,2.294704438,1285143631.64
94,msol,,181.085041204,1279303274.97
95,compound-governance-token,,187.321410201,1171424015.31
96,paxos-standard,,0.997795299,1154767913.58
97,nem,,0.126260278,1128696639.30
98,e-radix,,0.283203779,1123864467.41
99,spell-token,,0.014045157,1103768502.32
100,sushi,,5.670837054,1090135656.67
101,mina-protocol,,3.311508096,1066440776.15
102,iotex,,0.111519613,1058599214.27
103,1inch,,2.586250890,1053837588.63
104,osmosis,,4.205102303,1043231742.99
105,xdce-crowd-sale,,0.083407706,1019170531.99
106,qtum,,9.491550571,983447643.23
107,bitkub-coin,,11.074269539,972955044.86
108,havven,,5.039408927,971618359.11
109,ethereum-name-service,,44.315427881,967690234.23
110,deso,,91.839269176,965557467.37
111,immutable-x,,4.936418117,928867472.19
112,livepeer,,36.759365111,911372838.29
113,oasis-network,,0.261043544,910678176.68
114,decred,,67.059401242,910606035.86
115,nxm,,131.964202776,909726497.76
116,gatechain-token,,5.772861061,905139136.38
117,yearn-finance,,24668.154310582,874236676.90
118,wax,,0.467807566,873423634.28
119,ravencoin,,0.084472298,867813387.85
120,metahero,,0.157691114,859818280.50
121,omisego,,6.111485736,855557150.93
122,liquity-usd,,1.006828412,844292166.60
123,gnosis,,450.441841789,841617707.94
124,rally-2,,0.371670710,838395674.05
125,render-token,,4.280348348,836381539.67
