Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,42587.336038354,835225973285.86
2,ethereum,,2515.319980394,302747945005.64
3,tether,,0.999896867,95255892093.40
4,binancecoin,,317.969105098,48978456177.63
5,solana,,94.396740164,40853886226.54
6,ripple,,0.576202703,31281625079.89
7,usd-coin,,1.000758219,25494823062.75
8,staked-ether,,2517.656301233,23480479068.72
9,cardano,,0.528459452,18549127052.18
10,avalanche-2,,35.632094447,13074305096.76
11,dogecoin,,0.081215036,11605324704.67
12,polkadot,,7.524014144,9929185452.86
13,tron,,0.108801731,9621247985.27
14,chainlink,,15.212022301,8649830290.44
15,the-open-network,,2.441404169,8444705890.05
16,matic-network,,0.845841732,7859277550.16
17,wrapped-bitcoin,,42616.114034369,6741454113.42
18,internet-computer,,12.889858135,5871342016.73
19,shiba-inu,,0.000009567,5640561675.60
20,dai,,1.000551993,5217972669.01
21,litecoin,,69.438871948,5148230334.60
22,uniswap,,6.688975744,5043550525.00
23,bitcoin-cash,,250.711084824,4924055925.92
24,cosmos,,10.204933238,3915118609.41
25,ethereum-classic,,26.688149697,3824382838.75
26,leo-token,,3.995665176,3709139361.62
27,injective-protocol,,40.964716820,3472543333.83
28,near,,3.304964128,3354737201.25
29,stellar,,0.118023254,3344741461.51
30,optimism,,3.451304258,3306457156.00
31,okb,,54.066759815,3244806520.46
32,aptos,,9.509359402,3186274054.02
33,celestia,,19.067832788,3017007225.71
34,filecoin,,5.916805564,2941811184.62
35,lido-dao,,3.256855482,2901212390.84
36,monero,,157.036217089,2849611107.74
37,arbitrum,,2.111401396,2696558909.61
38,immutable-x,,2.022644300,2678851644.26
39,hedera-hashgraph,,0.077707591,2617174853.87
40,kaspa,,0.110183086,2461977889.36
41,crypto-com-chain,,0.087664950,2324326223.73
42,blockstack,,1.586734054,2279951035.28
43,mantle,,0.718988626,2252835202.79
44,vechain,,0.030263421,2200792404.41
45,first-digital-usd,,1.004943952,2030187208.41
46,sei-network,,0.799614989,1937310716.65
47,true-usd,,0.987989250,1903076129.37
48,maker,,2013.901036862,1857598204.79
49,quant-network,,116.613985222,1696972655.82
50,bitcoin-cash-sv,,84.950593719,1665805928.77
51,rocket-pool-eth,,2754.590297177,1567971309.69
52,ordinals,,74.464237694,1564936438.70
53,the-graph,,0.162868617,1525454890.39
54,sui,,1.376222706,1516495539.91
55,algorand,,0.187915175,1511164378.28
56,aave,,101.860356337,1498618780.81
57,render-token,,3.763984803,1415990668.82
58,elrond-erd-2,,53.290041758,1412210639.13
59,thorchain,,4.573102550,1375487329.09
60,bittensor,,221.327065252,1342052614.86
61,sats-ordinals,,0.000000631,1325869178.35
62,mina-protocol,,1.214541339,1257423273.73
63,flow,,0.823355620,1220648655.03
64,havven,,3.547767376,1164090310.79
65,osmosis,,1.764280127,1118064123.29
66,tokenize-xchange,,13.610327884,1089123016.54
67,fantom,,0.387578828,1088212971.76
68,dydx-chain,,2.828973203,1079148007.41
69,axie-infinity,,7.869990172,1067813476.27
70,the-sandbox,,0.502997093,1066218512.76
71,tezos,,1.173587590,1055628131.00
72,helium,,7.321989194,1053893212.97
73,theta-token,,1.038557989,1038493010.19
74,bittorrent,,0.000001037,1004944254.59
75,beam-2,,0.019268691,967685749.22
76,kucoin-shares,,9.895989522,956678568.38
77,wemix-token,,2.621006156,930885545.28
78,whitebit,,6.316640690,910638551.68
79,eos,,0.780620828,886871407.09
80,dydx,,2.839549437,886466086.49
81,cheelee,,15.986521441,862389705.21
82,neo,,11.971929188,844527365.32
83,bitget-token,,0.602479007,842978066.30
84,bonk,,0.000013725,836073727.11
85,decentraland,,0.451969067,834965617.57
86,kava,,0.752767992,815046464.92
87,astar,,0.148084764,812748066.61
88,chiliz,,0.089753124,798691095.32
89,gala,,0.025287017,797871893.94
90,frax-ether,,2515.951347631,777062716.78
91,oasis-network,,0.114544562,771069365.83
92,flare-networks,,0.023613094,768978834.79
93,blur,,0.620140911,768108706.42
94,iota,,0.242699054,751429500.58
95,woo-network,,0.412007069,746136440.09
96,pancakeswap-token,,2.957058181,725192833.06
97,ethereum-name-service,,23.447400900,719947196.24
98,usdd,,0.988622226,717133780.78
99,fetch-ai,,0.684795466,714759167.88
100,terra-luna,,0.000122996,713291582.59
101,xdce-crowd-sale,,0.049242553,683389690.62
102,conflux-token,,0.186735831,682344847.50
103,rocket-pool,,34.049882931,681040898.60
104,frax-share,,8.882956871,678312593.45
105,gatechain-token,,4.958804831,676012715.36
106,klay-token,,0.193196931,673049554.20
107,ecash,,0.000034237,671519751.52
108,arweave,,9.937695984,652632682.91
109,frax,,0.999608692,650281619.61
110,akash-network,,2.864380518,646400668.15
111,metis-token,,119.919309911,628860161.22
112,msol,,109.321617535,599018081.95
113,curve-dao-token,,0.539766495,579733783.25
114,siacoin,,0.010222626,574552947.70
115,casper-network,,0.047997580,562776621.77
116,staked-frax-ether,,2687.878498811,560643839.19
117,gnosis,,207.042238677,536705643.99
118,axelar,,0.999310965,536557974.66
119,illuvium,,86.575313841,535678214.08
120,apecoin,,1.443201471,533219831.70
121,coinbase-wrapped-staked-eth,,2665.970975951,527457565.72
122,1inch,,0.463791507,526688962.77
123,binance-usd,,1.006612452,521510462.67
124,compound-ether,,50.622372231,519817653.80
125,stepn,,0.312063115,517626408.73
