Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,422.651000000,6508054061.93
2,ethereum,,10.419484690,821026031.46
3,ripple,,0.007474000,257403591.12
4,litecoin,,3.255611675,147257423.61
5,dash,,7.015265684,44523435.96
6,maidsafecoin,,0.077038000,34863732.72
7,dogecoin,,0.000213194,22128320.26
8,monero,,1.508836165,17373978.35
9,bitshares,,0.006042837,15416482.66
10,nem,,0.001364703,12282329.35
11,stellar,,0.002142841,11754936.80
12,emercoin,,0.297944000,11149558.47
13,peercoin,,0.451714989,10430325.87
14,bytecoin,,0.000051226,9204800.44
15,fedoracoin,,0.000020000,8358891.38
16,nxt,,0.008224188,8224163.77
17,namecoin,,0.449417363,6292292.49
18,counterparty,,2.150348071,5650248.14
19,gridcoin-research,,0.011195771,4196183.28
20,syscoin,,0.008392334,3598225.77
21,gamecredits,,0.053796466,2897953.81
22,digibyte,,0.000414198,2581195.45
23,blackcoin,,0.032438589,2444717.11
24,decred,,1.814251110,2372819.11
25,monacoin,,0.066574107,2081762.33
26,auroracoin,,0.224013483,1779523.23
27,radium,,0.625925213,1690838.07
28,vcash,,0.119040200,1670118.54
29,solarcoin,,0.044594633,1528882.70
30,omni,,2.760000000,1523169.48
31,siacoin,,0.000118342,1461761.03
32,tether,,1.000000000,1451591.00
33,verge,,0.000135247,1423796.64
34,clams,,0.812069769,1352918.79
35,reddcoin,,0.000046963,1317706.00
36,vertcoin,,0.056197362,1296846.86
37,primecoin,,0.083862254,1174363.32
38,feathercoin,,0.007750069,1150164.46
39,novacoin,,0.846411082,1135716.08
40,curecoin,,0.035882972,948433.96
41,infinitecoin,,0.000009013,816502.81
42,worldcoin,,0.007766480,784076.38
43,swarm,,0.007637304,763313.60
44,digitalnote,,0.000110295,756379.28
45,cloakcoin,,0.145886446,690882.90
46,diamond,,0.369819625,582083.15
47,unobtanium,,2.871489295,565401.99
48,zetacoin,,0.003291744,539674.76
49,digitalcoin,,0.016133385,513373.40
50,signum,,0.000285217,394954.43
51,blocknet,,0.098184096,383950.48
52,circuits-of-value,,0.000931438,372575.00
53,riecoin,,0.014377700,318406.00
54,freicoin,,0.006445856,296268.27
55,potcoin,,0.001320684,280864.76
56,nav-coin,,0.004563000,271952.10
57,maxcoin,,0.006063844,251403.57
58,viacoin,,0.010784187,221561.60
59,electronicgulden,,0.011900266,169633.80
60,groestlcoin,,0.002590900,163447.45
61,whitecoin,,0.000528314,161972.62
62,bitbar,,6.517364154,157681.11
63,artbyte,,0.000241209,157244.72
64,okcash,,0.002433574,154659.48
65,hyperstake,,0.000371933,143490.25
66,pandacoin,,0.000004165,135437.83
67,nexus,,0.003620920,127544.00
68,myriadcoin,,0.000110261,122554.65
69,bitmark,,0.101749002,114019.93
70,bean-cash,,0.000084938,109107.93
71,pivx,,0.004825250,108759.00
72,einsteinium,,0.000536645,105568.12
73,maza,,0.000118342,102470.94
74,litedoge,,0.000004000,52858.06
75,terracoin,,0.002860000,41950.31
76,pakcoin,,0.001709700,41353.00
77,bitcoin-plus,,0.406318000,34210.00
78,canada-ecoin,,0.000316988,29335.55
79,crown,,0.001186000,9587.75
80,globalboost,,0.008282000,3759.42
81,unitus,,0.000046569,1107.00
82,augur,,9.445404548,0.00
