Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,229.678500000,3266430207.38
2,ripple,,0.008246722,263140957.97
3,litecoin,,1.630107409,64406854.32
4,bitshares,,0.006769126,17003726.45
5,stellar,,0.003377866,16339935.04
6,dogecoin,,0.000153368,15279410.26
7,dash,,2.750765165,14897151.11
8,nxt,,0.010957199,10957167.18
9,maidsafecoin,,0.016580000,7503318.99
10,bytecoin,,0.000039168,6789474.07
11,peercoin,,0.293107905,6556164.93
12,namecoin,,0.326494625,3804168.45
13,monero,,0.454199078,3585228.60
14,blackcoin,,0.032871925,2462648.71
15,counterparty,,0.906950770,2395049.29
16,monacoin,,0.117977107,2365175.54
17,infinitecoin,,0.000025250,2287549.24
18,vertcoin,,0.108436966,1661666.37
19,nem,,0.000176260,1586343.58
20,swarm,,0.013107752,1310059.92
21,digitalnote,,0.000141323,966773.24
22,clams,,1.248144390,880748.10
23,omni,,1.610000000,870436.84
24,maxcoin,,0.019183851,795351.61
25,zetacoin,,0.004528248,734686.20
26,primecoin,,0.064034975,653783.65
27,blocknet,,0.148456571,578466.52
28,worldcoin,,0.006759974,527389.79
29,unobtanium,,2.512313695,490039.35
30,tether,,1.000000000,451600.00
31,novacoin,,0.399306670,425333.88
32,digibyte,,0.000096412,413062.33
33,ixcoin,,0.018705755,392819.10
34,feathercoin,,0.004898127,356394.00
35,curecoin,,0.013896104,349442.10
36,syscoin,,0.000828216,342778.88
37,emercoin,,0.009442000,332302.59
38,reddcoin,,0.000009630,266032.90
39,gridcoin-research,,0.000714930,257635.19
40,auroracoin,,0.034632091,236463.90
41,nav-coin,,0.003653008,213197.70
42,potcoin,,0.001016571,206576.61
43,digitalcoin,,0.008745789,202462.32
44,diamond,,0.153569689,164412.17
45,cloakcoin,,0.035157503,161158.97
46,solarcoin,,0.004644475,156365.83
47,signum,,0.000183743,155694.64
48,goldcoin,,0.004145895,143641.91
49,circuits-of-value,,0.000348206,139282.00
50,bean-cash,,0.000176090,133158.00
51,hyperstake,,0.000579480,122955.07
52,vcash,,0.015438989,118317.88
53,viacoin,,0.007513413,117409.88
54,maza,,0.000144933,105041.02
55,riecoin,,0.007539540,101960.00
56,fedoracoin,,0.000000360,101104.68
57,verge,,0.000011498,96488.40
58,deutsche-emark,,0.005505440,92867.00
59,freicoin,,0.001506691,69251.42
60,whitecoin,,0.000183743,56118.45
61,terracoin,,0.005512284,55964.95
62,myriadcoin,,0.000050492,50374.45
63,electronicgulden,,0.008576385,45892.99
64,artbyte,,0.000076175,36351.89
65,pandacoin,,0.000001083,35220.57
66,groestlcoin,,0.000597164,34407.02
67,einsteinium,,0.000134677,23703.91
68,gamecredits,,0.000466247,22590.98
69,litedoge,,0.000004594,20216.82
70,bitmark,,0.020812447,19465.47
71,bitbar,,1.033555547,18795.21
72,nexus,,0.000810903,14877.00
73,luckycoin,,0.000758752,14505.41
74,okcash,,0.000198764,9284.00
75,bitcoin-plus,,0.159959000,9121.00
76,phoenixcoin,,0.000281324,9042.87
77,canada-ecoin,,0.000074534,5863.00
78,unitus,,0.000136672,1452.00
