Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7611.610277789,128271617562.32
2,ethereum,,751.887889366,73290929917.87
3,ripple,,0.732428000,28571441937.79
4,bitcoin-cash,,972.625550810,16490939160.89
5,cardano,,0.330254868,8562541270.26
6,litecoin,,137.920476504,7601657118.44
7,neo,,101.389413895,6590311903.19
8,stellar,,0.337531448,6221429452.79
9,eos,,7.482660262,4901634284.22
10,nem,,0.507613501,4568521508.00
11,iota,,1.595721919,4435357397.83
12,dash,,523.211489985,4118092472.16
13,monero,,208.399953738,3270994824.28
14,tether,,0.999616000,2216289431.93
15,tron,,0.032872564,2161311689.04
16,lisk,,18.309706882,2157442063.28
17,ethereum-classic,,18.163223242,1810753370.97
18,qtum,,22.116100000,1633612361.33
19,icon,,3.810900798,1453839653.13
20,bitcoin-gold,,84.522620091,1420894890.38
21,nano,,10.223841068,1362309329.27
22,populous,,33.388700000,1235516356.29
23,zcash,,360.236000000,1163524094.98
24,omisego,,10.981500000,1120580284.79
25,steem,,3.463033078,862833183.90
26,binancecoin,,8.109465513,802950618.28
27,bytecoin,,0.004129221,758593243.90
28,status,,0.203437504,706026559.07
29,verge,,0.047871715,697397459.58
30,siacoin,,0.020259870,652006061.59
31,stratis,,6.386560693,630556390.34
32,aeternity,,2.585521959,602479547.29
33,maker,,925.325218215,572061959.01
34,bitshares,,0.215673387,562532268.50
35,veritaseum,,273.745000000,557521385.52
36,augur,,47.777400000,525551400.00
37,waves,,5.114370000,511437000.00
38,waltonchain,,20.429799422,508664782.51
39,0x,,0.994349984,503872089.47
40,kucoin-shares,,5.457310000,496850289.09
41,dogecoin,,0.004256004,481375874.68
42,ardor,,0.466610139,466143293.51
43,decred,,68.719597419,461315550.83
44,hshare,,9.942346751,423503168.21
45,electroneum,,0.065459895,398423453.22
46,komodo,,3.699400000,381010436.00
47,kyber-network,,2.818572094,378062676.69
48,gas,,37.512438190,362581535.50
49,ark,,3.567190000,358459082.42
50,revain,,1.902621038,350938450.52
51,basic-attention-token,,0.341170001,341170001.48
52,dragonchain,,1.429138149,340737889.99
53,loopring,,0.587888927,329924589.24
54,dentacoin,,0.000962018,312873992.05
55,ethos,,4.062605315,307134993.15
56,byteball,,465.486000000,300341807.89
57,aelf,,1.186305525,296576381.25
58,digibyte,,0.030217083,296433123.84
59,pillar,,1.267636126,288241186.96
60,pivx,,5.180940000,287619091.42
61,golem,,0.333865000,278530882.63
62,qash,,0.785849597,275047358.88
63,bytom,,0.275569726,271987319.25
64,zclassic,,83.095000000,271282323.88
65,funfair,,0.058945200,265470836.41
66,syscoin,,0.484082050,256948286.51
67,nebulas,,7.172866686,254636767.37
68,cindicator,,0.172352239,249217302.97
69,dent,,0.022794262,241955639.32
70,bitcore,,21.038708256,234896588.60
71,gxchain,,3.864095034,231845702.05
72,power-ledger,,0.634919319,231007514.25
73,smartcash,,0.333416919,225578746.78
74,iostoken,,0.033092620,224834899.02
75,salt,,4.148766181,219589182.23
76,aion,,2.572163939,203884465.13
77,kin,,0.000264725,200157926.83
78,monacoin,,3.467382969,198568007.45
79,paccoin,,0.000076116,195540278.82
80,singularitynet,,0.418217788,190056473.23
81,zcoin,,44.973200000,182407206.64
82,maidsafecoin,,0.400356000,181182073.46
83,bancor,,4.576828933,178314376.57
84,reddcoin,,0.005877618,168923062.71
85,particl,,18.495572260,163935726.68
86,request-network,,0.255319651,163756476.09
87,enigma,,2.178407786,163023697.59
88,nxt,,0.162362229,162199857.20
89,tenx,,1.502460000,157249431.82
90,nexus,,2.816295803,156249845.69
91,swarm,,1.506946603,150694660.28
92,wax,,0.300344289,148056079.76
93,ignis,,0.192990000,146893170.91
94,gnosis,,132.776271664,146663341.92
95,emercoin,,3.499910000,144473764.86
96,gamecredits,,2.123900000,136684332.11
97,appcoins,,0.553865213,136363328.51
98,neblio,,10.429356398,133454169.62
99,chainlink,,0.377922261,132272791.29
100,high-performance-blockchain,,5.888430000,130820893.94
101,raiden-network,,2.583320945,129550796.75
102,xp,,0.000605967,129404588.69
103,substratum,,0.568263398,128479495.11
104,civic,,0.368387587,126246413.70
105,blocknet,,24.857135564,124407403.21
106,vertcoin,,2.814664910,120553646.18
107,aragon,,4.462660447,119050062.51
108,storj,,0.858505212,114546481.14
109,medibloc,,0.038033540,112822087.18
110,zencash,,35.322692479,111946443.14
111,skycoin,,14.897800000,109604991.72
112,digitalnote,,0.015641828,107855713.40
113,iexec-rlc,,1.301538069,102913647.21
114,decentraland,,0.097322685,102290369.78
115,enjincoin,,0.134497419,101705944.49
116,sirin-labs-token,,1.010314232,99959943.57
117,blockv,,0.066198714,98965171.06
118,achain,,0.323549232,97064769.63
119,santiment-network-token,,1.474660125,92402750.56
120,agoras-currency-of-tau,,2.184075453,91731169.03
121,airswap,,0.579878766,86981814.93
122,nav-coin,,1.392565302,86900295.69
123,vibe,,0.434175436,86792742.85
124,storm,,0.034252246,84801335.96
125,medishares,,0.172111456,83045835.38
