Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,105.180000000,1214268916.00
2,litecoin,,2.634770000,53363393.00
3,ripple,,0.004396930,34374714.00
4,namecoin,,0.733877000,4610797.00
5,feathercoin,,0.148390000,1954571.00
6,novacoin,,5.080400000,1778262.00
7,primecoin,,0.895364000,1378315.00
8,freicoin,,0.006978700,167109.00
9,worldcoin,,0.008556290,132720.00
10,infinitecoin,,0.000001605,113671.00
11,ixcoin,,0.005734870,84348.00
12,phoenixcoin,,0.019973300,69363.00
13,goldcoin,,0.002381580,61158.00
14,luckycoin,,0.004479300,26555.00
15,bitbar,,3.123590000,15507.00
