Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,418.578300000,5648170006.71
2,ripple,,0.005082000,147323380.10
3,litecoin,,3.953280802,133434244.86
4,bitshares,,0.019768491,39534679.97
5,counterparty,,9.296292844,24608012.27
6,dogecoin,,0.000235893,22514831.99
7,nxt,,0.021983622,21983557.91
8,peercoin,,0.852821026,18648796.01
9,maidsafecoin,,0.028447000,12873758.46
10,dash,,2.603069832,12630766.42
11,namecoin,,1.027595724,10541539.35
12,stellar,,0.001877723,6601709.68
13,monero,,0.722054474,3312025.60
14,blackcoin,,0.035309538,2638013.46
15,bytecoin,,0.000012557,2075061.90
16,feathercoin,,0.028653657,1746815.47
17,swarm,,0.016987900,1698790.00
18,omni,,2.990000000,1683854.38
19,zetacoin,,0.008228743,1326195.04
20,reddcoin,,0.000046043,1252840.99
21,primecoin,,0.154339892,1215349.64
22,pandacoin,,0.000037446,1209344.22
23,ixcoin,,0.035216468,739542.52
24,viacoin,,0.060295361,726319.72
25,worldcoin,,0.010043063,677139.47
26,novacoin,,0.766800006,649320.11
27,monacoin,,0.046287956,647975.84
28,vcash,,0.627035000,627035.00
29,unobtanium,,3.247772782,624400.56
30,maxcoin,,0.016003747,596711.80
31,vertcoin,,0.057015108,543673.26
32,infinitecoin,,0.000004753,430579.34
33,potcoin,,0.002608219,423620.69
34,emercoin,,0.136549000,409647.00
35,digitalnote,,0.000050229,334612.16
36,goldcoin,,0.007705284,254461.47
37,bitmark,,0.275596744,254452.96
38,hyperstake,,0.006001301,250006.71
39,signum,,0.000692913,219559.19
40,digitalcoin,,0.012308469,217894.40
41,syscoin,,0.000554019,207000.73
42,digibyte,,0.000074035,193960.48
43,solarcoin,,0.005222672,175109.90
44,terracoin,,0.024979496,165217.79
45,deutsche-emark,,0.011449500,161841.00
46,freicoin,,0.003260109,149843.05
47,artbyte,,0.000407455,147698.57
48,diamond,,0.199830636,135777.12
49,whitecoin,,0.000436294,132524.37
50,auroracoin,,0.051802294,104937.98
51,myriadcoin,,0.000152933,95723.01
52,nav-coin,,0.001450060,83442.00
53,riecoin,,0.007475750,58669.00
54,cloakcoin,,0.012683346,57558.32
55,fedoracoin,,0.000000201,56492.00
56,einsteinium,,0.000316264,48338.96
57,electronicgulden,,0.008392920,43493.00
58,maza,,0.000066973,39400.15
59,luckycoin,,0.001722930,31266.00
60,bitbar,,2.122558630,31127.32
61,groestlcoin,,0.000545949,28743.45
62,bitcoin-plus,,0.504856000,27943.00
63,verge,,0.000004264,15819.00
64,curecoin,,0.009901998,15526.59
65,clams,,0.079241600,14237.00
66,crown,,0.005036330,10878.00
67,phoenixcoin,,0.000400699,8992.00
68,canada-ecoin,,0.000091444,967.00
69,gamecredits,,0.000012617,437.00
70,globalboost,,0.000004186,62.35
71,blocknet,,0.074689600,0.00
