Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,286.665400000,4122384618.06
2,ripple,,0.008613248,274836281.40
3,litecoin,,4.592658241,187244302.27
4,dash,,3.693297294,20575584.51
5,dogecoin,,0.000199021,19935486.23
6,bitshares,,0.005933808,14905447.77
7,stellar,,0.002988785,14457819.40
8,peercoin,,0.636716354,14318228.41
9,nxt,,0.013806099,13806059.06
10,maidsafecoin,,0.027299000,12354228.30
11,bytecoin,,0.000052855,9220472.85
12,namecoin,,0.737933621,8824948.17
13,monero,,0.567860583,4787458.24
14,counterparty,,1.548515289,4088159.34
15,monacoin,,0.159018273,3373357.98
16,blackcoin,,0.042785242,3206984.97
17,primecoin,,0.200245677,2162283.86
18,digitalnote,,0.000261464,1789158.61
19,clams,,2.296059628,1774939.05
20,vertcoin,,0.096705759,1602409.58
21,omni,,2.920000000,1582400.56
22,novacoin,,1.415939424,1565206.34
23,nem,,0.000153290,1379611.55
24,swarm,,0.012183279,1217663.12
25,infinitecoin,,0.000013180,1194039.91
26,worldcoin,,0.011563414,977803.68
27,feathercoin,,0.010814015,786841.55
28,emercoin,,0.017186000,611983.72
29,diamond,,0.539022367,609713.53
30,maxcoin,,0.014297533,592767.66
31,vcash,,0.066312729,556098.87
32,unobtanium,,2.725221709,532445.64
33,reddcoin,,0.000018743,518987.53
34,zetacoin,,0.003128176,508341.95
35,ixcoin,,0.022999165,482980.30
36,tether,,1.000000000,451600.00
37,digitalcoin,,0.015772379,384492.86
38,cloakcoin,,0.081533540,374962.23
39,curecoin,,0.014484593,364240.69
40,solarcoin,,0.010601006,357234.89
41,digibyte,,0.000075596,345256.63
42,gridcoin-research,,0.000925929,335694.46
43,potcoin,,0.001602499,334631.81
44,blocknet,,0.082704551,322562.88
45,syscoin,,0.000707483,297002.29
46,fedoracoin,,0.000001000,280846.32
47,riecoin,,0.018632100,274640.00
48,hyperstake,,0.001080729,272506.91
49,auroracoin,,0.038061420,265654.32
50,gamecredits,,0.004325781,213765.65
51,verge,,0.000022933,200511.35
52,viacoin,,0.011102113,182106.57
53,nav-coin,,0.003056770,179048.26
54,goldcoin,,0.004703950,163277.51
55,signum,,0.000154799,145383.06
56,maza,,0.000157285,118596.87
57,myriadcoin,,0.000098071,109005.54
58,freicoin,,0.002155681,99080.67
59,terracoin,,0.007714166,89548.51
60,deutsche-emark,,0.005168577,88669.58
61,pandacoin,,0.000002476,80501.91
62,bean-cash,,0.000094756,77770.79
63,whitecoin,,0.000232199,70980.76
64,electronicgulden,,0.009959302,53293.10
65,litedoge,,0.000008600,52010.99
66,artbyte,,0.000098287,49336.16
67,bitbar,,2.146754784,40644.51
68,nexus,,0.001529790,33501.00
69,groestlcoin,,0.000564731,33051.10
70,einsteinium,,0.000136485,24022.18
71,okcash,,0.000395590,19653.60
72,luckycoin,,0.001003329,19262.05
73,phoenixcoin,,0.000474759,16248.59
74,bitmark,,0.015004432,14090.06
75,canada-ecoin,,0.000114947,9389.00
76,crown,,0.002048890,8581.00
77,unitus,,0.000222340,2362.00
