Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,16326.814875079,302672502422.09
2,ethereum,,475.969093658,53963588841.13
3,tether,,1.001255273,17712127062.40
4,ripple,,0.264884740,11967905201.74
5,chainlink,,12.879992579,5040565635.60
6,bitcoin-cash,,259.164924973,4817187568.37
7,litecoin,,65.473382249,4312255515.14
8,polkadot,,4.543670477,4230663243.51
9,binancecoin,,28.192835004,4164934047.78
10,cardano,,0.106301234,3303659619.03
11,bitcoin-cash-sv,,161.514414223,2997137178.74
12,usd-coin,,0.999557878,2814609667.09
13,eos,,2.597809425,2459245537.41
14,monero,,114.112296083,2026289984.49
15,wrapped-bitcoin,,16289.176430702,2016840071.20
16,tron,,0.025358501,1813418816.91
17,stellar,,0.082386691,1724920649.26
18,cdai,,0.020910230,1643468142.84
19,tezos,,2.149204938,1605982250.51
20,crypto-com-chain,,0.070326872,1499896691.66
21,okb,,4.840768598,1338693939.73
22,leo-token,,1.287467602,1254626652.19
23,cosmos,,5.211560129,1237854131.65
24,nem,,0.134591785,1211806851.72
25,neo,,15.954737793,1123689281.22
26,dai,,1.006657696,1004871784.98
27,filecoin,,29.183489380,989163131.69
28,huobi-token,,3.637242565,847672113.06
29,uniswap,,3.887205642,837054899.15
30,vechain,,0.011802929,764322877.81
31,celsius-degree-token,,2.014724460,762687901.82
32,dash,,77.594433305,761046214.10
33,aave,,63.808894012,745149811.77
34,iota,,0.256464058,711833889.61
35,zcash,,65.807047032,687181702.07
36,binance-usd,,0.999290203,635495333.98
37,theta-token,,0.632502744,631692773.26
38,ethereum-classic,,5.121991181,595608370.51
39,compound-ether,,9.545881419,571558809.66
40,havven,,4.207070125,552627402.00
41,yearn-finance,,17938.334695179,538208212.09
42,omisego,,3.603492076,504500262.85
43,maker,,556.222985000,503628317.43
44,uma,,8.185628297,451020736.62
45,paxos-standard,,0.999939810,447850754.11
46,compound-governance-token,,111.006811249,429115420.44
47,waves,,4.101109754,409478556.86
48,ontology,,0.486395919,378491815.71
49,dogecoin,,0.002838131,360686896.26
50,compound-usd-coin,,0.021220369,352370206.53
51,kusama,,38.640979468,346779144.32
52,ftx-token,,3.738947257,344537123.00
53,aave-link-v1,,12.969729730,330885423.85
54,renbtc,,16279.893400996,312937244.71
55,basic-attention-token,,0.202371980,300078035.25
56,husd,,1.000263670,285994790.56
57,republic-protocol,,0.318406678,280262266.52
58,true-usd,,0.999780616,279270979.78
59,0x,,0.386601184,278033007.32
60,digibyte,,0.019669629,270330374.37
61,blockstack,,0.268406039,247483859.77
62,energy-web-token,,7.665375699,241117039.30
63,decred,,19.629060346,240221131.81
64,zilliqa,,0.020244859,228960080.98
65,loopring,,0.188735147,224185456.27
66,algorand,,0.280520697,223626266.21
67,qtum,,2.092980212,215134090.68
68,icon,,0.372620189,213217844.39
69,aave-eth-v1,,411.915200775,210209636.97
70,hedera-hashgraph,,0.032214521,194140545.75
71,bittorrent-old,,0.000292813,192481396.33
72,ampleforth,,1.159876717,190258128.90
73,ocean-protocol,,0.542770489,187688705.08
74,quant-network,,15.181913581,187543630.29
75,kyber-network,,0.924991534,185757243.15
76,nxm,,24.292603720,171746470.92
77,reserve-rights-token,,0.017679767,165027746.99
78,lisk,,1.123180940,160184071.02
79,thorchain,,0.720357901,157322737.36
80,aave-usdc-v1,,1.000722535,148882735.75
81,terra-luna,,0.318684933,148687988.40
82,band-protocol,,5.911276743,133221124.38
83,bitcoin-gold,,7.573010658,132625448.81
84,enjincoin,,0.143516874,132315758.75
85,numeraire,,24.811054244,128977634.06
86,balancer,,13.437202424,126194867.70
87,siacoin,,0.002693626,121274563.78
88,aragon,,3.485116299,120889983.23
89,nexo,,0.206013222,115927248.96
90,sushi,,0.962179072,115350753.97
91,elrond-erd-2,,7.765541654,112204609.13
92,decentraland,,0.083681656,109728133.45
93,nano,,0.777516085,103673205.91
94,status,,0.026427606,100460490.63
95,arweave,,2.281306816,99775140.10
96,golem,,0.099741120,98664348.12
97,ravencoin,,0.013126049,97966848.86
98,bytom,,0.059391758,96770513.04
99,swissborg,,0.103326668,95360968.42
100,solana,,2.017595354,92395446.40
101,tether-gold,,1898.172882472,91983051.36
102,monacoin,,1.250706304,90995137.10
103,avalanche-2,,3.688737855,90280893.34
104,holotoken,,0.000486185,86297608.65
105,bitcoin-diamond,,0.457865858,86167478.41
106,iostoken,,0.005126681,85805230.67
107,curve-dao-token,,0.690368645,82307520.19
108,ethlend,,0.633226491,80990078.79
109,matic-network,,0.016854076,79885491.97
110,gatechain-token,,0.426374582,79525272.20
111,pax-gold,,1901.117274311,77051662.07
112,verge,,0.004653473,75836721.11
113,augur,,14.150731391,75118998.65
114,swipe,,0.950830325,73148688.79
115,civic,,0.107562878,72609437.91
116,kava,,1.518819986,71176789.33
117,uquid-coin,,6.998993141,70029078.36
118,iexec-rlc,,0.983506747,68941469.93
119,nervos-network,,0.003205872,68606646.45
120,kucoin-shares,,0.844875627,68188521.46
121,huobi-btc,,11209.021370601,67367394.94
122,hegic,,0.227446445,66878724.72
123,sharering,,0.027083527,66455238.54
124,yfii-finance,,1670.858192579,66353717.10
125,compound-uniswap,,0.078693247,65389526.55
