Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,97.800000000,1117707300.00
2,litecoin,,3.097780000,60531873.00
3,peercoin,,0.156576000,3077574.00
4,namecoin,,0.493115000,2978263.00
5,novacoin,,3.601800000,1119247.00
6,feathercoin,,0.085580000,884568.00
7,primecoin,,0.826988000,765927.00
8,terracoin,,0.164810000,531029.00
9,freicoin,,0.010584900,240017.00
10,digitalcoin,,0.038724800,195763.00
11,worldcoin,,0.010405500,121183.00
12,phoenixcoin,,0.033825900,110085.00
13,ixcoin,,0.004481750,63716.00
14,luckycoin,,0.003513040,19512.00
15,infinitecoin,,0.000000311,16970.00
16,bitbar,,3.216680000,13988.00
17,goldcoin,,0.000513081,10839.00
