Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8348.665665079,151794495723.25
2,ethereum,,160.673610862,17587666193.20
3,ripple,,0.220617632,9638438751.03
4,bitcoin-cash,,312.327024600,5703550070.35
5,bitcoin-cash-sv,,261.549888673,4785238540.63
6,tether,,0.998749599,4283647990.58
7,litecoin,,53.518773167,3424646440.37
8,eos,,3.546838590,3411193462.07
9,binancecoin,,16.943889009,2604451767.50
10,cardano,,0.043543120,1359196362.91
11,stellar,,0.056625495,1135833927.59
12,monero,,61.525540671,1071523599.89
13,tron,,0.016124195,1067769087.71
14,tezos,,1.495874612,1043675277.61
15,ethereum-classic,,8.421517497,981616328.60
16,dash,,102.313729355,951215128.67
17,leo-token,,0.908064057,897500758.85
18,chainlink,,2.450638057,894193175.19
19,cosmos,,4.415065838,835324724.16
20,okb,,2.800743828,802453727.06
21,neo,,10.360536962,732298270.42
22,huobi-token,,3.079378157,728236968.30
23,iota,,0.233373815,648853526.75
24,crypto-com-chain,,0.046148604,610488233.72
25,usd-coin,,1.000663909,449476884.23
26,zcash,,48.827645445,426675755.85
27,ontology,,0.633769413,403340226.70
28,maker,,457.052327243,397852766.30
29,vechain,,0.005580383,350166803.56
30,nem,,0.038477353,344568303.52
31,basic-attention-token,,0.204868771,291938073.67
32,dogecoin,,0.002245109,276253328.58
33,paxos-standard,,1.002844669,209888404.45
34,decred,,17.397358399,191840422.63
35,qtum,,1.869906195,180162621.11
36,bitcoin-gold,,10.091062424,176586975.87
37,augur,,14.661908963,160732284.31
38,ravencoin,,0.025871241,139556879.52
39,true-usd,,0.999687767,139368863.53
40,0x,,0.223548938,138705798.48
41,algorand,,0.234352112,133538886.89
42,bytom,,0.082461073,128979463.69
43,holotoken,,0.000624177,111145434.62
44,swipe,,1.766517577,109131962.43
45,lisk,,0.784932872,108007936.44
46,omisego,,0.761210626,107022400.79
47,theta-token,,0.101718270,101693653.52
48,dai,,0.996906432,101589117.75
49,bitcoin-diamond,,0.536288455,99543481.66
50,havven,,0.992442942,90051546.91
51,nano,,0.666714300,88842164.28
52,waves,,0.847214889,84888150.68
53,kucoin-shares,,1.024597508,84593870.20
54,gatechain-token,,0.416395415,83538096.05
55,nervos-network,,0.006322814,82942430.07
56,zencash,,9.886736798,82283446.30
57,monacoin,,1.129320980,82037558.47
58,icon,,0.153662679,79625943.85
59,digibyte,,0.006227642,79547392.41
60,enjincoin,,0.087796970,78902742.42
61,bittorrent-old,,0.000342724,72780807.68
62,komodo,,0.573859115,67824203.68
63,ftx-token,,2.219969581,64053767.19
64,v-systems,,0.033029205,63176206.70
65,iostoken,,0.005208735,62633242.61
66,siacoin,,0.001466242,61492370.55
67,hshare,,1.374013894,61190294.15
68,dxchain,,0.001205017,59497799.77
69,nexo,,0.102357675,57290529.61
70,verge,,0.003530551,56844736.99
71,aeternity,,0.157725026,54441179.28
72,steem,,0.155609205,52205188.46
73,zilliqa,,0.004940294,50743298.20
74,bitshares,,0.018484485,50096576.24
75,blockstack,,0.093644103,47673671.24
76,bytecoin,,0.000258678,47614062.74
77,kyber-network,,0.268070035,46658133.90
78,asd,,0.058460613,45975462.68
79,decentraland,,0.034064718,45230615.99
80,rif-token,,0.080197149,44771821.59
81,zcoin,,4.679061062,43645603.95
82,maidsafecoin,,0.096063572,43473801.15
83,energi,,1.714369735,43468552.78
84,ardor,,0.042141944,42053460.59
85,matic-network,,0.016077410,40978710.87
86,celsius-degree-token,,0.132300683,40504078.16
87,electroneum,,0.003846700,38367228.76
88,lambda,,0.026390731,37354250.35
89,status,,0.010278516,36812527.73
90,iexec-rlc,,0.497105472,34940678.98
91,terra-luna,,0.185096047,34694139.17
92,golem,,0.035410953,34629325.75
93,stratis,,0.345885905,34477421.24
94,crypterium,,0.406011295,34349652.64
95,republic-protocol,,0.040381856,34244206.19
96,beam,,0.615521529,33106382.02
97,grin,,0.986180466,31863305.47
98,quant-network,,3.160467466,31472064.99
99,digitex-futures-exchange,,0.036661726,31367550.72
100,thunder-token,,0.008987017,31195686.65
101,tomochain,,0.443189089,30896316.04
102,chiliz,,0.007056787,30658442.68
103,pundi-x,,0.000124355,30487376.98
104,solve-care,,0.110964556,30042532.01
105,enigma,,0.374002309,29690586.54
106,aion,,0.076156089,29045359.37
107,gxchain,,0.430221792,27977660.46
108,aelf,,0.060085696,27753123.75
109,metaverse-etp,,0.347010494,27334600.36
110,xmax,,0.001005334,27256031.79
111,numeraire,,6.045992322,27135452.45
112,loopring,,0.024740106,27066989.77
113,sai,,0.985979122,26168877.77
114,ethlend,,0.022850106,25825202.74
115,hedera-hashgraph,,0.012075370,25058589.28
116,neon-exchange,,0.868771080,24682832.31
117,ripio-credit-network,,0.047092986,23941752.03
118,ark,,0.156316853,22348788.41
119,elastos,,1.503595937,21802357.93
120,wink,,0.000103950,21802228.15
121,wax,,0.023066701,21719502.87
122,nuls,,0.259134573,21084485.77
123,wanchain,,0.195252082,20591064.15
124,fantom,,0.009524834,20030090.71
125,harmony,,0.005068295,19949958.19
