Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10041.304200625,180261864537.87
2,ethereum,,211.617538405,22812625864.18
3,ripple,,0.279102104,12022291332.43
4,bitcoin-cash,,307.740775089,5548632165.27
5,litecoin,,72.532617315,4595949670.92
6,eos,,3.814776064,3922444562.40
7,tether,,0.999663163,3560059047.96
8,binancecoin,,20.386317626,3172781422.77
9,bitcoin-cash-sv,,119.581276357,2154238313.69
10,cardano,,0.049224054,1531930997.04
11,stellar,,0.068669867,1378545375.48
12,monero,,73.064788129,1258742818.17
13,tron,,0.016924810,1120196821.67
14,leo-token,,1.077731741,1070802493.40
15,huobi-token,,4.011653876,985647818.61
16,tezos,,1.053000684,851158670.66
17,dash,,90.910318180,822094649.90
18,okb,,2.729948635,820375654.63
19,iota,,0.278180286,774154834.68
20,cosmos,,2.902197509,708663588.42
21,ethereum-classic,,6.013653965,683671259.46
22,chainlink,,1.809634652,659661686.07
23,neo,,9.093795640,641197374.35
24,ontology,,0.797177028,519012814.98
25,crypto-com-chain,,0.039490264,403649999.98
26,maker,,536.138894450,398488550.75
27,nem,,0.044074937,396674428.72
28,usd-coin,,0.999173897,393355259.33
29,zcash,,46.282944047,345866964.78
30,dogecoin,,0.002588016,313871957.03
31,basic-attention-token,,0.191136340,256507630.55
32,decred,,22.155093918,231125260.68
33,paxos-standard,,1.001071636,228203867.48
34,vechain,,0.004049685,224741995.93
35,v-systems,,0.120120318,217620604.76
36,lambda,,0.144282022,204483752.61
37,qtum,,2.097360437,201546796.88
38,true-usd,,1.000778445,186377008.43
39,bitcoin-gold,,10.127339993,177369462.96
40,omisego,,1.073214828,150596262.51
41,ravencoin,,0.033192801,148685265.99
42,holotoken,,0.000826691,146871962.59
43,0x,,0.237830674,142979648.40
44,kucoin-shares,,1.508727798,132768729.90
45,lisk,,0.959135686,129935403.20
46,bytom,,0.080252715,123291595.26
47,algorand,,0.302098060,120546130.77
48,nano,,0.899125962,119801787.85
49,bittorrent-old,,0.000550117,116706591.04
50,augur,,10.591044760,116501492.36
51,bitcoin-diamond,,0.592980013,111604819.04
52,icon,,0.214337090,107496740.56
53,waves,,1.072201122,107119842.53
54,theta-token,,0.100146729,100146729.09
55,digibyte,,0.007994897,98356430.86
56,hshare,,2.109020196,93453953.01
57,bitshares,,0.033883666,91849272.49
58,bytecoin,,0.000492846,90908378.40
59,sai,,1.001655017,86632989.50
60,quant-network,,8.517953578,84875095.88
61,siacoin,,0.001965832,82950107.63
62,maidsafecoin,,0.182727749,82745259.39
63,pundi-x,,0.000345852,81830589.81
64,monacoin,,1.141752647,80893165.56
65,komodo,,0.688485930,79819716.26
66,iostoken,,0.006543159,78677181.42
67,aeternity,,0.217128740,71656892.73
68,energi,,3.378975467,70455549.51
69,verge,,0.004373403,69820172.06
70,hedera-hashgraph,,0.039744694,69517033.74
71,xmax,,0.002475872,66848537.44
72,ardor,,0.065476218,65336253.80
73,swipe,,1.069603436,64321577.23
74,rif-token,,0.128330418,62713585.13
75,zilliqa,,0.006712619,62096445.21
76,enjincoin,,0.067821296,59499566.01
77,golem,,0.060594909,58486690.57
78,nexo,,0.100274428,56153680.65
79,metaverse-etp,,0.724286243,55490219.93
80,status,,0.015290085,54205897.77
81,steem,,0.165165343,53570506.03
82,asd,,0.084124571,49523409.18
83,wink,,0.000234798,49245324.07
84,beam,,1.242070744,46115138.73
85,neon-exchange,,1.624241096,46096796.52
86,zcoin,,5.298438307,44684192.03
87,decentraland,,0.033509292,44498292.64
88,electroneum,,0.004364123,42863054.56
89,havven,,0.486028259,41796524.09
90,reddcoin,,0.001406740,41254397.50
91,grin,,1.891959904,40727581.02
92,republic-protocol,,0.049264741,40625465.01
93,aelf,,0.083568538,38552247.17
94,crypterium,,0.441597997,37824746.44
95,ftx-token,,1.307143583,37710700.46
96,cdai,,0.020960214,36569291.90
97,wax,,0.038033603,36136715.73
98,digitex-futures-exchange,,0.041993242,35541769.65
99,telos,,0.094286454,35134668.71
100,stratis,,0.352934681,35115643.05
101,loopring,,0.036051178,34689392.41
102,kyber-network,,0.206701127,34444039.34
103,elastos,,2.365951280,34341051.76
104,dent,,0.000458200,33968246.92
105,veritaseum,,15.116572657,32563793.11
106,ark,,0.225154730,32142607.35
107,compound-usd-coin,,0.035520744,31853368.93
108,solve-care,,0.117283387,31533598.85
109,gxchain,,0.479588555,30930862.34
110,civic,,0.045872763,30725757.97
111,fantom,,0.014648343,30545982.71
112,nuls,,0.413505562,30324906.60
113,enigma,,0.381980540,29952999.73
114,qash,,0.083968274,29769018.04
115,quark-chain,,0.007794435,29612355.10
116,zencash,,4.053336273,29557181.98
117,nebulas,,0.645573203,29393807.15
118,aragon,,0.901665747,28525047.83
119,revain,,0.058718592,28446221.89
120,waltonchain,,0.969554427,28315151.03
121,wanchain,,0.257231433,27324754.09
122,bancor,,0.387934424,27066769.29
123,matic-network,,0.012331308,27052540.35
124,aion,,0.078034680,26924086.59
125,odem,,0.112777321,25978968.06
