Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1078.640000000,13020236474.00
2,litecoin,,34.906100000,823445092.00
3,ripple,,0.049196900,384615942.00
4,peercoin,,6.657360000,138965267.00
5,namecoin,,8.549850000,63744262.00
6,feathercoin,,0.839112000,20946795.00
7,worldcoin,,0.539579000,18073641.00
8,primecoin,,5.316820000,17898904.00
9,novacoin,,21.972300000,11094371.00
10,freicoin,,0.219027000,7442967.00
11,infinitecoin,,0.000063772,5624317.00
12,terracoin,,1.002850000,4523626.00
13,digitalcoin,,0.290752000,3223005.00
14,zetacoin,,0.019616900,3094720.00
15,goldcoin,,0.097999900,2815615.00
16,ixcoin,,0.132248000,2230660.00
17,bitbar,,95.858700000,785140.00
18,luckycoin,,0.054150000,470795.00
19,phoenixcoin,,0.042188500,273964.00
