Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,588.107855984,7716004475.90
2,litecoin,,6.932918396,214863994.73
3,ripple,,0.005243000,43268385.35
4,nxt,,0.036852238,36852130.58
5,dash,,5.591373815,25417569.02
6,peercoin,,0.991229052,21434943.65
7,bitshares,,0.008948227,17894441.70
8,dogecoin,,0.000166425,14875053.75
9,namecoin,,1.466460871,14004261.38
10,maidsafecoin,,0.026038000,11783559.70
11,counterparty,,2.215124399,5867301.89
12,monero,,2.097593545,5609533.59
13,blackcoin,,0.067008811,5001984.57
14,cloakcoin,,1.000102303,4522518.62
15,omni,,6.240000000,3514130.88
16,viacoin,,0.305664000,3192375.00
17,monacoin,,0.266052691,2848892.21
18,bytecoin,,0.000015934,2542474.59
19,zetacoin,,0.012465676,2004071.61
20,infinitecoin,,0.000021161,1916931.76
21,reddcoin,,0.000070353,1898918.57
22,primecoin,,0.259363449,1746267.13
23,stellar,,0.003504000,1655791.20
24,feathercoin,,0.030488618,1570587.29
25,vertcoin,,0.161455471,1101150.53
26,novacoin,,1.148006457,895339.42
27,potcoin,,0.005638729,789071.02
28,ixcoin,,0.036718027,753036.29
29,worldcoin,,0.011496894,712392.32
30,unobtanium,,2.467637338,468678.36
31,maxcoin,,0.016309881,393508.05
32,goldcoin,,0.011755567,378529.91
33,digibyte,,0.000221350,275285.50
34,pandacoin,,0.000007324,235445.00
35,terracoin,,0.035069086,231951.70
36,digitalnote,,0.000037279,198951.00
37,nav-coin,,0.003404030,194137.00
38,freicoin,,0.004221234,194018.88
39,digitalcoin,,0.011374632,185873.19
40,myriadcoin,,0.000317604,154064.01
41,whitecoin,,0.000413401,125219.00
42,auroracoin,,0.073716289,124058.25
43,curecoin,,0.070483980,107802.99
44,solarcoin,,0.003249940,88303.00
45,fedoracoin,,0.000000215,60473.90
46,maza,,0.000114816,60195.27
47,diamond,,0.110125000,58481.00
48,riecoin,,0.010151000,52465.00
49,bitbar,,3.312988451,42449.32
50,groestlcoin,,0.000659570,32823.89
51,hyperstake,,0.002671420,31453.00
52,einsteinium,,0.000205884,26242.06
53,deutsche-emark,,0.002211560,23799.00
54,luckycoin,,0.001219520,20403.00
55,electronicgulden,,0.005619540,19823.00
56,bitcoin-plus,,0.309231000,17115.00
57,phoenixcoin,,0.000636430,12600.00
58,artbyte,,0.000147183,8647.00
59,canada-ecoin,,0.000026228,277.00
60,globalboost,,0.000016788,250.06
