Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,863.300000000,10570439442.00
2,litecoin,,24.506300000,606550334.00
3,ripple,,0.022561900,176386448.00
4,peercoin,,5.977880000,125693882.00
5,omni,,124.506000000,77128728.00
6,namecoin,,6.429740000,49647832.00
7,nxt,,0.042513800,42513716.00
8,worldcoin,,0.379114000,14936608.00
9,primecoin,,3.340440000,13186647.00
10,feathercoin,,0.360005000,10563987.00
11,novacoin,,15.244200000,8453035.00
12,zetacoin,,0.023221000,3706005.00
13,ixcoin,,0.118567000,2083526.00
14,goldcoin,,0.040267100,1177646.00
15,bitbar,,113.454000000,1035036.00
16,unobtanium,,5.881370000,722709.00
17,deutsche-emark,,0.156111000,505191.00
18,luckycoin,,0.016724200,181874.00
19,diamond,,0.765582000,163000.00
20,phoenixcoin,,0.014748000,121893.00
21,fedoracoin,,0.000000967,55941.00
