Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,269.613016421,3871966451.43
2,ripple,,0.009400586,299959071.42
3,litecoin,,6.299244254,255860208.59
4,dogecoin,,0.000187483,18767469.06
5,dash,,2.950521013,16375099.52
6,bitshares,,0.006148768,15445417.08
7,stellar,,0.003181241,15388795.04
8,nxt,,0.014693835,14693792.21
9,peercoin,,0.601853118,13522899.90
10,maidsafecoin,,0.024543000,11106993.85
11,namecoin,,0.708800101,8448826.33
12,bytecoin,,0.000037116,6474210.79
13,monero,,0.513156052,4322669.04
14,counterparty,,1.359088493,3588115.94
15,monacoin,,0.162171818,3421687.51
16,blackcoin,,0.044682804,3349026.73
17,primecoin,,0.194528387,2085881.80
18,digitalnote,,0.000247201,1691554.48
19,clams,,1.920632608,1468196.87
20,nem,,0.000160583,1445248.74
21,vertcoin,,0.086605427,1422442.17
22,infinitecoin,,0.000012996,1177376.86
23,novacoin,,1.063014104,1168163.21
24,swarm,,0.011412402,1140617.45
25,worldcoin,,0.013263975,1116056.89
26,omni,,1.780000000,964339.92
27,feathercoin,,0.012347893,898448.50
28,maxcoin,,0.017637425,731237.66
29,emercoin,,0.016542000,588059.42
30,zetacoin,,0.003443452,559501.00
31,unobtanium,,2.753255540,537812.68
32,ixcoin,,0.025606824,537740.90
33,vcash,,0.063654658,522885.71
34,tether,,1.000000000,451600.00
35,digitalcoin,,0.018585271,450170.72
36,diamond,,0.380564413,428263.98
37,solarcoin,,0.012215407,411589.93
38,reddcoin,,0.000013985,387134.58
39,digibyte,,0.000084904,384810.67
40,blocknet,,0.092515837,360797.42
41,syscoin,,0.000776013,325187.85
42,curecoin,,0.012117752,304722.30
43,auroracoin,,0.043255349,301086.82
44,riecoin,,0.020276100,295445.00
45,nav-coin,,0.004855300,284249.56
46,fedoracoin,,0.000001000,280846.32
47,potcoin,,0.001319297,274724.96
48,hyperstake,,0.001100414,272044.07
49,cloakcoin,,0.057972911,266474.86
50,gridcoin-research,,0.000651597,236019.51
51,viacoin,,0.012174776,198531.03
52,signum,,0.000190543,177074.13
53,goldcoin,,0.004973675,172574.96
54,verge,,0.000018713,162581.39
55,gamecredits,,0.003247168,160076.56
56,maza,,0.000158867,119215.53
57,freicoin,,0.002110481,97003.20
58,deutsche-emark,,0.005402033,92496.94
59,terracoin,,0.007729935,89265.91
60,bean-cash,,0.000106801,86785.62
61,whitecoin,,0.000256853,78511.46
62,myriadcoin,,0.000069931,77727.89
63,circuits-of-value,,0.000167209,66883.00
64,pandacoin,,0.000001921,62458.79
65,nexus,,0.002370170,51037.00
66,artbyte,,0.000099016,49398.58
67,litedoge,,0.000008111,47487.50
68,bitbar,,2.518738701,47453.04
69,electronicgulden,,0.008223620,44005.31
70,groestlcoin,,0.000727301,42485.68
71,einsteinium,,0.000151982,26749.61
72,luckycoin,,0.001135562,21788.64
73,bitmark,,0.021171715,19873.04
74,phoenixcoin,,0.000502258,17057.13
75,okcash,,0.000211255,10404.45
76,canada-ecoin,,0.000107474,8729.00
77,bitcoin-plus,,0.108920000,6211.00
78,unitus,,0.000178532,1897.00
