Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7349.972248051,133388991086.88
2,ethereum,,135.005713642,14738834254.27
3,ripple,,0.193815607,8392968450.12
4,tether,,0.999073172,4281391701.43
5,bitcoin-cash,,222.664615353,4055895675.65
6,litecoin,,43.227323377,2754444566.01
7,eos,,2.679718734,2566954769.26
8,binancecoin,,14.006360708,2147450559.74
9,bitcoin-cash-sv,,110.122502541,2005745506.00
10,cardano,,0.034426974,1069729851.75
11,monero,,53.599592896,931292660.57
12,stellar,,0.045347376,904907510.73
13,tron,,0.013511860,893369823.34
14,tezos,,1.250464322,870026463.28
15,leo-token,,0.848908406,840115119.30
16,cosmos,,4.199192098,795025155.30
17,okb,,2.656090202,760950545.45
18,huobi-token,,2.915524763,703236258.51
19,chainlink,,1.792741776,653162854.21
20,neo,,8.992049465,633315957.59
21,ethereum-classic,,4.871036841,566179631.10
22,usd-coin,,1.000500102,517973272.02
23,iota,,0.171771002,477166578.15
24,dash,,51.137678465,473065995.74
25,crypto-com-chain,,0.034406873,440302435.30
26,ontology,,0.547261750,348621303.85
27,vechain,,0.005472563,346986856.04
28,maker,,443.900407903,329966258.62
29,nem,,0.032089973,288503241.68
30,basic-attention-token,,0.186610812,264799290.07
31,zcash,,30.697202160,257721025.14
32,dogecoin,,0.002070406,254259070.12
33,paxos-standard,,0.999596842,252136012.09
34,decred,,17.611597773,191971199.59
35,qtum,,1.625610471,156356979.33
36,true-usd,,0.999803997,153049438.21
37,algorand,,0.229890362,123075692.18
38,ravencoin,,0.023156482,121016631.79
39,holotoken,,0.000673529,119655786.86
40,0x,,0.185569752,112102917.49
41,bytom,,0.065780266,102450752.18
42,augur,,9.301055368,102231387.22
43,havven,,1.126774405,100606119.29
44,bitcoin-gold,,5.389675837,94481796.18
45,theta-token,,0.093755746,93644358.99
46,swipe,,1.479811822,89758886.40
47,omisego,,0.634527500,88909870.18
48,waves,,0.885075575,88602469.73
49,nano,,0.656455965,87411299.97
50,kucoin-shares,,1.036383093,85518533.02
51,nervos-network,,0.006462420,83020525.56
52,lisk,,0.571079509,78431479.13
53,gatechain-token,,0.386060522,77649759.37
54,digibyte,,0.005385755,68359952.61
55,enjincoin,,0.076501740,68085485.99
56,komodo,,0.566416751,66425915.04
57,nexo,,0.115146586,64451158.92
58,v-systems,,0.034008236,64337832.36
59,ftx-token,,2.136903485,61649024.86
60,bittorrent-old,,0.000287959,61089466.22
61,zencash,,7.401124815,60167383.39
62,bitcoin-diamond,,0.314687837,59807374.85
63,iostoken,,0.004909031,58968621.80
64,latoken,,0.088163255,58914306.97
65,icon,,0.113632471,58364420.86
66,monacoin,,0.793145630,57841319.21
67,verge,,0.003480726,56180138.65
68,siacoin,,0.001307814,55156418.17
69,bytecoin,,0.000286737,52856428.36
70,energi,,1.954860239,48682423.54
71,hshare,,1.079510346,47871645.07
72,decentraland,,0.035556440,47341970.52
73,zilliqa,,0.004576147,46771106.75
74,dxchain,,0.000911568,45168665.30
75,aeternity,,0.130998921,44922072.03
76,terra-luna,,0.239856636,44746632.75
77,blockstack,,0.091815278,42795949.80
78,celsius-degree-token,,0.149152820,42522813.29
79,maidsafecoin,,0.093360243,42065110.80
80,dai,,0.981101036,41935818.14
81,bitshares,,0.015327054,41464646.43
82,steem,,0.122105762,40953231.07
83,sai,,0.998627672,38884834.55
84,ardor,,0.038573455,38660431.66
85,asd,,0.049221112,38552831.28
86,lambda,,0.026827708,37990889.26
87,matic-network,,0.014803127,37675740.26
88,quant-network,,3.524127727,35092427.30
89,kyber-network,,0.211112369,34925805.01
90,electroneum,,0.003489560,34666936.13
91,digitex-futures-exchange,,0.039526519,33677957.09
92,rif-token,,0.060876283,33343161.39
93,status,,0.008968988,31921089.60
94,tomochain,,0.442280638,30540242.85
95,beam,,0.580102781,30524415.73
96,crypterium,,0.358002074,30497243.19
97,enigma,,0.381293348,30427556.12
98,grin,,0.995818901,30410394.11
99,numeraire,,6.733329363,30126917.84
100,republic-protocol,,0.035125423,29845107.91
101,stratis,,0.296979464,29595380.17
102,zcoin,,3.210530927,29423177.14
103,metaverse-etp,,0.377246064,29164165.08
104,chiliz,,0.007625640,28822801.30
105,pundi-x,,0.000122925,28512451.50
106,xmax,,0.001051797,28430554.36
107,iexec-rlc,,0.403873308,28310707.70
108,golem,,0.028485854,27816025.54
109,solve-care,,0.100909006,27114845.19
110,thunder-token,,0.007346974,25689814.74
111,gxchain,,0.389584804,25318243.28
112,aelf,,0.052745623,24294124.08
113,neon-exchange,,0.853799263,24229058.21
114,ripio-credit-network,,0.045544831,22972741.18
115,hedera-hashgraph,,0.011528205,22405749.96
116,elastos,,1.512032684,22174586.69
117,fantom,,0.010472545,22034156.40
118,aion,,0.057970220,21970415.41
119,kick,,0.000067254,21714668.84
120,loopring,,0.021932878,21087577.48
121,ark,,0.146101317,20693463.29
122,cdai,,0.019822907,20192603.59
123,tierion,,0.047197051,20179200.75
124,telos,,0.056131095,20177364.66
125,revain,,0.040453818,19745684.33
