Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2109.396300000,34479453631.10
2,ethereum,,153.990063807,14142415430.13
3,ripple,,0.316974000,12213812747.24
4,nem,,0.262202948,2359826533.17
5,litecoin,,24.392830537,1249511328.43
6,ethereum-classic,,9.760000000,896726840.00
7,dash,,118.322720183,865193241.74
8,bytecoin,,0.003634187,664785687.26
9,monero,,36.434545018,528477173.08
10,stellar,,0.052419000,504531215.31
11,dogecoin,,0.003307901,362149504.00
12,zcash,,199.560000000,271402797.36
13,steem,,1.115666095,260422346.62
14,golem,,0.313856000,258891026.43
15,gnosis,,232.575620748,256900704.92
16,siacoin,,0.008691001,227814546.09
17,augur,,19.480000000,214280000.00
18,bitshares,,0.079623557,207151829.65
19,stratis,,1.939585983,190845529.86
20,waves,,1.830000000,183000000.00
21,gamecredits,,2.910000000,182823878.25
22,maidsafecoin,,0.361410000,163556967.22
23,ardor,,0.134176000,134041756.24
24,digibyte,,0.014447991,117130327.48
25,decred,,19.629625074,97117079.31
26,lisk,,0.832970605,89398949.22
27,nxt,,0.075903834,75827928.46
28,tether,,1.000000000,62394332.00
29,komodo,,0.502905000,50766001.71
30,syscoin,,0.095353643,50054300.68
31,pivx,,0.921071000,49250328.62
32,byteball,,258.610000000,48950735.24
33,emercoin,,1.110000000,44495868.48
34,peercoin,,1.832893149,44184840.31
35,infinitecoin,,0.000408805,37036210.50
36,iexec-rlc,,0.450814319,35195431.39
37,neo,,0.698547000,34927350.00
38,reddcoin,,0.001075616,30668315.02
39,melon,,50.930000000,30527442.00
40,counterparty,,11.064707951,28976578.06
41,namecoin,,1.949003426,28721294.09
42,ark,,0.230423000,21909953.45
43,nexus,,0.430591067,21348841.59
44,nav-coin,,0.328915610,20083075.99
45,potcoin,,0.091261131,19790040.31
46,tokencard,,0.816317000,19301044.00
47,signum,,0.010776233,19110554.59
48,blackcoin,,0.248211832,18900946.79
49,fedoracoin,,0.000039000,17283559.12
50,zcoin,,7.620000000,16449705.48
51,lbry-credits,,0.231742418,15880038.90
52,humaniq,,0.134944500,15344893.43
53,agoras-currency-of-tau,,0.336511992,14133503.65
54,chronobank,,19.110000000,13570259.43
55,gridcoin-research,,0.034175924,13339299.07
56,clams,,5.778988875,13205214.96
57,monacoin,,0.252245223,12627610.29
58,radium,,3.779943907,12230802.30
59,omni,,21.240000000,11871014.76
60,vertcoin,,0.353430076,11816450.39
61,verge,,0.000864852,11597215.40
62,blocknet,,2.964271339,11591830.50
63,primecoin,,0.529927906,10182488.41
64,viacoin,,0.432737104,9789685.14
65,worldcoin,,0.082104794,9400946.15
66,crown,,0.629887000,8647797.36
67,solarcoin,,0.244065337,8580483.50
68,digitalnote,,0.001174045,8078272.79
69,novacoin,,4.329951570,7473357.85
70,einsteinium,,0.035207251,7418582.74
71,bitcoin-plus,,70.498133742,6800954.96
72,feathercoin,,0.041032895,6674576.41
73,auroracoin,,0.720337742,6236784.30
74,zetacoin,,0.031570069,5243837.99
75,zclassic,,3.470000000,4871231.11
76,vcash,,0.274077913,4177559.96
77,cloakcoin,,0.794092000,3967440.86
78,unobtanium,,18.441236388,3646109.05
79,riecoin,,0.101883841,3453391.01
80,bean-cash,,0.001771407,3440941.37
81,bitmark,,0.853925810,3331318.29
82,curecoin,,0.118600213,3134759.00
83,diamond,,1.345140927,2833087.39
84,steem-dollars,,1.794294512,2213933.35
85,groestlcoin,,0.029552642,1995820.96
86,circuits-of-value,,0.004932000,1972800.00
87,okcash,,0.025578088,1828853.69
88,spectrecoin,,0.087411000,1780238.21
89,myriadcoin,,0.001152000,1709143.77
90,goldcoin,,0.040922288,1646253.73
91,artbyte,,0.002130490,1640294.39
92,maxcoin,,0.028447269,1548745.51
93,pandacoin,,0.000038610,1255394.69
94,ixcoin,,0.053110000,1115261.56
95,electronicgulden,,0.053432851,819323.25
96,digitalcoin,,0.021816343,750259.52
97,whitecoin,,0.002067208,633773.31
98,unitus,,0.012830000,594224.52
99,deutsche-emark,,0.014269000,396584.25
100,canada-ecoin,,0.003712020,361608.44
101,freedomcoin,,0.051177000,334560.84
102,bitbar,,9.990000000,323855.82
103,terracoin,,0.014905000,297406.62
104,litedoge,,0.000019000,280583.58
105,maza,,0.000232034,253524.11
106,xtrabytes,,0.000337503,219377.22
107,pakcoin,,0.003078000,111415.29
108,hyperstake,,0.000276000,106479.72
109,phoenixcoin,,0.001421000,81876.07
110,freicoin,,0.002926000,81610.92
111,globalboost,,0.005555000,63318.28
112,prizm,,1.048680000,0.00
