Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,233.925500000,3426856523.43
2,ripple,,0.006694000,217476327.67
3,litecoin,,2.927896025,124240978.44
4,ethereum,,0.816037308,59927327.71
5,bitshares,,0.005843359,14678243.18
6,dash,,2.427126755,14117499.27
7,dogecoin,,0.000122381,12374660.21
8,stellar,,0.002056552,9948273.57
9,maidsafecoin,,0.019838000,8977734.75
10,peercoin,,0.384555749,8709962.37
11,nxt,,0.008642271,8642246.23
12,bytecoin,,0.000032849,5793347.54
13,namecoin,,0.378641694,4738360.03
14,monero,,0.466229103,4398679.50
15,monacoin,,0.102713580,2307537.60
16,counterparty,,0.868242324,2291462.54
17,blackcoin,,0.027735445,2080132.56
18,clams,,1.398311800,1383503.68
19,novacoin,,0.996956631,1167030.45
20,digitalnote,,0.000158500,1085249.36
21,emercoin,,0.029423000,1063333.51
22,nem,,0.000115926,1043332.06
23,omni,,1.840000000,1007756.96
24,vertcoin,,0.047052620,878764.14
25,primecoin,,0.065903177,766429.17
26,gridcoin-research,,0.002071921,759999.08
27,gamecredits,,0.012011215,611971.64
28,infinitecoin,,0.000006423,581889.24
29,worldcoin,,0.006347235,566039.20
30,cloakcoin,,0.109307345,502929.65
31,digibyte,,0.000099840,502631.64
32,vcash,,0.044367397,471825.03
33,tether,,1.000000000,451600.00
34,swarm,,0.004241069,423875.50
35,feathercoin,,0.004064473,389791.62
36,diamond,,0.226471795,291244.77
37,ixcoin,,0.013669310,287054.22
38,unobtanium,,1.458900849,285827.85
39,zetacoin,,0.001751975,285490.88
40,reddcoin,,0.000009606,266890.05
41,curecoin,,0.010471527,263325.05
42,fedoracoin,,0.000000920,258378.62
43,solarcoin,,0.007066855,241319.07
44,digitalcoin,,0.009037972,238607.18
45,electronicgulden,,0.017770117,238354.86
46,potcoin,,0.000897219,189695.42
47,maxcoin,,0.004562707,189167.24
48,blocknet,,0.047862251,186891.46
49,siacoin,,0.000032641,172621.00
50,syscoin,,0.000378539,162299.15
51,hyperstake,,0.000473722,151202.75
52,riecoin,,0.008914820,149578.00
53,pandacoin,,0.000004216,137072.23
54,auroracoin,,0.018371613,133015.70
55,verge,,0.000014036,128416.57
56,nav-coin,,0.002166955,128054.23
57,goldcoin,,0.003282005,113447.94
58,viacoin,,0.005269128,93323.81
59,groestlcoin,,0.001221091,73186.95
60,signum,,0.000065709,71089.96
61,deutsche-emark,,0.003742808,66037.76
62,whitecoin,,0.000212872,65157.66
63,bean-cash,,0.000064942,60735.27
64,canada-ecoin,,0.000697269,58796.00
65,circuits-of-value,,0.000141260,56504.00
66,myriadcoin,,0.000042290,47004.94
67,freicoin,,0.000998862,45910.28
68,maza,,0.000056142,45114.80
69,litedoge,,0.000004679,39667.01
70,artbyte,,0.000072757,39563.29
71,nexus,,0.001236800,31947.00
72,terracoin,,0.002512360,31387.31
73,okcash,,0.000433470,23927.07
74,bitbar,,1.052664750,21443.83
75,bitmark,,0.019289307,18220.29
76,einsteinium,,0.000098566,17348.22
77,luckycoin,,0.000444458,8569.74
78,phoenixcoin,,0.000224564,8478.56
79,crown,,0.001297300,6740.00
80,bitcoin-plus,,0.081659500,4656.00
81,unitus,,0.000091382,971.00
82,pakcoin,,0.000016184,0.00
83,agoras-currency-of-tau,,0.116207000,0.00
