Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9202.615839500,169692625141.80
2,ethereum,,238.895231679,26715274452.48
3,tether,,1.000195876,9913964260.40
4,ripple,,0.199522932,8937948631.52
5,bitcoin-cash,,228.037595915,4213274552.93
6,cardano,,0.123989897,3863193163.45
7,bitcoin-cash-sv,,171.846357992,3189600782.40
8,chainlink,,8.067204972,3081749408.60
9,litecoin,,42.678070856,2776927288.39
10,binancecoin,,17.964878581,2665508175.61
11,crypto-com-chain,,0.144881798,2645423118.31
12,eos,,2.581161651,2427899996.80
13,tezos,,2.979689991,2139019263.03
14,stellar,,0.099904807,2042230549.35
15,okb,,5.145192389,1438123998.61
16,monero,,68.852732430,1214357535.17
17,vechain,,0.018043899,1161166963.92
18,tron,,0.017533216,1160720849.54
19,usd-coin,,1.000065996,1124222591.97
20,leo-token,,1.148664705,1123892300.20
21,huobi-token,,4.202675381,980729111.05
22,cosmos,,4.190709160,796869555.53
23,cdai,,0.020686319,754982226.00
24,neo,,10.641138144,750519473.26
25,ethereum-classic,,6.098451602,709331299.84
26,iota,,0.247879255,689571147.22
27,dash,,70.000606733,661809071.98
28,zcash,,58.433643972,563027721.26
29,compound-governance-token,,163.034165971,503762734.71
30,ontology,,0.749788384,478602331.32
31,nem,,0.050870541,457949375.96
32,ethlend,,0.355123262,446163347.53
33,dogecoin,,0.003387694,425081838.33
34,maker,,466.746593643,420747609.85
35,basic-attention-token,,0.273916300,406906124.58
36,havven,,3.356418197,369204357.56
37,compound-usd-coin,,0.021060194,342456888.24
38,kyber-network,,1.688703980,329681088.44
39,algorand,,0.388689221,313979298.44
40,0x,,0.419642839,294796842.28
41,ftx-token,,2.921987331,290421042.09
42,ampleforth,,2.963893987,283210185.45
43,digibyte,,0.019869049,265469893.63
44,compound-ether,,4.784524418,250023239.25
45,theta-token,,0.241114384,240951450.73
46,qtum,,2.343186662,240393461.93
47,paxos-standard,,0.999228013,235945272.21
48,icon,,0.420713401,233913672.39
49,dai,,1.008300972,221183785.59
50,omisego,,1.555268440,218101457.05
51,augur,,19.044351617,209673301.96
52,zilliqa,,0.017830458,196851249.58
53,hedera-hashgraph,,0.039938314,191257405.42
54,enjincoin,,0.207314295,191100563.11
55,binance-usd,,0.999647198,184816830.80
56,decred,,15.272557974,180411276.07
57,lisk,,1.223114515,172207713.44
58,true-usd,,0.999914499,172165193.16
59,bitcoin-diamond,,0.866643824,163065013.61
60,republic-protocol,,0.188163702,161848671.02
61,bytom,,0.098677147,158874117.36
62,loopring,,0.133212031,158679492.91
63,bitcoin-gold,,9.039782389,158257423.49
64,siacoin,,0.003397720,151284948.74
65,celsius-degree-token,,0.413421603,149397058.66
66,waves,,1.457669829,145949768.16
67,terra-luna,,0.338160687,143069125.30
68,nano,,1.018392013,135583524.26
69,ravencoin,,0.020018754,133316233.34
70,holotoken,,0.000720027,128260157.48
71,divi,,0.069996425,125683657.15
72,monacoin,,1.719195195,125192472.48
73,husd,,0.998177161,116541407.97
74,blockstack,,0.144261093,111536098.03
75,bancor,,1.667616566,109507611.77
76,nexo,,0.194683648,108810825.16
77,iexec-rlc,,1.520904968,106818549.12
78,quant-network,,8.425325612,104761374.85
79,nervos-network,,0.005223287,103771969.27
80,dxchain,,0.002065236,103261796.17
81,swipe,,1.611288340,101509438.19
82,status,,0.025834182,100223962.09
83,uma,,1.895008725,100137843.52
84,numeraire,,19.843323685,99397732.32
85,gatechain-token,,0.520446826,97994036.62
86,verge,,0.005827294,95459812.14
87,digitex-futures-exchange,,0.110000444,93569888.35
88,iostoken,,0.006012983,90597208.41
89,swissborg,,0.126907979,90511184.51
90,tether-gold,,1805.293024071,87528231.52
91,reserve-rights-token,,0.012280921,84419784.75
92,thorchain,,0.478284637,84209390.89
93,band-protocol,,4.089657714,83705428.82
94,komodo,,0.692023351,83603289.22
95,bittorrent-old,,0.000389731,82813521.93
96,kusama,,9.492082998,80068254.58
97,kava,,2.904082537,79608901.21
98,matic-network,,0.021255353,79430031.55
99,zencash,,8.139983253,77561789.79
100,hive,,0.212552009,77348527.01
101,steem,,0.206818868,74268769.77
102,tokenize-xchange,,0.863147062,69096785.47
103,aave-link-v1,,8.063700689,68987894.58
104,nxm,,8.978200747,68591558.24
105,nimiq-2,,0.010666597,66875577.32
106,kucoin-shares,,0.821070790,66283726.24
107,bitshares,,0.023797871,64696872.15
108,chiliz,,0.012007230,64131958.42
109,tomochain,,0.883772678,64002588.22
110,stratis,,0.632154460,63141519.48
111,balancer,,9.712625892,63072872.90
112,electroneum,,0.006056675,61647945.19
113,ark,,0.404725341,60980741.97
114,energi,,1.922413325,59843808.23
115,hshare,,1.287117411,57534054.01
116,golem,,0.057982651,57464670.23
117,ardor,,0.055823316,55828822.00
118,super-zero,,0.200014012,55441957.57
119,zcoin,,5.219706528,55243643.80
120,v-systems,,0.026702805,54767551.53
121,aeternity,,0.150922161,54594113.30
122,decentraland,,0.041012073,54305905.60
123,unibright,,0.387304730,54302998.99
124,ocean-protocol,,0.151033874,53104314.53
125,edgeware,,0.010036886,51751364.78
