Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9716.489757331,165155791737.98
2,ethereum,,705.027644844,69817174451.75
3,ripple,,0.940198086,36805185528.05
4,bitcoin-cash,,1428.302891465,24412428758.57
5,eos,,15.338265861,12497244601.19
6,litecoin,,165.083428687,9283790670.98
7,cardano,,0.313285804,8122583149.91
8,stellar,,0.401238076,7451177540.32
9,iota,,2.157152156,5995869741.53
10,neo,,83.299365653,5414458767.47
11,tron,,0.073164317,4810415687.75
12,monero,,295.726480275,4721133970.42
13,dash,,530.748312444,4261107518.97
14,nem,,0.436119592,3925076328.04
15,tether,,1.001893695,2291471961.88
16,ethereum-classic,,22.064001491,2236241269.84
17,qtum,,23.102226894,2045641663.63
18,omisego,,18.140145583,1851066748.90
19,binancecoin,,15.241439471,1738153418.70
20,icon,,4.291526819,1661813758.02
21,bitcoin-gold,,84.775318344,1438076448.34
22,lisk,,13.157487323,1384206428.38
23,zcash,,319.443926720,1205639198.79
24,nano,,8.115406830,1081364074.67
25,bytom,,1.078604993,1064583127.97
26,bitcoin-private,,50.395786441,1058311515.26
27,verge,,0.067969484,1013889234.21
28,bytecoin,,0.005436141,999468164.26
29,populous,,26.160774715,968054013.90
30,steem,,3.534940336,899504622.58
31,wanchain,,7.716962425,819174799.81
32,bitcoin-diamond,,5.176697281,793478335.43
33,bitshares,,0.293063177,767421097.75
34,siacoin,,0.021968637,747036243.84
35,zilliqa,,0.097288119,708647942.97
36,dogecoin,,0.005839219,666584888.22
37,stratis,,6.741867965,666297455.89
38,maker,,1035.668169849,640279061.31
39,0x,,1.178967740,618995784.81
40,aeternity,,2.614204799,609163236.26
41,waves,,5.972035974,597203597.43
42,decred,,75.804508868,576851185.88
43,status,,0.161625827,560919813.13
44,ontology,,4.810815545,541320243.87
45,aion,,4.062146232,540563768.79
46,golem,,0.625782057,522066190.30
47,augur,,45.650862751,502159490.26
48,loopring,,0.848521312,485417017.79
49,iostoken,,0.055232814,463955640.34
50,mixin,,1111.770436644,461497020.02
51,basic-attention-token,,0.459418163,459418163.44
52,hshare,,10.630646218,456095112.23
53,waltonchain,,14.609123344,454987983.74
54,komodo,,4.293878523,446792105.63
55,ardor,,0.422547071,422124310.37
56,digibyte,,0.039991892,406374664.44
57,kucoin-shares,,5.143860018,389547482.03
58,ark,,3.654710152,373211742.51
59,centrality,,0.535311951,365995168.76
60,pivx,,5.964132069,334361631.30
61,dragonchain,,1.397939932,333299550.68
62,qash,,0.889823773,311438320.56
63,mithril,,1.018638307,310736380.61
64,gas,,30.539902372,309319583.69
65,dentacoin,,0.000945334,307447756.82
66,syscoin,,0.569645019,303351534.07
67,aelf,,1.206416957,301604239.22
68,substratum,,0.778974470,298363580.55
69,kyber-network,,2.173508051,291538496.78
70,ethos,,3.749072924,286446807.03
71,pundi-x,,0.005007467,283875997.92
72,storm,,0.064680000,264651559.06
73,monacoin,,4.484116635,264581938.95
74,cortex,,1.750318513,262547777.02
75,nebulas,,7.336221043,260435847.01
76,veritaseum,,126.720746343,258085174.43
77,bancor,,4.805994309,247947897.92
78,funfair,,0.051447162,243009288.58
79,reddcoin,,0.008406312,242175019.96
80,elastos,,47.290379182,238845971.35
81,salt,,4.079822883,236374036.54
82,gxchain,,3.859412419,231564745.15
83,nxt,,0.228804627,228575809.11
84,wax,,0.362462122,224573932.59
85,power-ledger,,0.603191926,220975788.69
86,zcoin,,47.451803953,218615822.86
87,kin,,0.000288273,217962627.62
88,bnktothefuture,,0.208257007,208257007.43
89,enigma,,2.750225398,205816338.20
90,revain,,1.072126963,199898072.30
91,electroneum,,0.029265579,199116790.31
92,eosdac,,0.211062122,189955910.20
93,nucleus-vision,,0.046048685,188893301.87
94,chainlink,,0.535110678,187288737.31
95,maidsafecoin,,0.407972000,184628712.63
96,byteball,,285.684620505,184536837.88
97,tenx,,1.680564605,183189543.07
98,smartcash,,0.196049369,178118389.38
99,request-network,,0.268032076,177694879.55
100,neblio,,13.484494067,175744085.41
101,deepbrain-chain,,0.114734385,172101578.04
102,cindicator,,0.115644561,167219327.61
103,storj,,1.210875897,164421858.13
104,particl,,17.781995756,158859513.38
105,skycoin,,19.677048375,158397858.49
106,loom-network,,0.305358001,156361616.04
107,achain,,0.329255043,156198499.38
108,decentraland,,0.147521654,154918611.93
109,game,,0.257204604,153825509.30
110,bitcoin-atom,,8.490289711,152542488.15
111,matrix-ai-network,,1.012526416,151878962.43
112,dent,,0.013918845,147745211.77
113,civic,,0.423163247,145018030.50
114,nexus,,2.526268156,143739658.60
115,emercoin,,3.399720496,141642245.64
116,zencash,,37.455645036,138698253.57
117,smartmesh,,0.096671571,136666214.33
118,nuls,,3.261584543,130463381.73
119,santiment-network-token,,2.069169500,129654928.52
120,gifto,,0.381983681,129282131.85
121,metal,,5.338312176,129253178.91
122,vertcoin,,2.916893044,128125693.73
123,iexec-rlc,,1.583104712,126760449.71
124,gamecredits,,1.955631197,125855334.10
125,polymath,,0.514946255,123586972.54
