Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,592.070000000,7423640092.00
2,litecoin,,16.409500000,439003419.00
3,auroracoin,,14.852400000,157810478.00
4,ripple,,0.013698500,107093363.00
5,peercoin,,2.790420000,59271998.00
6,dogecoin,,0.000764596,47329483.00
7,nxt,,0.032993300,32993205.00
8,omni,,44.533600000,27587585.00
9,namecoin,,3.034390000,25180104.00
10,counterparty,,3.600320000,9535955.00
11,feathercoin,,0.168194000,6216787.00
12,primecoin,,1.128900000,5495783.00
13,novacoin,,6.615220000,4905835.00
14,infinitecoin,,0.000047035,4251423.00
15,vertcoin,,1.153040000,3154775.00
16,dash,,0.735668000,2756448.00
17,worldcoin,,0.053713600,2633850.00
18,blackcoin,,0.019587500,1458965.00
19,maxcoin,,0.121231000,1398990.00
20,zetacoin,,0.006145040,984633.00
21,ixcoin,,0.047781600,893712.00
22,freicoin,,0.022331700,890492.00
23,terracoin,,0.135524000,773941.00
24,digitalcoin,,0.042164500,593425.00
25,maza,,0.003789090,574256.00
26,unobtanium,,3.038860000,507083.00
27,potcoin,,0.008856660,463316.00
28,reddcoin,,0.000029647,460093.00
29,fedoracoin,,0.000001952,384520.00
30,goldcoin,,0.011420800,344809.00
31,monacoin,,0.078064400,319365.00
32,bitbar,,28.147400000,292361.00
33,digibyte,,0.000267522,217827.00
34,riecoin,,0.152630000,168396.00
35,luckycoin,,0.009046270,121784.00
36,myriadcoin,,0.001610000,119300.00
37,deutsche-emark,,0.007702870,43819.00
38,diamond,,0.120992000,37821.00
39,phoenixcoin,,0.001582370,18009.00
40,pandacoin,,0.000000675,15947.00
