Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,445.165000000,5725217915.00
2,solarcoin,,0.005364680,525836352.00
3,litecoin,,10.394602750,295966897.00
4,ripple,,0.006744250,54020758.00
5,peercoin,,2.114533750,45198718.00
6,nxt,,0.035711136,36678694.00
7,dogecoin,,0.000445165,35142038.00
8,dash,,5.787149452,25426996.00
9,namecoin,,2.038855700,17921330.00
10,omni,,25.120000000,15584951.00
11,blackcoin,,0.076808769,6021763.00
12,maidsafecoin,,0.013116500,5935904.00
13,vertcoin,,0.940188480,4543019.00
14,counterparty,,1.607045650,4424054.00
15,auroracoin,,0.372509620,3968552.00
16,primecoin,,0.618779350,3559479.00
17,feathercoin,,0.075678050,3316661.00
18,zetacoin,,0.011044544,2217069.00
19,novacoin,,2.524085550,1987444.00
20,infinitecoin,,0.000017807,1662057.00
21,worldcoin,,0.027822812,1549633.00
22,ixcoin,,0.055796981,1118695.00
23,maxcoin,,0.048954795,1074655.00
24,reddcoin,,0.000026710,731798.00
25,myriadcoin,,0.002063600,494443.00
26,terracoin,,0.075678050,489310.00
27,whitecoin,,0.001322140,425655.00
28,digitalcoin,,0.024550850,388449.00
29,unobtanium,,1.860117501,326952.00
30,pandacoin,,0.000010036,317723.00
31,digibyte,,0.000284906,308832.00
32,potcoin,,0.003093897,303501.00
33,freicoin,,0.006677475,284130.00
34,bitcoin-plus,,4.938770000,273360.00
35,goldcoin,,0.007874969,237421.00
36,monacoin,,0.030746100,189753.00
37,riecoin,,0.051915100,143347.00
38,fedoracoin,,0.000000000,130795.00
39,bitbar,,10.993400000,122841.00
40,einsteinium,,0.000957105,98056.00
41,diamond,,0.230338000,85109.00
42,groestlcoin,,0.001839040,69618.00
43,luckycoin,,0.002512730,38515.00
44,deutsche-emark,,0.004794600,36992.00
45,phoenixcoin,,0.001157950,16273.00
46,electronicgulden,,0.001125770,14067.00
47,canada-ecoin,,0.000529697,5606.00
