Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6498.279612610,112034863191.17
2,ethereum,,229.374958049,23333059272.42
3,ripple,,0.301489352,11949917779.49
4,bitcoin-cash,,518.109924203,8977019355.84
5,eos,,5.224405140,4722982786.33
6,stellar,,0.206739419,3880503585.25
7,litecoin,,57.416586451,3336637146.75
8,tether,,0.999719563,2811537527.32
9,cardano,,0.088449542,2751886526.25
10,monero,,117.528590330,1926554621.25
11,iota,,0.599691484,1656715784.62
12,dash,,180.820310029,1501960903.19
13,tron,,0.021598609,1417612004.80
14,neo,,20.346168106,1319057553.30
15,ethereum-classic,,11.980704186,1249256567.44
16,ontology,,2.067895941,1133407232.61
17,binancecoin,,10.255965932,1006803552.13
18,nem,,0.102603842,923801758.80
19,vechain,,0.016126432,852853601.28
20,tezos,,1.237380723,751780425.39
21,zcash,,131.628041130,623166872.19
22,dogecoin,,0.004987775,578779766.77
23,omisego,,3.937252677,551984132.20
24,lisk,,3.829360404,479572886.80
25,okb,,1.497854073,447206517.35
26,bytecoin,,0.002121636,390588983.73
27,0x,,0.672914849,387261375.78
28,huobi-token,,1.718354169,381762151.60
29,qtum,,4.016470327,356457598.96
30,bitcoin-gold,,19.841542561,342419531.70
31,nano,,2.452588912,329192328.43
32,decred,,37.273014299,313905093.74
33,bitcoin-diamond,,2.033883159,311462037.00
34,icon,,0.739908572,294330431.32
35,zilliqa,,0.038396976,292112331.73
36,digibyte,,0.026171375,281592329.09
37,bitshares,,0.102949691,274812441.03
38,maker,,393.522375254,263157759.79
39,steem,,0.856718559,235710352.16
40,verge,,0.014637916,222809225.57
41,aeternity,,1.007747058,220054840.09
42,siacoin,,0.005924802,217480800.51
43,basic-attention-token,,0.182331195,209539066.73
44,holotoken,,0.001129737,206349374.95
45,waves,,1.971247605,197145427.94
46,pundi-x,,0.001703753,196466611.23
47,augur,,16.535228924,182040759.93
48,metaverse-etp,,3.067347342,171941541.73
49,stratis,,1.605535580,159192318.26
50,gsenetwork,,0.008176379,158972647.91
51,populous,,4.040620482,149346431.74
52,golem,,0.147771552,141345903.58
53,komodo,,1.233545353,135316502.41
54,status,,0.037347782,130212321.03
55,bytom,,0.183472693,121906042.82
56,aelf,,0.392165342,117284668.13
57,hshare,,2.668719768,116117085.71
58,kucoin-shares,,1.278025662,115449636.65
59,wanchain,,1.066852241,112810943.96
60,dentacoin,,0.000331701,107739719.89
61,maidsafecoin,,0.235794594,106723781.70
62,iostoken,,0.012710338,106484377.01
63,ardor,,0.102267352,102279317.29
64,chainlink,,0.272117524,99143863.11
65,aion,,0.469888497,97972228.85
66,mithril,,0.324781410,96199895.27
67,reddcoin,,0.003283849,96067884.81
68,funfair,,0.015604264,95697174.55
69,ark,,0.690021138,93762469.85
70,waltonchain,,4.010572289,87541821.37
71,zencash,,17.692261588,82184475.16
72,quark-chain,,0.033690549,78914476.11
73,qash,,0.223336021,78191811.71
74,true-usd,,1.000864525,77342128.74
75,monacoin,,1.206434801,74844256.07
76,tenx,,0.640572856,74399433.25
77,loopring,,0.100735942,73732145.29
78,nebulas,,1.619255788,73657101.58
79,gas,,7.243756368,73580133.26
80,bancor,,1.381930827,72183728.59
81,gxchain,,1.190639154,71400491.43
82,nxt,,0.070844578,70737293.08
83,power-ledger,,0.172346973,70201712.93
84,decentraland,,0.064588671,69260494.53
85,bitcoin-private,,3.378719797,67588606.68
86,theta-token,,0.094973081,66060659.14
87,odem,,0.275970253,65736114.28
88,elastos,,8.131049134,65307946.27
89,zcoin,,11.176720440,62387536.07
90,kyber-network,,0.437621323,59158377.04
91,emercoin,,1.399213870,59022551.52
92,nuls,,1.408556251,56436015.71
93,smartcash,,0.030266407,54620183.87
94,kin,,0.000071722,54370980.70
95,syscoin,,0.096843300,52441072.03
96,dragonchain,,0.197622821,52370289.15
97,loom-network,,0.088323347,52136809.87
98,nexus,,0.860745172,50165609.47
99,sai,,0.994401304,49736205.99
100,cortex,,0.327984064,49170312.70
101,enigma,,0.660937359,48559994.76
102,polymath,,0.170554286,47997148.41
103,substratum,,0.120717749,46092689.47
104,dent,,0.002532081,44421269.75
105,bibox-token,,0.428075051,43842311.60
106,enjincoin,,0.047907546,41329613.47
107,sirin-labs-token,,0.079239920,40964822.28
108,electroneum,,0.005182636,40595305.98
109,byteball,,61.131126626,40515062.61
110,clams,,2.363506254,40293405.72
111,civic,,0.115227903,39522162.32
112,veritaseum,,19.847843320,39333825.38
113,groestlcoin,,0.551139348,39041833.23
114,gifto,,0.070519453,38795090.19
115,scry-info,,0.085055395,37463126.42
116,storj,,0.272589199,37079511.11
117,storm,,0.008076496,36463448.51
118,waykichain,,0.206556210,36124542.55
119,matrix-ai-network,,0.232427163,34865915.95
120,gnosis,,30.672766485,33888209.32
121,skycoin,,3.385354079,33807295.34
122,salt,,0.465838512,33527753.14
123,cybervein,,0.026288159,33419358.23
124,ignis,,0.043043454,32742480.70
125,ravencoin,,0.018482985,32349450.39
