Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,905.759462698,14577733897.53
2,ethereum,,10.523650714,923748369.40
3,ripple,,0.006713000,243938189.21
4,litecoin,,4.576078544,225477479.62
5,monero,,13.301478897,182007341.41
6,ethereum-classic,,1.440000000,126338783.04
7,dash,,12.418570818,87166246.62
8,augur,,4.190000000,46090000.00
9,maidsafecoin,,0.093873000,42482452.57
10,steem,,0.149306638,34462822.74
11,nem,,0.003601980,32417819.25
12,dogecoin,,0.000223541,24068203.39
13,waves,,0.225352000,22535200.00
14,zcash,,45.630000000,18897938.28
15,stellar,,0.002353000,16286369.94
16,lisk,,0.148256081,15073042.33
17,tether,,1.000000000,14951571.00
18,ardor,,0.011434000,11422560.23
19,golem,,0.014528000,9893698.77
20,bitshares,,0.003805536,9814247.93
21,bytecoin,,0.000053113,9677374.25
22,emercoin,,0.201098000,7900030.16
23,siacoin,,0.000317033,7044954.72
24,neo,,0.133870000,6693500.00
25,peercoin,,0.249996171,5944638.46
26,nxt,,0.005786430,5780643.45
27,stratis,,0.057627556,5660462.87
28,counterparty,,2.112246595,5535450.59
29,syscoin,,0.008867444,4628666.97
30,agoras-currency-of-tau,,0.091858070,3858038.96
31,namecoin,,0.224394200,3306762.70
32,potcoin,,0.015210646,3276423.36
33,decred,,0.699533469,2482826.86
34,nav-coin,,0.040345542,2442040.92
35,solarcoin,,0.064071426,2229920.07
36,blackcoin,,0.028045942,2128486.27
37,gridcoin-research,,0.005434853,2091432.39
38,digibyte,,0.000265650,2080295.56
39,byteball,,20.130600000,2013060.00
40,nexus,,0.043267200,1982402.00
41,clams,,0.818375784,1701544.83
42,omni,,2.430000000,1350440.91
43,fedoracoin,,0.000003000,1329504.55
44,steem-dollars,,0.980240000,1165267.00
45,monacoin,,0.023433730,1033204.86
46,vertcoin,,0.030962465,1000968.45
47,auroracoin,,0.113226100,980327.31
48,radium,,0.315206126,973205.22
49,primecoin,,0.054025836,947658.92
50,curecoin,,0.035166018,929483.93
51,novacoin,,0.572576750,918915.83
52,feathercoin,,0.006009254,890691.36
53,cloakcoin,,0.182450000,885519.98
54,signum,,0.000526514,883141.76
55,freedomcoin,,0.126818000,827973.42
56,viacoin,,0.036649264,817182.35
57,digitalnote,,0.000106982,735304.00
58,goldcoin,,0.015489330,618358.61
59,vcash,,0.035899703,541389.60
60,reddcoin,,0.000018116,512310.90
61,freicoin,,0.010563210,485512.52
62,pivx,,0.009501490,479307.00
63,worldcoin,,0.003913615,439004.59
64,lbry-credits,,0.011128718,437821.03
65,okcash,,0.006006619,419466.54
66,zcoin,,0.472495000,370294.33
67,infinitecoin,,0.000004067,368428.10
68,circuits-of-value,,0.000893652,357460.00
69,diamond,,0.174286671,332321.11
70,zetacoin,,0.001898035,313877.73
71,riecoin,,0.010369000,311581.00
72,bitmark,,0.087292794,305195.95
73,blocknet,,0.075517280,295311.53
74,pandacoin,,0.000009058,294522.98
75,electronicgulden,,0.016630650,250695.93
76,digitalcoin,,0.007106080,244376.61
77,verge,,0.000018116,231768.65
78,unobtanium,,1.167495342,230670.23
79,globalboost,,0.017391000,190958.05
80,zclassic,,0.370926000,174910.16
81,einsteinium,,0.000842402,174034.40
82,maza,,0.000153987,168249.53
83,bitcoin-plus,,1.484693088,136049.85
84,whitecoin,,0.000371382,113859.71
85,bitbar,,3.588010179,106165.63
86,crown,,0.008433000,101629.17
87,artbyte,,0.000108697,79573.51
88,groestlcoin,,0.001077912,71542.61
89,terracoin,,0.003461000,62822.20
90,canada-ecoin,,0.000570660,55591.11
91,maxcoin,,0.000635192,34581.56
92,pakcoin,,0.001070430,32267.00
93,bean-cash,,0.000018116,31465.93
94,litedoge,,0.000001000,13697.60
95,unitus,,0.000233000,9345.87
