Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10846.125099648,193006026351.06
2,ethereum,,307.947210264,32863219243.40
3,ripple,,0.468810865,19946875099.54
4,litecoin,,137.136133319,8555970057.38
5,bitcoin-cash,,475.656677572,8509077295.65
6,eos,,7.236110720,7548025943.36
7,binancecoin,,37.285508303,5230849015.72
8,bitcoin-cash-sv,,238.048869806,4251547978.64
9,tether,,0.997920069,3557802745.05
10,cardano,,0.096525283,3003824360.29
11,stellar,,0.128072385,2495205288.22
12,tron,,0.037355829,2470092149.91
13,monero,,115.527192914,1967132400.69
14,leo-token,,1.884007663,1882872665.38
15,cosmos,,6.827506440,1645496603.27
16,dash,,175.255821882,1557526125.66
17,iota,,0.449016708,1248001151.02
18,neo,,16.781791381,1184328481.28
19,ethereum-classic,,9.260027715,1030119865.19
20,ontology,,1.540152074,1002409518.97
21,huobi-token,,3.794567478,973347726.83
22,tezos,,1.195898299,954715988.23
23,nem,,0.090912882,820961430.10
24,zcash,,109.637587864,747485426.20
25,maker,,740.919075428,741321195.01
26,chainlink,,1.826222634,665395025.15
27,bitcoin-gold,,30.947449404,542251444.76
28,okb,,1.623753859,486378560.80
29,crypto-com-chain,,0.059638616,430646411.15
30,basic-attention-token,,0.323308331,411551239.45
31,dogecoin,,0.003322924,398624903.14
32,vechain,,0.007175708,398147302.81
33,qtum,,3.871422290,370960137.24
34,usd-coin,,1.010815232,348304785.50
35,decred,,34.239709363,337998251.75
36,holotoken,,0.001826121,324128224.29
37,omisego,,2.246325963,315727880.09
38,bytom,,0.191960020,288598052.97
39,bittorrent-old,,0.001344776,284833962.24
40,lisk,,2.103495812,279357614.10
41,bitcoin-diamond,,1.328196865,249669626.01
42,ravencoin,,0.062611707,239425055.58
43,waves,,2.353899241,235640178.72
44,lambda,,0.158796897,224941850.23
45,true-usd,,1.002264394,223562260.64
46,pundi-x,,0.000921943,218576503.75
47,0x,,0.344302212,205920015.82
48,augur,,18.225440062,200426215.44
49,nano,,1.501940113,200126628.52
50,zilliqa,,0.020384833,186336924.88
51,dent,,0.002570471,185712707.80
52,bytecoin,,0.000996845,183537639.72
53,bitshares,,0.065279683,176804058.68
54,monacoin,,2.657187608,173651743.45
55,digibyte,,0.014015448,167453300.08
56,hshare,,3.719270482,164328963.11
57,gxchain,,2.670811317,159935062.32
58,paxos-standard,,1.003523294,159850395.84
59,icon,,0.337639938,159845888.47
60,komodo,,1.366513722,156289882.29
61,kucoin-shares,,1.733560084,155217964.61
62,verge,,0.009548445,150705754.23
63,iostoken,,0.012146882,145987697.99
64,aeternity,,0.516453888,138262042.01
65,metaverse-etp,,1.819385161,138021166.37
66,siacoin,,0.003154151,129904956.47
67,theta-token,,0.129590048,129475988.04
68,steem,,0.411741152,128657760.21
69,ardor,,0.119218689,118774698.48
70,enjincoin,,0.135915582,118585681.02
71,status,,0.030109719,106303058.49
72,zcoin,,12.971266445,100827648.73
73,energi,,5.748077234,100409041.30
74,aelf,,0.211183149,97420927.06
75,stratis,,0.963514835,95767493.80
76,golem,,0.098575163,95133709.53
77,maidsafecoin,,0.200091595,90623615.16
78,wax,,0.094588134,89514155.80
79,grin,,6.366442989,87552267.10
80,sai,,1.003323020,85837025.29
81,neon-exchange,,2.813316388,80403411.17
82,nebulas,,1.753933927,79684823.28
83,decentraland,,0.058142784,77295637.22
84,asd,,0.115693602,76090990.09
85,quark-chain,,0.018528341,74398071.68
86,ark,,0.512935014,73103775.36
87,zencash,,10.491575626,70730703.50
88,solve-care,,0.296514423,69891224.06
89,reddcoin,,0.002386667,69778004.72
90,algorand,,1.899597760,66475124.17
91,nuls,,0.932615801,66371418.03
92,odem,,0.287093678,65921395.18
93,quant-network,,6.053323036,60765010.99
94,loopring,,0.061477962,59216444.11
95,xmax,,0.002283079,58134500.70
96,elastos,,3.999499840,58057807.16
97,nexo,,0.102632051,57557006.93
98,electroneum,,0.005954411,57364814.39
99,ignis,,0.072449070,55362395.68
100,beam,,2.285308704,55031231.27
101,thunder-token,,0.017638590,53745247.97
102,revain,,0.109462290,53036641.11
103,qash,,0.146804572,52036108.21
104,harmony,,0.021104231,51965902.48
105,bancor,,0.788129547,51430476.87
106,fsn,,1.569159441,51313395.93
107,loom-network,,0.073162383,50650372.21
108,power-ledger,,0.118318637,49587195.36
109,enigma,,0.632795215,49394515.07
110,fantom,,0.023654185,48801747.76
111,celer-network,,0.017056013,48492054.74
112,gas,,3.417923941,47574877.94
113,digitex-futures-exchange,,0.056866453,47446963.85
114,republic-protocol,,0.058547730,45715842.86
115,matic-network,,0.021117576,45620125.31
116,aion,,0.142486523,45554623.03
117,polymath,,0.094350021,44484112.03
118,pivx,,0.728575725,44099363.90
119,kyber-network,,0.266268773,44009040.11
120,waltonchain,,1.509332300,44008341.24
121,storj,,0.280302652,40370746.89
122,wanchain,,0.377367185,40119318.33
123,arcblock,,0.404593364,39887020.88
124,nxt,,0.038008764,37987953.22
125,tomochain,,0.600961200,36445282.96
