Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,643.935000000,8351853048.38
2,solarcoin,,0.002645050,259272611.00
3,litecoin,,8.236869847,245530415.14
4,nxt,,0.062304546,62304359.10
5,dash,,7.973513019,35339454.89
6,peercoin,,1.403316101,30205548.31
7,ripple,,0.003660000,28613472.45
8,dogecoin,,0.000258585,22049863.03
9,namecoin,,1.782559021,16334893.14
10,blackcoin,,0.142838265,10653037.77
11,omni,,15.700000000,8841643.40
12,maidsafecoin,,0.017369500,7860609.00
13,bytecoin,,0.000045786,7174743.00
14,counterparty,,2.030075505,5377996.85
15,zetacoin,,0.027298468,4384447.33
16,monero,,2.366778160,4276642.70
17,vertcoin,,0.509159223,2906764.55
18,primecoin,,0.346899192,2162419.01
19,feathercoin,,0.044916036,2152306.82
20,curecoin,,0.084627872,2041706.24
21,potcoin,,0.014295874,1827822.68
22,worldcoin,,0.028386221,1686126.60
23,infinitecoin,,0.000017539,1588689.21
24,cloakcoin,,0.270135000,1219189.00
25,reddcoin,,0.000040790,1063165.33
26,novacoin,,1.430193508,1050810.37
27,ixcoin,,0.050400204,1019242.22
28,maxcoin,,0.039411832,922037.29
29,einsteinium,,0.000780987,895889.57
30,unobtanium,,2.384183494,450052.78
31,goldcoin,,0.012756194,403532.41
32,myriadcoin,,0.001063648,398881.66
33,pandacoin,,0.000010940,351083.00
34,terracoin,,0.043941188,290632.99
35,digibyte,,0.000235058,284197.70
36,freicoin,,0.005901818,271262.86
37,digitalcoin,,0.015268254,244186.76
38,auroracoin,,0.151384401,240725.12
39,whitecoin,,0.000777377,235278.06
40,nav-coin,,0.002546050,138232.00
41,riecoin,,0.028891000,116921.00
42,fedoracoin,,0.000000409,112415.24
43,diamond,,0.236896000,109894.00
44,bitbar,,8.306490000,100541.00
45,bitcoin-plus,,1.481230000,81985.00
46,digitalnote,,0.000019680,67311.00
47,groestlcoin,,0.001349914,65428.21
48,maza,,0.000128787,63178.39
49,artbyte,,0.000196620,56126.00
50,deutsche-emark,,0.005850240,54701.00
51,electronicgulden,,0.003995220,53197.00
52,luckycoin,,0.002308330,37510.00
53,phoenixcoin,,0.001352640,21800.00
54,canada-ecoin,,0.000130862,1384.00
55,globalboost,,0.000025908,385.90
