Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9135.845066033,166791067805.43
2,ethereum,,244.238469520,26861442576.63
3,ripple,,0.243867604,10685792781.18
4,bitcoin-cash,,350.033949899,6407537920.87
5,bitcoin-cash-sv,,248.139780841,4538232042.13
6,tether,,1.000406496,4292195689.74
7,litecoin,,63.123117750,4054732385.00
8,eos,,3.825852346,3564981763.50
9,binancecoin,,21.320061904,3225098953.68
10,tezos,,3.169612999,2228772996.51
11,chainlink,,4.683860678,1706938071.69
12,cardano,,0.051380435,1595164988.85
13,okb,,5.506271048,1555957575.86
14,stellar,,0.061209471,1239267805.33
15,tron,,0.018324238,1210063083.14
16,monero,,68.951851838,1204747321.81
17,huobi-token,,4.753396116,1109744321.24
18,leo-token,,0.965221280,952729631.28
19,ethereum-classic,,8.185250254,951254848.22
20,dash,,93.631460901,877542422.45
21,neo,,12.348553440,870061560.35
22,crypto-com-chain,,0.057389528,812380486.48
23,cosmos,,3.843202169,716612871.44
24,iota,,0.232700283,647212786.72
25,maker,,589.552799329,511462898.17
26,zcash,,53.195125980,491757257.69
27,nem,,0.054417186,489754678.13
28,ontology,,0.740351163,471487532.48
29,usd-coin,,0.998138296,462713791.66
30,vechain,,0.006143541,385360380.86
31,basic-attention-token,,0.242234869,346640246.93
32,dogecoin,,0.002487201,307450941.50
33,algorand,,0.374918531,254282694.16
34,qtum,,2.313126525,222394236.10
35,decred,,18.867688576,212684930.36
36,bitcoin-gold,,11.675778446,205004069.05
37,lisk,,1.466632583,203106850.25
38,icon,,0.381447827,200769373.26
39,hedera-hashgraph,,0.058392793,194240184.55
40,paxos-standard,,0.999605817,192227484.97
41,0x,,0.283521742,177565228.52
42,ravencoin,,0.027864376,158658806.66
43,augur,,12.710544717,139815991.89
44,kyber-network,,0.774078704,138988627.88
45,waves,,1.377712555,137745237.37
46,true-usd,,0.998007698,136529229.58
47,theta-token,,0.136326597,136089090.68
48,monacoin,,1.827517848,132961061.00
49,bitcoin-diamond,,0.711193567,132801424.20
50,bytom,,0.083850154,131917294.99
51,omisego,,0.940236108,131793360.30
52,dai,,1.000937062,121583102.75
53,gatechain-token,,0.593331437,118807474.24
54,kucoin-shares,,1.435325866,118483559.50
55,holotoken,,0.000653343,116265432.94
56,nano,,0.825363145,110299528.97
57,nexo,,0.187643561,105309402.98
58,enjincoin,,0.112421929,103065713.56
59,nervos-network,,0.007564504,102841392.06
60,siacoin,,0.002268109,99202538.16
61,handshake,,0.374099228,98133000.42
62,v-systems,,0.049212835,95410081.34
63,dxchain,,0.001832249,91705117.77
64,zencash,,10.215054383,87252785.86
65,bytecoin,,0.000449465,82731539.28
66,bittorrent-old,,0.000388131,82318719.30
67,ftx-token,,2.799358198,80851205.93
68,blockstack,,0.145415030,79682423.71
69,digibyte,,0.006174652,79635236.36
70,swipe,,1.276226368,79578266.58
71,hshare,,1.743613043,77692451.42
72,komodo,,0.648529033,76929375.57
73,steem,,0.221910108,75649014.21
74,zilliqa,,0.006944267,71974410.43
75,bitshares,,0.026493814,71803429.33
76,matic-network,,0.024876777,68581138.31
77,iostoken,,0.005700927,68525151.15
78,havven,,0.731143153,67241953.83
79,decentraland,,0.049568101,65468583.80
80,aeternity,,0.183736472,63893330.45
81,verge,,0.003917614,63459175.89
82,chiliz,,0.013047924,62445312.78
83,aion,,0.151046562,60650966.80
84,republic-protocol,,0.067615339,59322711.52
85,celsius-degree-token,,0.131396932,58977903.06
86,status,,0.015893528,57684503.49
87,ardor,,0.056744732,56558056.31
88,golem,,0.057984028,56381062.24
89,loopring,,0.048289184,54593118.60
90,zcoin,,5.537310391,53327679.18
91,energi,,1.981607010,53271531.97
92,aragon,,1.437044325,49470407.92
93,numeraire,,10.405465119,47693286.31
94,asd,,0.060919567,47589615.14
95,power-ledger,,0.109669189,47011450.00
96,aelf,,0.100377944,46203440.82
97,wax,,0.048293657,45852292.30
98,terra-luna,,0.237527001,44716793.19
99,pundi-x,,0.000188251,44693399.55
100,iexec-rlc,,0.604912995,42506035.99
101,maidsafecoin,,0.093170616,42164586.84
102,rif-token,,0.073527718,41877788.00
103,lambda,,0.029281553,41519549.01
104,stratis,,0.406791876,40598756.82
105,tomochain,,0.539069337,37797719.77
106,unibright,,0.266951227,36890132.85
107,beam,,0.639833780,36460770.17
108,grin,,1.017138351,36393015.38
109,ethlend,,0.031070658,35110465.39
110,ripio-credit-network,,0.068742786,35026338.97
111,electroneum,,0.003463942,34726356.99
112,quant-network,,3.464188647,34491375.11
113,digitex-futures-exchange,,0.040391748,34454698.43
114,cdai,,0.020158191,33764543.10
115,bosagora,,0.117481216,33116370.44
116,ark,,0.231476627,32938900.07
117,crypterium,,0.371811914,31674028.88
118,xmax,,0.001132739,30582493.27
119,gxchain,,0.463277778,30175190.44
120,elastos,,2.020859919,29409541.43
121,reddcoin,,0.000983836,28989853.11
122,wazirx,,0.154026644,28901880.78
123,super-zero,,0.117883986,28227486.16
124,solve-care,,0.104216876,28018481.34
125,reserve-rights-token,,0.003914587,26862245.27
