Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1130.849516321,18187664239.85
2,ethereum,,10.972252853,961038889.84
3,monero,,18.186807213,248854466.12
4,ripple,,0.006566000,238590702.93
5,litecoin,,4.517413883,222202685.06
6,ethereum-classic,,1.770000000,154948060.29
7,dash,,16.360452808,114625258.88
8,augur,,5.020000000,55220000.00
9,maidsafecoin,,0.105993000,47967387.81
10,steem,,0.172549916,39663865.59
11,nem,,0.003533874,31804863.41
12,waves,,0.256649000,25664900.00
13,dogecoin,,0.000223148,24007425.91
14,zcash,,56.350000000,20910414.35
15,stellar,,0.002732000,18909631.40
16,lisk,,0.168856813,17126610.37
17,ardor,,0.012021000,12008972.93
18,bitshares,,0.004258213,10980568.37
19,bytecoin,,0.000058620,10680863.95
20,tether,,1.000000000,9951590.00
21,emercoin,,0.247541000,9716076.58
22,golem,,0.012576000,8564369.20
23,stratis,,0.082382423,8091369.22
24,neo,,0.134864000,6743200.00
25,peercoin,,0.280438903,6663317.24
26,nxt,,0.006162031,6155868.92
27,siacoin,,0.000260090,5725129.78
28,counterparty,,2.094761438,5489732.92
29,agoras-currency-of-tau,,0.118128591,4961400.82
30,syscoin,,0.008787953,4585984.53
31,namecoin,,0.278493165,4103986.67
32,potcoin,,0.018757964,4038963.09
33,nav-coin,,0.044397171,2686294.56
34,solarcoin,,0.075774380,2634230.54
35,gridcoin-research,,0.006793326,2612667.19
36,byteball,,25.249200000,2524920.00
37,blackcoin,,0.030225296,2293531.18
38,digibyte,,0.000282713,2204726.92
39,decred,,0.626047996,2193551.35
40,clams,,0.971780088,2012044.43
41,fedoracoin,,0.000004000,1772672.73
42,omni,,3.170000000,1757194.40
43,nexus,,0.035425500,1616532.00
44,steem-dollars,,1.003230000,1198941.00
45,vertcoin,,0.037172675,1195294.62
46,auroracoin,,0.135702000,1174926.78
47,novacoin,,0.733583448,1173421.01
48,cloakcoin,,0.241133000,1169511.93
49,monacoin,,0.024792388,1086268.58
50,primecoin,,0.059708655,1042420.15
51,curecoin,,0.038527620,1018335.48
52,signum,,0.000600066,1003607.90
53,radium,,0.323090949,994862.30
54,digitalnote,,0.000144303,991822.81
55,feathercoin,,0.006192404,913767.16
56,freedomcoin,,0.133075000,868717.73
57,viacoin,,0.035816283,797640.94
58,goldcoin,,0.018647717,744219.85
59,vcash,,0.043231502,651544.09
60,reddcoin,,0.000022617,639590.59
61,freicoin,,0.012379536,568995.57
62,okcash,,0.007900346,549644.88
63,worldcoin,,0.004775341,534419.93
64,blocknet,,0.115628572,452167.38
65,zcoin,,0.607253000,450763.90
66,lbry-credits,,0.011468143,434525.03
67,circuits-of-value,,0.001029110,411644.00
68,pivx,,0.007686100,385957.00
69,infinitecoin,,0.000004153,376273.82
70,pandacoin,,0.000011309,367694.94
71,zetacoin,,0.002123895,351171.65
72,unobtanium,,1.737787144,343325.92
73,diamond,,0.175598388,333236.57
74,digitalcoin,,0.009080873,312289.35
75,electronicgulden,,0.019258376,290052.15
76,verge,,0.000022617,289349.78
77,bitmark,,0.082382422,281416.13
78,riecoin,,0.009363740,279998.00
79,maza,,0.000203553,222405.70
80,einsteinium,,0.000983029,203023.96
81,zclassic,,0.421374000,180643.03
82,whitecoin,,0.000531500,162949.32
83,bitcoin-plus,,1.430672260,130819.24
84,crown,,0.010266000,122876.79
85,maxcoin,,0.002255268,122782.81
86,bitbar,,4.042905945,119261.68
87,artbyte,,0.000135702,99108.28
88,groestlcoin,,0.001368328,90739.32
89,terracoin,,0.004228000,76397.25
90,canada-ecoin,,0.000712435,69394.47
91,bean-cash,,0.000029280,50573.35
92,pakcoin,,0.001561610,46708.00
93,litedoge,,0.000002000,27395.19
94,globalboost,,0.002222000,24306.97
95,unitus,,0.000213000,8481.05
