Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,129.570000000,1528611793.00
2,ripple,,0.009279500,72546108.00
3,litecoin,,2.214420000,48327263.00
4,peercoin,,0.436371000,8939656.00
5,namecoin,,0.528669000,3642556.00
6,feathercoin,,0.114525000,2092973.00
7,novacoin,,4.022770000,1686205.00
8,primecoin,,0.298128000,710656.00
9,terracoin,,0.159724000,618376.00
10,ixcoin,,0.013878900,218451.00
11,infinitecoin,,0.000002128,171216.00
12,worldcoin,,0.006690590,161389.00
13,digitalcoin,,0.016425800,152291.00
14,freicoin,,0.003871800,109819.00
15,goldcoin,,0.003195530,87030.00
16,zetacoin,,0.000567479,79635.00
17,bitbar,,1.261870000,7862.00
18,phoenixcoin,,0.001699260,7267.00
