Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,448.879200000,5641613449.00
2,solarcoin,,0.008454700,828667426.00
3,litecoin,,11.199536040,299786553.00
4,ripple,,0.007743166,63275967.00
5,peercoin,,1.858359888,38735233.00
6,dogecoin,,0.000466834,29974151.00
7,nxt,,0.028171659,27943920.00
8,omni,,44.887920000,22335217.00
9,auroracoin,,2.356615800,21996824.00
10,namecoin,,1.957113312,16173204.00
11,counterparty,,2.109732240,6053031.00
12,feathercoin,,0.107731008,4119210.00
13,primecoin,,0.861848064,4111056.00
14,novacoin,,4.479814416,3396475.00
15,vertcoin,,0.996372671,3120432.00
16,zetacoin,,0.012478842,2994057.00
17,dash,,0.631631389,2543398.00
18,blackcoin,,0.033164700,2470645.00
19,maxcoin,,0.119065208,1829292.00
20,infinitecoin,,0.000022444,1829244.00
21,worldcoin,,0.032781648,1744193.00
22,electronicgulden,,0.058618000,688748.00
23,ixcoin,,0.025487361,561000.00
24,unobtanium,,2.730859855,516376.00
25,goldcoin,,0.014730500,447884.00
26,freicoin,,0.010737190,438813.00
27,terracoin,,0.071820672,417197.00
28,myriadcoin,,0.003086570,359619.00
29,potcoin,,0.005374590,352841.00
30,digitalcoin,,0.023139723,345591.00
31,reddcoin,,0.000017955,317457.00
32,monacoin,,0.065383200,317197.00
33,bitbar,,20.729800000,216631.00
34,fedoracoin,,0.000000000,204323.00
35,digibyte,,0.000120597,110267.00
36,riecoin,,0.054217000,83209.00
37,deutsche-emark,,0.010993600,68725.00
38,luckycoin,,0.003084300,43370.00
39,diamond,,0.111757000,37365.00
40,pandacoin,,0.000001116,31950.00
41,phoenixcoin,,0.001222270,14813.00
