Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8180.691130185,147101302074.69
2,ethereum,,180.789793267,19537703569.99
3,ripple,,0.276886410,11943803745.38
4,bitcoin-cash,,230.955674921,4168044936.73
5,litecoin,,57.003822435,3615533228.09
6,tether,,0.999116465,3561393646.60
7,eos,,3.156780823,3251985346.37
8,binancecoin,,15.999440753,2488914255.49
9,bitcoin-cash-sv,,84.037972141,1515565961.49
10,cardano,,0.041191998,1281907528.94
11,stellar,,0.061572944,1233202355.41
12,tron,,0.016951868,1120896196.07
13,monero,,55.487221487,957083659.27
14,leo-token,,0.959117185,952157643.97
15,chainlink,,2.567644010,935640353.42
16,huobi-token,,3.166804308,778727223.00
17,iota,,0.274954234,764243618.97
18,tezos,,0.895726549,725746279.96
19,cosmos,,2.886912309,708490050.05
20,dash,,70.663240030,642014119.29
21,okb,,2.083817894,625656999.46
22,neo,,7.500746644,529156146.19
23,ethereum-classic,,4.620058967,527191149.51
24,usd-coin,,0.997986265,467288581.35
25,ontology,,0.635714763,413805803.81
26,nem,,0.040904882,368143936.61
27,crypto-com-chain,,0.034961219,366715734.66
28,maker,,451.432549333,335740613.55
29,basic-attention-token,,0.210049545,282327397.81
30,dogecoin,,0.002310597,280821925.09
31,zcash,,36.515373604,277040541.98
32,paxos-standard,,0.997807468,258057231.08
33,vechain,,0.003582370,225754822.37
34,true-usd,,0.997167015,187870185.70
35,decred,,17.043057653,178970024.61
36,qtum,,1.800008871,172652524.26
37,0x,,0.258433824,155529623.06
38,ravencoin,,0.030807301,141531364.75
39,v-systems,,0.077173967,140788038.81
40,bitcoin-gold,,8.027936798,140624784.84
41,terra-luna,,0.687874136,130706420.18
42,omisego,,0.906996041,126996041.99
43,holotoken,,0.000705929,125736395.49
44,lisk,,0.913216706,124042320.13
45,nano,,0.799251019,106498831.53
46,swipe,,1.715735209,103312296.17
47,algorand,,0.230087452,100675685.68
48,kucoin-shares,,1.123008339,98611985.35
49,bittorrent-old,,0.000436737,92745985.40
50,augur,,8.398893764,92387831.40
51,waves,,0.903897270,90389727.02
52,theta-token,,0.090200756,90238094.14
53,bitcoin-diamond,,0.478717593,90058704.68
54,digibyte,,0.007184938,88762946.06
55,icon,,0.178175807,88567351.12
56,bytom,,0.057285270,88395908.53
57,sai,,1.005351982,82556449.92
58,siacoin,,0.001917183,80903234.88
59,monacoin,,1.134151578,80715866.54
60,bitshares,,0.028793762,78036737.52
61,bytecoin,,0.000414878,76365292.03
62,komodo,,0.628150482,73201365.86
63,hshare,,1.583979454,70298708.26
64,maidsafecoin,,0.148140429,67041308.51
65,lambda,,0.046855329,66561527.82
66,quant-network,,6.515982270,64956026.14
67,verge,,0.003852173,61565748.41
68,iostoken,,0.005059261,60821356.61
69,aeternity,,0.176445677,58657576.61
70,ardor,,0.058700163,58641433.18
71,energi,,2.720756570,58314059.92
72,enjincoin,,0.066301560,58074554.87
73,zilliqa,,0.006198790,57475960.29
74,xmax,,0.002037088,54895009.47
75,nexo,,0.093970494,52663662.37
76,pundi-x,,0.000221511,52390402.92
77,crypterium,,0.614145146,52042476.86
78,rif-token,,0.105726880,51688754.94
79,golem,,0.052578822,51498327.48
80,status,,0.013640742,48335746.94
81,steem,,0.148369804,48122961.82
82,zcoin,,5.555444312,47471512.36
83,decentraland,,0.032040361,42529483.33
84,republic-protocol,,0.050342403,41512163.12
85,havven,,0.465608610,40355891.20
86,ftx-token,,1.342107028,38735398.18
87,electroneum,,0.003899171,38399994.51
88,metaverse-etp,,0.491846492,37736897.52
89,aelf,,0.080460933,37142933.42
90,asd,,0.062462932,36573547.00
91,cdai,,0.021169181,36401100.48
92,stratis,,0.357816919,35587710.92
93,beam,,0.833556580,33225806.94
94,kyber-network,,0.196043981,32891746.31
95,loopring,,0.033409221,32147231.72
96,reddcoin,,0.001064123,31251792.20
97,neon-exchange,,1.088740394,30899011.55
98,wink,,0.000147211,30813502.38
99,grin,,1.307633202,29916538.99
100,digitex-futures-exchange,,0.035209878,29856444.77
101,civic,,0.042774989,28659242.95
102,elastos,,1.951942645,28343563.79
103,nuls,,0.377078445,27879238.14
104,gxchain,,0.425467495,27655387.20
105,aion,,0.077734300,27509280.83
106,ark,,0.190587535,27207868.61
107,matic-network,,0.012354414,27082557.66
108,telos,,0.075261206,26709092.21
109,wax,,0.027384080,26007160.65
110,zencash,,3.447408495,25865477.98
111,enigma,,0.325004460,25492889.18
112,tierion,,0.059303071,25410255.11
113,solve-care,,0.093479210,25323466.51
114,nebulas,,0.544256158,24757716.82
115,fantom,,0.011881819,24733312.56
116,qash,,0.069591445,24682361.11
117,funfair,,0.004099223,24626961.72
118,hedera-hashgraph,,0.038674855,24619379.46
119,iotex,,0.005805027,23928777.18
120,numeraire,,5.539154720,23440255.75
121,bancor,,0.332211517,23171875.70
122,contentos,,0.017526838,23147939.30
123,revain,,0.047600573,23069214.60
124,dxchain,,0.000494274,22988370.39
125,tomochain,,0.351812895,22834826.83
