Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7059.793860549,117621545279.66
2,ethereum,,287.069668746,27411044537.06
3,bitcoin-cash,,596.118431368,9987174460.65
4,ripple,,0.205095000,7902625975.21
5,litecoin,,54.847687638,2942709088.95
6,dash,,262.516749234,2010644396.71
7,neo,,24.570183203,1597061908.16
8,nem,,0.165608862,1490479755.85
9,monero,,83.535305521,1278208042.78
10,iota,,0.368975623,1025578918.03
11,ethereum-classic,,10.051700000,975669064.64
12,qtum,,9.608540000,707503511.94
13,omisego,,6.325370000,621859927.25
14,cardano,,0.021320577,552780115.69
15,zcash,,216.948000000,549983573.11
16,eos,,1.129335267,501643005.34
17,lisk,,4.385132479,501492520.52
18,tether,,1.001290000,452644826.55
19,stellar,,0.027252000,452062021.04
20,waves,,3.232930000,323293000.00
21,stratis,,2.915477140,287485428.10
22,komodo,,2.351910000,237414754.42
23,ardor,,0.236884000,236646996.37
24,bytecoin,,0.001215467,222738557.60
25,steem,,0.882258258,216523297.60
26,ark,,2.120100000,207730120.21
27,augur,,16.396800000,180364800.00
28,golem,,0.213478000,177834005.30
29,tenx,,1.568180000,164127773.12
30,basic-attention-token,,0.162338530,162338529.79
31,bitmark,,0.161678997,159577170.47
32,pivx,,2.863540000,156415763.94
33,decred,,25.064328769,152456110.72
34,maidsafecoin,,0.332635000,150534771.57
35,bitshares,,0.057503197,149585366.10
36,monacoin,,2.648386710,145811896.07
37,syscoin,,0.260731835,137823217.11
38,populous,,3.302790000,136247505.57
39,vertcoin,,3.330346598,136137908.24
40,dogecoin,,0.001184322,132354497.64
41,byteball,,220.531000000,128767168.78
42,binancecoin,,1.296947847,128415994.13
43,kyber-network,,0.939192466,125976418.42
44,gas,,14.523794959,124861573.60
45,status,,0.032782330,113770546.32
46,siacoin,,0.003670121,112166090.30
47,salt,,2.312292213,108103908.62
48,gamecredits,,1.613740000,103852805.74
49,veritaseum,,48.375300000,98010534.69
50,metal,,4.927680000,95109122.11
51,civic,,0.277018799,94934342.28
52,verge,,0.006003888,85173190.79
53,0x,,0.169435817,84717908.27
54,blocknet,,17.300581681,84224179.59
55,bancor,,1.798869356,73345068.21
56,digibyte,,0.007839406,73282659.19
57,funfair,,0.016415700,65662800.00
58,gnosis,,58.559610981,64684360.69
59,nxt,,0.062132192,62070056.42
60,ethos,,0.808319827,58105256.75
61,storj,,0.571030797,57892294.51
62,particl,,7.130321201,55320318.96
63,iexec-rlc,,0.695645269,55005223.09
64,smartcash,,0.066661235,54279494.55
65,nexus,,0.927889647,49646324.49
66,loopring,,0.163511347,46792165.89
67,nav-coin,,0.743917285,46108096.71
68,zcoin,,14.997500000,45724962.90
69,groestlcoin,,0.628358306,43180298.33
70,adex,,0.746290001,42057546.90
71,nolimitcoin,,0.197249326,40273002.07
72,zencash,,16.868157388,39789857.89
73,dentacoin,,0.000120194,38883622.02
74,aragon,,1.099961408,35952481.72
75,airswap,,0.225873450,33881017.51
76,viacoin,,1.450643500,33187935.15
77,quantum-resistant-ledger,,0.614575638,31957933.15
78,melon,,53.191200000,31882805.28
79,kin,,0.000040839,30878192.68
80,reddcoin,,0.001058989,30346622.69
81,peercoin,,1.227242996,29965548.05
82,sonm,,0.079786146,28691098.00
83,counterparty,,9.656605894,25276436.31
84,amber,,0.173181562,25040490.90
85,skycoin,,4.007150000,23775214.37
86,tokencard,,1.003002179,23715039.70
87,cloakcoin,,4.484980000,22961747.62
88,pillar,,0.097571319,22186234.79
89,decentraland,,0.009724434,22110987.72
90,district0x,,0.036516136,21909681.66
91,tierion,,0.050839647,21480445.47
92,crown,,1.346300000,21331972.71
93,request-network,,0.033292095,21173772.33
94,viberate,,0.155802822,18696338.68
95,emercoin,,0.454849000,18610835.93
96,potcoin,,0.084055509,18361824.56
97,namecoin,,1.226408352,18072844.03
98,feathercoin,,0.100039026,18051958.20
99,chronobank,,22.151700000,15730210.14
100,blackcoin,,0.203820136,15585325.17
101,diamond,,6.114608513,15258479.69
102,humaniq,,0.091319030,14872157.38
103,okcash,,0.202993482,14845852.17
104,lbry-credits,,0.134744136,14066606.69
105,gridcoin-research,,0.035714068,13939656.01
106,agoras-currency-of-tau,,0.327503837,13755161.16
107,digitalnote,,0.001903041,13103763.76
108,einsteinium,,0.057109680,12300340.26
109,aventus,,2.007594442,12045566.65
110,nano,,0.088189800,11751140.05
111,mysterium,,0.602032496,11696903.81
112,numeraire,,9.345564902,11669171.39
113,santiment-network-token,,0.205862001,11521677.86
114,solarcoin,,0.301234812,11068456.57
115,clams,,4.049256879,10900259.38
116,prizm,,1.104870000,10833022.75
117,patientory,,0.153537360,10747615.21
118,unobtanium,,52.028748604,10293159.51
119,radium,,3.006893855,10162396.15
120,lunyr,,4.390653862,10089077.15
121,omni,,18.005900000,10084006.23
122,novacoin,,5.235533439,9878493.50
123,signum,,0.005329503,9594916.28
124,kick,,0.029851580,9586470.32
125,openanx,,0.369348745,9237135.10
