Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,210.094385064,3053595830.27
2,ripple,,0.007374440,239582641.20
3,litecoin,,3.004264093,126093500.40
4,ethereum,,1.246571683,90625948.32
5,dash,,2.363406977,13495122.38
6,dogecoin,,0.000125634,12652749.31
7,bytecoin,,0.000057392,10080825.94
8,stellar,,0.001863985,9016762.14
9,maidsafecoin,,0.018359000,8308409.73
10,bitshares,,0.003196583,8029665.63
11,nxt,,0.007804582,7804559.45
12,peercoin,,0.310830368,7017806.50
13,namecoin,,0.350674628,4306880.57
14,monero,,0.433680666,3923532.83
15,monacoin,,0.108994133,2402770.22
16,counterparty,,0.893418436,2358266.41
17,blackcoin,,0.023972551,1797449.97
18,clams,,1.656522217,1434404.12
19,gamecredits,,0.022471896,1131471.51
20,omni,,2.080000000,1129810.24
21,digitalnote,,0.000159644,1092817.89
22,novacoin,,0.952947678,1088542.60
23,infinitecoin,,0.000011469,1039005.80
24,vertcoin,,0.047589187,846283.27
25,nem,,0.000091079,819712.22
26,primecoin,,0.057916412,651143.57
27,vcash,,0.063351250,620608.55
28,swarm,,0.005158607,515579.23
29,worldcoin,,0.005828673,510751.00
30,emercoin,,0.012663000,455581.13
31,tether,,1.000000000,451600.00
32,feathercoin,,0.004643670,429413.69
33,cloakcoin,,0.093102853,428371.81
34,maxcoin,,0.007756597,321584.14
35,zetacoin,,0.001837789,299068.90
36,diamond,,0.236399298,292425.22
37,solarcoin,,0.008207232,279688.24
38,unobtanium,,1.386638497,271349.90
39,gridcoin-research,,0.000713783,260451.72
40,reddcoin,,0.000008445,234327.25
41,ixcoin,,0.010837912,227595.12
42,digibyte,,0.000046240,223660.64
43,curecoin,,0.008304625,208834.46
44,potcoin,,0.000953737,201467.65
45,fedoracoin,,0.000000700,196592.43
46,digitalcoin,,0.006986570,178495.81
47,blocknet,,0.044995962,175638.32
48,auroracoin,,0.019242241,137191.58
49,nav-coin,,0.002314909,136193.27
50,hyperstake,,0.000455013,132125.94
51,syscoin,,0.000303707,129212.78
52,riecoin,,0.007205300,114527.00
53,goldcoin,,0.003058071,109001.98
54,signum,,0.000100682,103062.66
55,verge,,0.000010750,97634.15
56,bean-cash,,0.000087499,77607.92
57,bitbar,,3.665371189,72504.71
58,electronicgulden,,0.006278444,67880.95
59,viacoin,,0.003726808,63930.13
60,circuits-of-value,,0.000158613,63445.00
61,deutsche-emark,,0.002945825,51349.36
62,whitecoin,,0.000163033,49873.10
63,maza,,0.000060934,47675.07
64,terracoin,,0.003607690,43606.37
65,freicoin,,0.000920198,42294.70
66,myriadcoin,,0.000037285,41442.39
67,groestlcoin,,0.000649258,38533.97
68,artbyte,,0.000067673,35592.92
69,litedoge,,0.000004202,31564.66
70,bitmark,,0.032515436,30555.41
71,nexus,,0.001098730,26710.00
72,canada-ecoin,,0.000306144,25535.00
73,pandacoin,,0.000000705,22913.22
74,einsteinium,,0.000109260,19230.40
75,okcash,,0.000356796,18809.52
76,luckycoin,,0.000699686,13473.82
77,phoenixcoin,,0.000182460,6614.07
78,bitcoin-plus,,0.074568100,4252.00
79,crown,,0.000893172,4028.00
80,unitus,,0.000108941,1157.00
81,agoras-currency-of-tau,,0.152221000,0.00
