Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4584.820275193,75883474995.22
2,ethereum,,329.415662518,31126200677.33
3,bitcoin-cash,,651.590514896,10794419838.08
4,ripple,,0.223218000,8559035697.44
5,litecoin,,79.074881764,4177473181.56
6,nem,,0.292632593,2633693336.15
7,dash,,342.334424817,2582570558.49
8,monero,,121.562689266,1829574027.61
9,iota,,0.639609957,1777815243.96
10,ethereum-classic,,17.840000000,1700109933.28
11,neo,,30.842616031,1542130801.56
12,omisego,,12.940000000,1272157590.56
13,qtum,,14.700000000,867300000.00
14,lisk,,7.412476114,829791862.35
15,stratis,,6.122902333,603315576.94
16,zcash,,246.890000000,526914119.34
17,waves,,4.990000000,499000000.00
18,tether,,1.000000000,393697782.00
19,bitshares,,0.143174043,372096451.53
20,bytecoin,,0.001972003,361376541.49
21,komodo,,3.500000000,353309285.00
22,steem,,1.446601056,348272049.62
23,tenx,,3.190000000,333869578.90
24,golem,,0.399807000,333052024.82
25,stellar,,0.020051000,332585705.87
26,eos,,0.956014904,317963882.03
27,maidsafecoin,,0.677125000,306434551.98
28,augur,,23.920000000,263120000.00
29,metal,,13.530000000,261142448.82
30,ark,,2.650000000,258140713.50
31,basic-attention-token,,0.242126173,242126172.55
32,siacoin,,0.007750284,226398147.41
33,pivx,,4.160000000,225577123.20
34,dogecoin,,0.001929261,214105469.37
35,veritaseum,,106.220000000,213622653.48
36,decred,,33.860680018,193213814.54
37,byteball,,316.140000000,184592881.44
38,gnosis,,153.351967326,169391049.59
39,nexus,,3.185129310,166429163.31
40,syscoin,,0.312606318,164856687.29
41,populous,,3.940000000,162533849.24
42,digibyte,,0.017928366,156734326.83
43,ardor,,0.154950000,154794971.75
44,civic,,0.430285528,146297079.59
45,gamecredits,,2.060000000,132029816.64
46,status,,0.037605915,130510718.97
47,bancor,,2.677911161,109186126.32
48,funfair,,0.027938000,107266924.25
49,blocknet,,24.857545610,104484815.19
50,nxt,,0.104231886,104127648.53
51,verge,,0.007245849,97163012.42
52,nav-coin,,1.487731495,91850571.29
53,ethos,,1.077007147,76644057.99
54,nolimitcoin,,0.357077679,72665235.14
55,aragon,,2.138043783,70588924.48
56,melon,,76.070000000,45596358.00
57,iexec-rlc,,0.570972674,45147262.13
58,peercoin,,1.808727773,43981102.30
59,emercoin,,1.040000000,42307248.88
60,tokencard,,1.740477603,41151949.92
61,reddcoin,,0.001375489,39355980.79
62,vertcoin,,0.947476707,37189881.97
63,bitmark,,0.051550346,35318763.06
64,counterparty,,13.251729945,34691200.26
65,quantum-resistant-ledger,,0.656135459,34119043.86
66,cloakcoin,,6.370000000,32434122.63
67,zcoin,,10.730000000,31567552.70
68,viacoin,,1.352063275,30847848.22
69,monacoin,,0.556875854,29949075.77
70,namecoin,,1.849152878,27249856.47
71,numeraire,,21.302539180,26646174.62
72,patientory,,0.366292124,25640448.69
73,mysterium,,1.259314416,24467250.01
74,lbry-credits,,0.345459902,23672475.37
75,crown,,1.520000000,22967228.88
76,radium,,6.779093452,22647785.22
77,potcoin,,0.102584227,22352150.44
78,omni,,39.350000000,22023762.15
79,signum,,0.011894124,21413464.44
80,humaniq,,0.131183181,21364345.95
81,okcash,,0.284589756,20634610.28
82,santiment-network-token,,0.338844229,20203785.05
83,zencash,,9.633578514,20062293.33
84,clams,,7.586327542,19768141.27
85,lunyr,,8.496135748,19522871.02
86,blackcoin,,0.244583763,18675843.09
87,unobtanium,,89.882842772,17779815.01
88,digitalnote,,0.002581607,17776163.75
89,chronobank,,23.670000000,16808374.71
90,agoras-currency-of-tau,,0.380906868,15998088.48
91,skycoin,,2.500000000,14673825.00
92,wagerr,,0.080065000,14651895.00
93,gridcoin-research,,0.036886409,14397236.02
94,diamond,,6.199960762,14075392.72
95,nano,,0.125982000,13855554.41
96,groestlcoin,,0.155246517,10608935.30
97,spectrecoin,,0.499979000,10222772.63
98,prizm,,1.180000000,10162754.72
99,feathercoin,,0.058164701,10153088.36
100,xtrabytes,,0.023730632,10026192.20
101,einsteinium,,0.039173920,8382382.62
102,bitcoin-plus,,83.388065438,8364239.90
103,putincoin,,0.035723758,7166741.96
104,solarcoin,,0.188951447,6917769.83
105,vcash,,0.446001162,6803501.09
106,primecoin,,0.326271977,6701030.32
107,bean-cash,,0.003162436,6673672.37
108,auroracoin,,0.707144785,6122557.84
109,artbyte,,0.007702058,6104168.21
110,circuits-of-value,,0.006079000,6079000.00
111,novacoin,,3.287108772,6020040.59
112,curecoin,,0.250285339,5946309.86
113,fedoracoin,,0.000013000,5761186.37
114,infinitecoin,,0.000057810,5237366.48
115,worldcoin,,0.044150939,5087758.61
116,goldcoin,,0.107783766,4362971.74
117,myriadcoin,,0.002593000,3917800.00
118,zclassic,,2.090000000,3782482.00
119,whitecoin,,0.014396336,3574698.32
120,steem-dollars,,0.981530418,3485989.69
121,maxcoin,,0.055306552,3326868.58
122,terracoin,,0.146593000,3110235.83
123,riecoin,,0.074136544,2742334.85
124,zetacoin,,0.015288971,2547154.26
125,xp,,0.000017000,2459098.75
