Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,449.055000000,6998825287.12
2,ethereum,,12.504264529,1005116816.06
3,ripple,,0.005761000,200878462.38
4,litecoin,,4.034737084,185376402.82
5,dash,,7.558216116,48917575.87
6,maidsafecoin,,0.055298000,25025243.28
7,dogecoin,,0.000221246,23116515.34
8,steem,,0.569581362,21601526.94
9,fedoracoin,,0.000036000,15247669.10
10,nem,,0.001631847,14686625.72
11,monero,,0.868656797,10399984.82
12,bitshares,,0.003472737,8887392.64
13,stellar,,0.001526787,8375464.30
14,peercoin,,0.347244665,8055696.00
15,bytecoin,,0.000036015,6493517.33
16,nxt,,0.006138115,6138097.61
17,emercoin,,0.162124000,6124118.67
18,namecoin,,0.353260586,5081918.47
19,agoras-currency-of-tau,,0.106686487,4480832.45
20,counterparty,,1.576863965,4142465.79
21,siacoin,,0.000246980,3530308.27
22,gridcoin-research,,0.006598554,2484491.78
23,syscoin,,0.005723353,2453896.02
24,decred,,1.390637163,2407746.40
25,solarcoin,,0.064774946,2222227.13
26,digibyte,,0.000322358,2104429.34
27,tether,,1.000000000,1951591.00
28,blackcoin,,0.024897231,1878786.63
29,feathercoin,,0.014185410,1742178.85
30,auroracoin,,0.197584200,1605602.60
31,monacoin,,0.041964404,1408283.44
32,vcash,,0.095835923,1369289.10
33,clams,,0.711560998,1237936.11
34,novacoin,,0.736801341,1022581.53
35,reddcoin,,0.000035963,1010842.40
36,primecoin,,0.065898001,964367.43
37,omni,,1.590000000,878807.31
38,radium,,0.269327647,746102.76
39,vertcoin,,0.031331862,723034.42
40,nexus,,0.018705600,704450.00
41,infinitecoin,,0.000007662,694189.04
42,worldcoin,,0.006334371,653902.76
43,digitalnote,,0.000073525,504431.19
44,curecoin,,0.017925035,473782.17
45,zetacoin,,0.002766807,453884.76
46,cloakcoin,,0.085320450,406508.09
47,digitalcoin,,0.011726373,389858.67
48,diamond,,0.238003641,386888.72
49,unobtanium,,1.920948553,378592.07
50,swarm,,0.003686742,368472.97
51,circuits-of-value,,0.000911720,364688.00
52,freicoin,,0.006622237,304375.18
53,blocknet,,0.076564293,299405.89
54,signum,,0.000188603,269713.35
55,nav-coin,,0.004350486,259286.44
56,verge,,0.000022453,257376.15
57,riecoin,,0.009500110,223933.00
58,maxcoin,,0.004558503,188992.98
59,pandacoin,,0.000004491,146009.86
60,potcoin,,0.000675562,143928.76
61,myriadcoin,,0.000098304,129711.81
62,viacoin,,0.006032611,126649.39
63,pivx,,0.003185740,116352.00
64,artbyte,,0.000174141,116016.84
65,electronicgulden,,0.007772238,112505.80
66,okcash,,0.001695393,109418.36
67,freedomcoin,,0.016110800,104751.00
68,hyperstake,,0.000260452,100481.33
69,groestlcoin,,0.001558467,99382.76
70,whitecoin,,0.000296376,90864.27
71,maza,,0.000089811,87054.80
72,pakcoin,,0.003244520,79426.00
73,bitbar,,2.527257667,63424.06
74,bitmark,,0.056298025,63087.57
75,einsteinium,,0.000249370,49435.83
76,bean-cash,,0.000031439,42868.36
77,litedoge,,0.000003000,41092.79
78,bitcoin-plus,,0.366005000,31112.00
79,terracoin,,0.001696000,25792.60
80,canada-ecoin,,0.000229018,21522.95
81,unitus,,0.000103159,2787.00
82,crown,,0.000301000,2637.10
