Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,248.096000000,3413521852.00
2,ripple,,0.016754000,519006671.90
3,litecoin,,1.857109444,66603380.54
4,bitshares,,0.012231611,30554243.29
5,stellar,,0.005043644,18054133.50
6,dogecoin,,0.000166024,16223888.92
7,maidsafecoin,,0.034813000,15754707.12
8,nxt,,0.014977791,14977747.58
9,dash,,1.741133257,8825863.68
10,peercoin,,0.385898082,8503336.78
11,namecoin,,0.536094042,5767594.55
12,counterparty,,2.175964676,5758383.70
13,bytecoin,,0.000012405,2092673.08
14,omni,,3.579378573,1918951.38
15,monero,,0.306921095,1809765.76
16,blackcoin,,0.022481442,1680377.45
17,vcash,,1.163660000,1163660.00
18,swarm,,0.008214459,820997.60
19,reddcoin,,0.000027297,747023.93
20,clams,,1.262330000,619545.00
21,monacoin,,0.035718770,571466.39
22,unobtanium,,2.666026497,515449.56
23,feathercoin,,0.007406966,511350.83
24,ixcoin,,0.023994375,503879.63
25,worldcoin,,0.006836044,495810.10
26,novacoin,,0.538412858,494528.44
27,maza,,0.000724168,462104.59
28,digitalnote,,0.000062049,422373.06
29,primecoin,,0.044773879,389767.90
30,viacoin,,0.027447824,361451.20
31,infinitecoin,,0.000003906,353913.32
32,pandacoin,,0.000009924,321494.45
33,potcoin,,0.001650528,297042.81
34,nav-coin,,0.004859410,281041.00
35,emercoin,,0.082924300,248773.00
36,zetacoin,,0.001451981,234710.61
37,signum,,0.000431618,229291.79
38,maxcoin,,0.005449896,212194.77
39,curecoin,,0.008255958,207610.66
40,syscoin,,0.000538140,197859.30
41,digibyte,,0.000057878,165073.29
42,goldcoin,,0.004400389,149142.15
43,solarcoin,,0.004423102,148765.15
44,gamecredits,,0.003178976,138230.00
45,deutsche-emark,,0.008162880,126807.00
46,vertcoin,,0.011900705,123914.90
47,diamond,,0.125876880,104728.81
48,digitalcoin,,0.004367883,84515.38
49,myriadcoin,,0.000077234,73127.01
50,freicoin,,0.001539755,70771.14
51,bitmark,,0.073428683,68268.12
52,hyperstake,,0.000691957,65824.76
53,riecoin,,0.005576910,55539.00
54,whitecoin,,0.000181110,55101.97
55,einsteinium,,0.000324095,52848.16
56,electronicgulden,,0.008523050,45608.00
57,artbyte,,0.000105660,42725.89
58,fedoracoin,,0.000000149,41724.28
59,terracoin,,0.006127930,40530.96
60,auroracoin,,0.016656573,38072.81
61,cloakcoin,,0.008294089,37732.57
62,verge,,0.000004989,32664.48
63,luckycoin,,0.001124970,20973.37
64,groestlcoin,,0.000245616,13415.72
65,bitbar,,0.823604198,13178.49
66,bitcoin-plus,,0.157039000,8692.00
67,okcash,,0.000183143,7001.00
68,phoenixcoin,,0.000236898,6157.30
69,unitus,,0.000704122,2173.00
70,canada-ecoin,,0.000011668,123.00
71,globalboost,,0.000007000,104.26
72,circuits-of-value,,0.000355472,0.00
73,blocknet,,0.029997000,0.00
