Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,42445.388767938,803706779791.90
2,ethereum,,2930.563169206,350133590835.09
3,tether,,1.002044963,78510632875.05
4,binancecoin,,400.974701110,67387149413.10
5,usd-coin,,1.000319548,52250598201.75
6,ripple,,0.761696502,36423431829.04
7,cardano,,1.081594641,34703538693.85
8,solana,,96.463244313,30597070580.09
9,polkadot,,18.983569871,20572029325.26
10,terra-luna,,50.422082429,20235275367.69
11,avalanche-2,,81.687186946,20006597365.83
12,dogecoin,,0.145017224,19250932075.41
13,binance-usd,,1.000311835,17799637227.99
14,shiba-inu,,0.000028667,15700577705.07
15,crypto-com-chain,,0.480197525,12110770708.15
16,matic-network,,1.715479469,11778503269.41
17,terrausd,,1.002767396,11356364547.12
18,wrapped-bitcoin,,42409.598278605,11096778859.66
19,dai,,0.999990635,9837232184.10
20,litecoin,,126.102183862,8792354216.76
21,cosmos,,26.557823043,7649426554.43
22,chainlink,,16.183965123,7547226351.31
23,near,,10.873280324,6864451324.20
24,tron,,0.064165912,6524742459.23
25,bitcoin-cash,,321.013913146,6083493332.02
26,algorand,,0.916325660,6014385560.25
27,ftx-token,,43.430349781,5996314781.73
28,leo-token,,6.178902328,5792844124.19
29,okb,,21.440185305,5630103419.84
30,staked-ether,,2922.276035560,5430438880.95
31,stellar,,0.216253410,5380699868.50
32,fantom,,1.939999702,4935787312.01
33,uniswap,,10.639600062,4839679349.99
34,hedera-hashgraph,,0.234381009,4543614035.73
35,decentraland,,2.934937767,4430362240.26
36,ethereum-classic,,32.862975547,4366309063.40
37,the-sandbox,,4.221180389,4343586855.46
38,axie-infinity,,58.627426416,4125450568.36
39,internet-computer,,19.781553167,4084021038.89
40,elrond-erd-2,,194.750878743,3987465732.29
41,theta-token,,3.945632424,3942198751.91
42,vechain,,0.058151327,3879745105.31
43,ecomi,,0.006499360,3778866055.73
44,tezos,,4.270881839,3721402781.22
45,filecoin,,21.033204223,3362340866.43
46,compound-ether,,58.724799538,3111880062.32
47,monero,,168.779765817,3050264550.17
48,klay-token,,1.157964646,3050176999.94
49,cdai,,0.021854084,2920867937.71
50,magic-internet-money,,0.996841899,2783087424.46
51,helium,,27.196486665,2731123136.91
52,compound-usd-coin,,0.022490301,2697450767.26
53,frax,,0.999993214,2654269059.61
54,the-graph,,0.418322414,2574853295.77
55,osmosis,,8.348153270,2462247933.61
56,iota,,0.875333106,2432756135.71
57,eos,,2.419094447,2380538789.49
58,gala,,0.307123636,2316130037.47
59,flow,,7.212031257,2297451524.02
60,harmony,,0.190443557,2221493168.55
61,aave,,163.488141982,2207302774.74
62,bittorrent-old,,0.001832355,2106847046.30
63,pancakeswap-token,,7.777225026,2078547181.91
64,bittorrent,,0.000002168,2014813244.45
65,theta-fuel,,0.203581820,1886178773.90
66,maker,,2021.050610569,1819675114.35
67,bitcoin-cash-sv,,94.815487283,1797636956.22
68,quant-network,,129.408924680,1734976552.55
69,radix,,0.176104996,1723879538.17
70,enjincoin,,1.835391277,1712979280.02
71,huobi-btc,,42186.645988389,1681964588.25
72,arweave,,32.446413656,1624319989.61
73,ecash,,0.000085061,1613661983.93
74,blockstack,,1.525631683,1603829075.95
75,amp-token,,0.032996763,1585018887.04
76,neo,,22.314944386,1573487253.64
77,huobi-token,,9.925007211,1554139644.62
78,true-usd,,1.000990035,1481456563.59
79,kusama,,164.634054238,1476557836.33
80,kucoin-shares,,19.090169119,1455838232.35
81,zcash,,116.538056038,1410918279.01
82,celsius-degree-token,,3.184484517,1347715560.15
83,humans-ai,,0.150195993,1309127901.98
84,kadena,,7.568174940,1260154370.77
85,celo,,3.055943839,1243618477.23
86,basic-attention-token,,0.827348652,1237135530.88
87,thorchain,,4.097605926,1230135356.02
88,convex-finance,,24.412745536,1211806365.97
89,loopring,,0.938616382,1167992502.28
90,curve-dao-token,,2.888908826,1129867305.47
91,nexo,,2.002021573,1119890838.26
92,oasis-network,,0.317376319,1106325411.43
93,dash,,104.048768741,1105784557.96
94,chiliz,,0.205930804,1098532004.46
95,paxos-standard,,1.000498301,1086063858.74
96,juno-network,,26.738667511,1075260696.50
97,secret,,6.365186111,1038177787.67
98,gatechain-token,,6.733035586,1022455794.84
99,waves,,9.888771136,987625066.71
100,havven,,4.884315152,984709374.29
101,iotex,,0.102839978,975896413.03
102,nem,,0.108895678,974796330.73
103,mina-protocol,,2.544302231,955434877.30
104,pocket-network,,1.248044050,927800582.54
105,smooth-love-potion,,0.027026542,925924698.39
106,safemoon-2,,0.001585801,894359349.04
107,decred,,64.920739616,892446188.50
108,holotoken,,0.004977479,883060973.12
109,bitkub-coin,,9.743374251,863112646.52
110,yearn-finance,,23105.967521525,824094392.06
111,compound-governance-token,,125.749166630,823719368.32
112,frax-share,,22.458556061,800472262.63
113,sushi,,4.089494900,788318763.03
114,olympus,,73.564449479,781684739.24
115,livepeer,,30.006862790,747539814.13
116,xdce-crowd-sale,,0.059543394,729130229.36
117,1inch,,1.710696310,708508323.95
118,ravencoin,,0.066746907,699163767.19
119,e-radix,,0.175899249,696627260.60
120,renbtc,,42372.372212921,688404032.38
121,qtum,,6.598377205,686349995.64
122,looksrare,,2.876716390,685360558.51
123,zilliqa,,0.049181267,684302570.82
124,nxm,,98.139094745,675963987.41
125,omisego,,4.716818308,661106837.40
