Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,734.161735804,11512940800.44
2,ethereum,,11.814834520,959600009.09
3,litecoin,,5.289205736,244971552.40
4,ripple,,0.006634000,232908641.14
5,dash,,8.236939509,53826562.86
6,nem,,0.005688918,51200260.94
7,maidsafecoin,,0.077309000,34986374.42
8,dogecoin,,0.000317628,33298580.45
9,lisk,,0.323089358,32308935.78
10,waves,,0.301372000,30137199.00
11,monero,,1.778017211,21691920.21
12,steem,,0.301017408,18255540.86
13,siacoin,,0.000895710,13722979.15
14,nxt,,0.012053477,12041424.00
15,bitshares,,0.003929776,10072488.39
16,peercoin,,0.423334514,9841825.56
17,stellar,,0.001740027,9545233.12
18,fedoracoin,,0.000020000,8527641.07
19,bytecoin,,0.000036897,6663011.22
20,emercoin,,0.163476000,6206027.94
21,namecoin,,0.422830223,6161735.70
22,tether,,1.000000000,5951591.00
23,solarcoin,,0.168870450,5798431.01
24,feathercoin,,0.041850816,5260070.04
25,counterparty,,1.890684531,4965954.77
26,agoras-currency-of-tau,,0.097243307,4084218.88
27,decred,,1.988998390,3870029.97
28,syscoin,,0.007095791,3042331.07
29,gridcoin-research,,0.007409045,2796650.88
30,digibyte,,0.000359753,2402262.37
31,blackcoin,,0.030801786,2325447.40
32,auroracoin,,0.249624192,2053184.44
33,monacoin,,0.054403390,1890517.81
34,vcash,,0.121778814,1739957.18
35,primecoin,,0.096944809,1452239.44
36,reddcoin,,0.000042250,1188500.98
37,novacoin,,0.756830859,1067651.45
38,clams,,0.581616930,1034157.94
39,vertcoin,,0.041726575,962909.56
40,worldcoin,,0.008517931,889035.79
41,omni,,1.530000000,846221.58
42,radium,,0.279702202,784856.41
43,infinitecoin,,0.000008511,771101.74
44,digitalnote,,0.000111313,763862.75
45,digitalcoin,,0.018472961,624311.13
46,diamond,,0.368959240,609681.53
47,curecoin,,0.020572039,543745.93
48,unobtanium,,2.703326924,533047.41
49,circuits-of-value,,0.001288290,515316.00
50,nexus,,0.013012000,503529.00
51,cloakcoin,,0.095796955,457768.05
52,zetacoin,,0.002729497,448667.90
53,freicoin,,0.009137065,419963.22
54,riecoin,,0.015512200,377164.00
55,blocknet,,0.082593500,322983.20
56,swarm,,0.003164354,316262.70
57,signum,,0.000190823,272887.64
58,verge,,0.000022026,260653.50
59,nav-coin,,0.004342986,258839.40
60,pandacoin,,0.000007342,238720.88
61,maxcoin,,0.004794160,198763.16
62,freedomcoin,,0.027040900,175818.00
63,potcoin,,0.000793973,169391.63
64,pakcoin,,0.006078300,150022.00
65,electronicgulden,,0.009647267,140750.65
66,viacoin,,0.006594622,139988.79
67,groestlcoin,,0.002125192,136240.82
68,artbyte,,0.000193758,130531.36
69,myriadcoin,,0.000095445,127244.76
70,maza,,0.000124812,123192.04
71,pivx,,0.002999550,114276.00
72,whitecoin,,0.000337727,103541.70
73,litedoge,,0.000007000,95883.17
74,bitmark,,0.069256030,90941.48
75,bitbar,,3.218957866,82141.37
76,okcash,,0.001086368,70882.68
77,einsteinium,,0.000308212,61590.70
78,hyperstake,,0.000146838,56649.43
79,bean-cash,,0.000036709,51641.85
80,bitcoin-plus,,0.479152000,40931.00
81,terracoin,,0.002328000,35600.43
82,canada-ecoin,,0.000278992,26330.32
83,crown,,0.000849000,7540.27
84,unitus,,0.000124037,3563.00
