Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4955.831824018,87673795383.53
2,ethereum,,160.432838320,17073994347.06
3,ripple,,0.341742643,14265624598.41
4,eos,,5.199320943,5426940727.12
5,bitcoin-cash,,298.624706968,5379927703.31
6,litecoin,,84.779913125,5237645797.69
7,cardano,,0.090656283,2840882113.04
8,binancecoin,,18.780300973,2688621470.74
9,stellar,,0.121884414,2356030983.84
10,tether,,1.003109968,2065955959.73
11,tron,,0.026062539,1747897484.16
12,bitcoin-cash-sv,,82.192006428,1467108726.83
13,monero,,66.300193633,1125991471.75
14,dash,,125.666887539,1102114720.88
15,iota,,0.338774809,942609172.68
16,ontology,,1.473379144,910670743.79
17,cosmos,,3.663364267,872476480.36
18,neo,,12.294482948,800195264.59
19,maker,,757.947238539,761067148.58
20,tezos,,0.941676057,743603096.49
21,okb,,2.177956321,655500528.97
22,nem,,0.069643784,628874022.12
23,ethereum-classic,,5.454386869,601550480.34
24,zcash,,69.000304757,435635081.28
25,vechain,,0.007410252,411409435.83
26,dogecoin,,0.003171608,379927400.33
27,basic-attention-token,,0.287549661,358607202.21
28,waves,,2.885530785,289113316.09
29,omisego,,1.999186309,281446134.23
30,bitcoin-gold,,15.871438079,278904854.50
31,lisk,,2.036899546,267018954.93
32,qtum,,3.225317330,263783687.25
33,usd-coin,,0.996337897,256415595.08
34,decred,,23.863392598,228998877.57
35,holotoken,,0.001251814,223657243.89
36,bitcoin-diamond,,1.177766521,223442609.88
37,augur,,19.783507834,217764885.12
38,crypto-com-chain,,0.047528836,214566840.74
39,0x,,0.355292825,209239071.64
40,chainlink,,0.566316896,205903051.04
41,bytom,,0.134488410,202094521.40
42,true-usd,,0.995378933,198139471.44
43,zilliqa,,0.022212980,196577050.50
44,bitshares,,0.072072650,195005823.84
45,icon,,0.401018156,191220135.16
46,ravencoin,,0.057352430,185707344.71
47,iostoken,,0.013599935,184882174.18
48,nano,,1.360087017,182153386.65
49,digibyte,,0.014801516,172399262.58
50,aeternity,,0.621027532,166162187.21
51,bytecoin,,0.000886262,163848659.39
52,steem,,0.531862306,162917246.37
53,kucoin-shares,,1.704791200,154266723.13
54,verge,,0.008521369,135500381.72
55,komodo,,1.198886824,135159778.74
56,pundi-x,,0.000664013,131992211.43
57,siacoin,,0.003269722,131129977.56
58,enjincoin,,0.147800277,128154502.33
59,stratis,,1.121279540,111822582.24
60,paxos-standard,,0.994268898,111561663.80
61,huobi-token,,2.715182290,108228130.87
62,status,,0.028741531,101412520.62
63,ark,,0.677330099,95414761.71
64,golem,,0.096831568,93372439.30
65,digitex-futures-exchange,,0.108266921,89218541.78
66,ardor,,0.088063625,87615023.10
67,sai,,0.992863997,87243563.02
68,theta-token,,0.110959917,82963032.61
69,revain,,0.166225594,80897649.46
70,mixin,,173.963070305,76665611.55
71,decentraland,,0.057654251,75935550.91
72,quark-chain,,0.047832461,75820348.00
73,gxchain,,1.182767294,71016478.98
74,bittorrent-old,,0.000766857,69072806.82
75,hshare,,1.552956473,68583904.14
76,metaverse-etp,,0.894051184,67435760.87
77,aelf,,0.200534666,66908453.22
78,maidsafecoin,,0.146445770,66495355.56
79,wax,,0.070090550,65112623.60
80,aion,,0.213950645,64318709.45
81,elastos,,4.203586891,60975730.30
82,pivx,,1.016994133,60645111.74
83,loopring,,0.076498764,60356338.21
84,bibox-token,,0.523029093,59979928.18
85,zcoin,,8.379222232,59845273.14
86,populous,,1.621801724,59070728.12
87,qash,,0.156526687,55487801.93
88,electroneum,,0.005967682,55023108.09
89,nebulas,,1.189100222,54437668.40
90,waltonchain,,1.944260132,53870542.27
91,reddcoin,,0.001808642,53646135.38
92,loom-network,,0.077383581,53606566.51
93,neon-exchange,,1.848486371,52514586.81
94,power-ledger,,0.125373885,52325682.05
95,polymath,,0.120016518,51313396.16
96,wanchain,,0.455309630,48463750.01
97,enigma,,0.616782318,48155242.01
98,gas,,3.359947561,46991325.27
99,kyber-network,,0.283318056,46720993.90
100,odem,,0.204493726,46685127.45
101,dent,,0.000985854,46489401.57
102,zencash,,7.439893189,45793472.57
103,nexo,,0.079945101,44769257.21
104,storj,,0.328467275,44484263.90
105,bancor,,0.666311501,43349139.08
106,monacoin,,0.626023683,40974402.57
107,kin,,0.000051720,39778935.30
108,celer-network,,0.018869002,37688522.98
109,nxt,,0.036927443,36890513.66
110,tenx,,0.308365573,36438547.08
111,nuls,,0.894130471,35840246.15
112,syscoin,,0.063904274,35202427.62
113,tomochain,,0.592284569,35181851.49
114,kan,,0.006372923,33967157.42
115,iexec-rlc,,0.485232500,33949143.87
116,cindicator,,0.019188630,33218873.68
117,veritaseum,,15.199007188,32705869.96
118,groestlcoin,,0.452270820,32680849.25
119,funfair,,0.005433735,32666175.09
120,singularitynet,,0.050893096,32661042.48
121,iotex,,0.012763305,32227856.50
122,quant-network,,3.216023464,32123234.77
123,byteball,,47.106739092,32030599.49
124,civic,,0.089745240,30877018.69
125,odyssey,,0.003219710,29045676.59
