Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,38363.345488570,727657714638.09
2,ethereum,,2599.933569687,311533514951.14
3,tether,,1.001155924,79631571239.38
4,binancecoin,,361.338073497,60666123711.91
5,usd-coin,,1.000824423,53249174589.12
6,ripple,,0.697687107,33453595245.00
7,solana,,89.051327269,28497445445.31
8,cardano,,0.853844979,27380809087.29
9,terra-luna,,65.444182805,24977390759.32
10,avalanche-2,,76.614156731,18830562451.20
11,binance-usd,,1.000996000,18574158973.34
12,polkadot,,16.104118843,17503655353.22
13,dogecoin,,0.123975728,16447954565.77
14,shiba-inu,,0.000023828,13023245442.32
15,terrausd,,1.004682749,12522155720.23
16,wrapped-bitcoin,,38317.380485541,10088282288.58
17,crypto-com-chain,,0.394397642,9958348077.23
18,matic-network,,1.439329985,9885807671.41
19,dai,,1.001120958,9386007627.80
20,litecoin,,104.241897639,7266951117.20
21,cosmos,,24.965540501,7208090750.82
22,tron,,0.061193234,6231860911.28
23,chainlink,,13.290399254,6198906906.97
24,bitcoin-cash,,300.299757891,5700165798.42
25,ftx-token,,41.325507462,5690540706.69
26,near,,8.486606253,5423685540.98
27,leo-token,,5.712307840,5352406666.41
28,algorand,,0.777228754,5133627569.10
29,staked-ether,,2595.748479345,5121443878.63
30,stellar,,0.182881944,4559651552.77
31,okb,,16.859757802,4457286274.34
32,hedera-hashgraph,,0.216078297,4221338369.05
33,uniswap,,8.826630645,4020537310.30
34,decentraland,,2.599964196,3900630140.00
35,fantom,,1.490752007,3773592373.84
36,axie-infinity,,48.918557065,3561810575.74
37,ethereum-classic,,26.571539709,3539427440.42
38,internet-computer,,16.619715039,3444968812.24
39,the-sandbox,,3.040850818,3305597354.13
40,klay-token,,1.213690164,3196654527.50
41,filecoin,,18.452433570,3093965780.96
42,compound-ether,,52.113312027,2982122255.12
43,vechain,,0.044657060,2977086273.07
44,elrond-erd-2,,134.724048699,2950807759.01
45,magic-internet-money,,0.999285445,2788484540.35
46,compound-usd-coin,,0.022529686,2700648913.43
47,frax,,1.002086647,2658337900.88
48,monero,,146.808033796,2654387310.47
49,tezos,,3.030660053,2653179473.30
50,osmosis,,8.666717368,2648959381.05
51,theta-token,,2.622341751,2616612582.44
52,ecomi,,0.003990350,2315999711.61
53,helium,,22.510266449,2252689310.15
54,the-graph,,0.359778838,2212830455.66
55,cdai,,0.021907596,2055693338.02
56,eos,,2.072292415,2039166672.75
57,iota,,0.693146649,1928607589.17
58,theta-fuel,,0.157819965,1886178773.90
59,flow,,5.459656766,1806573138.96
60,gala,,0.227894027,1716836261.40
61,pancakeswap-token,,6.306721873,1704321076.68
62,bittorrent,,0.000001824,1703131177.72
63,maker,,1890.376539499,1703104115.24
64,aave,,125.343326953,1700837818.95
65,bitcoin-cash-sv,,82.091890967,1561444552.81
66,huobi-btc,,38202.216380248,1520171387.51
67,neo,,21.204412125,1482589045.10
68,harmony,,0.126085332,1478752434.47
69,true-usd,,1.000752307,1469850311.73
70,quant-network,,109.139980725,1463600458.91
71,kucoin-shares,,18.187634329,1383575125.17
72,arweave,,27.582321336,1380338976.52
73,ecash,,0.000071580,1354882489.52
74,huobi-token,,8.589174688,1337734356.43
75,juno-network,,30.304259719,1337551760.51
76,humans-ai,,0.115396989,1309127901.98
77,amp-token,,0.026373810,1269802371.17
78,enjincoin,,1.352227533,1264656708.61
79,zcash,,102.408762452,1243666664.21
80,celsius-degree-token,,2.935534749,1242666257.30
81,blockstack,,1.120823156,1175803272.39
82,nexo,,1.921190306,1073296843.81
83,bitdao,,1.237733909,1065096935.63
84,kusama,,117.786855953,1054015685.93
85,radix,,0.107238371,1047988652.51
86,kadena,,5.916632855,1042007230.81
87,thorchain,,3.459399065,1037415872.89
88,frax-share,,17.692868637,1021749092.01
89,paxos-standard,,1.000622386,1019544201.78
90,basic-attention-token,,0.661247999,985494382.18
91,convex-finance,,18.950768549,978386462.82
92,waves,,9.560612646,952439423.52
93,gatechain-token,,6.221145434,944514356.42
94,dash,,87.959786265,931816926.29
95,celo,,2.282256511,927916268.63
96,loopring,,0.739108399,919673129.07
97,chiliz,,0.164667991,877259167.16
98,curve-dao-token,,2.243935064,873556328.44
99,anchor-protocol,,3.321194686,843969939.59
100,nem,,0.092899263,836093366.87
101,havven,,3.923749146,830242366.87
102,secret,,4.857335821,797122622.43
103,mina-protocol,,1.967305021,762006562.86
104,oasis-network,,0.213781932,746581932.60
105,holotoken,,0.004083931,724290248.32
106,decred,,52.072525977,719466146.98
107,bitkub-coin,,8.149683345,718056747.13
108,compound-governance-token,,107.465516539,705072925.85
109,yearn-finance,,19398.817976002,691101735.85
110,smooth-love-potion,,0.019348656,690860779.95
111,iotex,,0.070102814,664471562.66
112,pocket-network,,0.802005020,628329381.75
113,renbtc,,38292.248311645,624537734.05
114,safemoon-2,,0.001094712,615472177.83
115,qtum,,5.874204049,611202441.56
116,sushi,,3.137468951,605712968.97
117,nxm,,87.418961015,602630873.30
118,gnosis,,318.814065522,595370669.87
119,xdce-crowd-sale,,0.048187367,590968856.03
120,msol,,91.828965382,589698035.35
121,ravencoin,,0.054409753,569818782.27
122,bancor,,2.184450117,561618836.43
123,fei-usd,,1.000715427,557994140.48
124,1inch,,1.336778102,555199269.83
125,livepeer,,22.347287157,552577926.33
