Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,245.566100000,3611362597.28
2,ripple,,0.005053000,164163113.79
3,litecoin,,3.141303044,134003464.37
4,ethereum,,0.628787282,46416611.84
5,bitshares,,0.006111582,15352006.60
6,dash,,2.330560726,13696595.85
7,dogecoin,,0.000117882,11943467.69
8,stellar,,0.002014662,9745636.60
9,maidsafecoin,,0.019613000,8875910.46
10,peercoin,,0.376724296,8544884.98
11,nxt,,0.007580625,7580603.43
12,bytecoin,,0.000028446,5026400.31
13,namecoin,,0.370559685,4680798.78
14,monero,,0.397744171,3826984.63
15,counterparty,,0.825209213,2177396.20
16,blackcoin,,0.025866453,1940444.58
17,monacoin,,0.064744480,1495659.00
18,omni,,2.480000000,1359248.32
19,gridcoin-research,,0.003650289,1343057.83
20,clams,,1.129039504,1172987.37
21,novacoin,,0.968888058,1146822.41
22,nem,,0.000117404,1056634.09
23,emercoin,,0.027889000,1011000.43
24,digitalnote,,0.000123489,845628.08
25,primecoin,,0.061446486,726882.68
26,vertcoin,,0.037402723,714939.96
27,digibyte,,0.000113348,581722.66
28,gamecredits,,0.010955062,560638.58
29,worldcoin,,0.005954222,536847.12
30,vcash,,0.046054069,506136.71
31,tether,,1.000000000,451600.00
32,swarm,,0.004403000,440059.75
33,feathercoin,,0.004160556,406122.72
34,diamond,,0.282569078,370526.90
35,infinitecoin,,0.000003910,354197.16
36,cloakcoin,,0.075235224,346161.78
37,reddcoin,,0.000012148,337732.28
38,unobtanium,,1.486094626,291328.05
39,solarcoin,,0.008456359,288945.10
40,ixcoin,,0.012937455,271685.33
41,zetacoin,,0.001660497,270765.33
42,electronicgulden,,0.018051870,243295.39
43,fedoracoin,,0.000000830,233102.45
44,siacoin,,0.000039291,227720.67
45,curecoin,,0.008767787,220481.49
46,digitalcoin,,0.007535564,202194.34
47,maxcoin,,0.004097526,169881.10
48,blocknet,,0.042568168,166235.25
49,hyperstake,,0.000493588,164643.26
50,syscoin,,0.000366182,157000.93
51,potcoin,,0.000675045,142776.26
52,riecoin,,0.008144070,140868.00
53,nav-coin,,0.001980353,117122.19
54,verge,,0.000012284,112674.60
55,goldcoin,,0.002694344,93755.37
56,auroracoin,,0.012747771,92990.83
57,pandacoin,,0.000002456,79845.28
58,viacoin,,0.004281412,77021.67
59,bean-cash,,0.000056920,54770.87
60,groestlcoin,,0.000886494,53383.43
61,deutsche-emark,,0.002725784,48278.79
62,signum,,0.000041827,46431.11
63,maza,,0.000056777,46226.04
64,whitecoin,,0.000149795,45862.08
65,myriadcoin,,0.000039448,43846.76
66,artbyte,,0.000075399,41668.69
67,freicoin,,0.000863141,39672.21
68,nexus,,0.001316060,33994.00
69,terracoin,,0.002477762,31500.18
70,canada-ecoin,,0.000344236,29393.00
71,circuits-of-value,,0.000071226,28490.00
72,bitmark,,0.027692707,26781.62
73,litedoge,,0.000002456,22077.56
74,okcash,,0.000350062,19742.45
75,einsteinium,,0.000076430,13452.03
76,bitcoin-plus,,0.170214000,13131.00
77,bitbar,,0.435877372,8989.97
78,phoenixcoin,,0.000159805,6153.34
79,luckycoin,,0.000248022,4785.44
80,crown,,0.000738766,4033.00
81,unitus,,0.000090732,964.00
82,pakcoin,,0.000029585,0.00
