Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,580.587027137,9187908144.20
2,ethereum,,11.154044310,928118646.50
3,ripple,,0.006050000,215150545.38
4,litecoin,,3.614544085,170653213.28
5,steem,,1.417288393,170507489.57
6,ethereum-classic,,1.720000000,143075239.88
7,dash,,13.454198015,89892770.99
8,nem,,0.006291980,56627816.75
9,maidsafecoin,,0.105716000,47842030.79
10,monero,,2.532633371,32187153.94
11,lisk,,0.307625592,30762559.24
12,nxt,,0.026835187,26808352.03
13,dogecoin,,0.000233449,24674601.00
14,waves,,0.174307000,17430700.00
15,emercoin,,0.430907000,16520606.39
16,bitshares,,0.005777937,14855827.95
17,stellar,,0.001915931,10830953.85
18,bytecoin,,0.000052146,9448408.85
19,siacoin,,0.000505109,8897145.85
20,peercoin,,0.352617161,8264135.37
21,counterparty,,2.669133557,7005437.30
22,tether,,1.000000000,6951591.00
23,syscoin,,0.012623612,6092594.95
24,agoras-currency-of-tau,,0.137598645,5779143.09
25,namecoin,,0.281556779,4149133.32
26,fedoracoin,,0.000009000,3899350.84
27,decred,,1.560030393,3799400.98
28,digibyte,,0.000330933,2329611.96
29,omni,,4.050000000,2242574.10
30,blackcoin,,0.029614953,2239406.73
31,gridcoin-research,,0.005779297,2194088.17
32,stratis,,0.021010300,2059888.00
33,solarcoin,,0.054185998,1871128.13
34,feathercoin,,0.012935153,1714462.89
35,vcash,,0.108477987,1597276.20
36,monacoin,,0.039160995,1472087.26
37,nexus,,0.028379400,1165282.00
38,clams,,0.592709076,1107692.66
39,primecoin,,0.064944614,1023481.27
40,reddcoin,,0.000036059,1016619.24
41,nav-coin,,0.016656548,992720.49
42,auroracoin,,0.116012000,981888.91
43,lbry-credits,,0.166898000,978402.00
44,radium,,0.325946480,939671.11
45,novacoin,,0.606094681,889774.87
46,blocknet,,0.223462742,873854.63
47,worldcoin,,0.007927690,847042.58
48,digitalnote,,0.000117059,803692.25
49,curecoin,,0.029745373,786209.18
50,vertcoin,,0.032304988,745490.91
51,swarm,,0.004952390,494968.76
52,whitecoin,,0.001567580,480595.02
53,diamond,,0.270471328,466962.80
54,signum,,0.000290109,448510.53
55,infinitecoin,,0.000004641,420444.17
56,digitalcoin,,0.011827024,406728.90
57,freicoin,,0.007784476,357794.71
58,myriadcoin,,0.000255457,349352.17
59,freedomcoin,,0.053585400,349076.00
60,circuits-of-value,,0.000872478,348991.00
61,zetacoin,,0.002074433,341636.06
62,riecoin,,0.012498700,325655.00
63,potcoin,,0.001427902,305539.40
64,electronicgulden,,0.020526559,302897.18
65,cloakcoin,,0.061456000,294435.08
66,verge,,0.000023223,289330.91
67,unobtanium,,1.393404000,274939.51
68,bitmark,,0.163724970,267457.84
69,einsteinium,,0.001237338,250185.92
70,viacoin,,0.011022799,238746.70
71,groestlcoin,,0.003077100,199601.77
72,pandacoin,,0.000005806,188776.73
73,okcash,,0.002823695,187678.79
74,artbyte,,0.000256559,177391.87
75,pivx,,0.003674280,158761.00
76,maxcoin,,0.003756249,155731.97
77,maza,,0.000145146,149421.55
78,hyperstake,,0.000284487,109753.84
79,pakcoin,,0.003750970,95981.00
80,bean-cash,,0.000058006,87535.17
81,bitbar,,2.847505041,76270.42
82,bitcoin-plus,,0.751072000,64930.00
83,canada-ecoin,,0.000632838,60430.89
84,crown,,0.003924000,38497.49
85,terracoin,,0.002112000,34275.73
86,litedoge,,0.000001000,13697.60
87,unitus,,0.000160000,5181.71
88,steem-dollars,,0.897521000,0.00
