Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,977.140000000,15702309526.68
2,ethereum,,7.613307736,665151773.26
3,ripple,,0.006184000,222646240.64
4,litecoin,,4.519902961,221860245.93
5,monero,,14.126520823,192713658.03
6,ethereum-classic,,1.110000000,96916519.80
7,dash,,10.180166340,71101407.03
8,maidsafecoin,,0.103047000,46634168.40
9,augur,,3.250000000,35750000.00
10,steem,,0.155315430,35722536.18
11,nem,,0.003526378,31737398.35
12,dogecoin,,0.000221727,23832958.36
13,waves,,0.184255000,18425500.00
14,stellar,,0.002504000,17331521.61
15,zcash,,48.460000000,15560215.24
16,lisk,,0.129131468,13059087.28
17,bitshares,,0.004013156,10347361.18
18,ardor,,0.009834000,9824161.03
19,bytecoin,,0.000043860,7989795.63
20,neo,,0.150689000,7534450.00
21,golem,,0.010664000,7262279.99
22,emercoin,,0.178575000,7002451.47
23,tether,,1.000000000,6951590.00
24,stratis,,0.066455291,6526452.56
25,nxt,,0.005831454,5825622.66
26,peercoin,,0.232492361,5520357.43
27,siacoin,,0.000214971,4686677.79
28,agoras-currency-of-tau,,0.108589568,4560761.86
29,counterparty,,1.618926813,4242906.06
30,syscoin,,0.007795963,4067090.65
31,namecoin,,0.230289434,3393637.21
32,potcoin,,0.014960025,3219930.25
33,solarcoin,,0.080345943,2792754.99
34,nav-coin,,0.037878038,2290835.56
35,blackcoin,,0.026882751,2039530.78
36,gridcoin-research,,0.005135022,1973372.40
37,clams,,0.877411678,1807777.78
38,decred,,0.515965202,1780261.05
39,digibyte,,0.000223801,1736827.65
40,omni,,2.720000000,1510255.52
41,nexus,,0.028063400,1274493.00
42,steem-dollars,,0.998661000,1198054.00
43,monacoin,,0.023654751,1028858.64
44,vertcoin,,0.031911616,1019671.64
45,radium,,0.330932443,1015822.95
46,curecoin,,0.036937490,976306.26
47,feathercoin,,0.006377344,936190.24
48,primecoin,,0.053261369,925405.15
49,fedoracoin,,0.000002000,886336.36
50,signum,,0.000520540,867524.25
51,auroracoin,,0.099179710,858711.72
52,cloakcoin,,0.175136000,849151.80
53,goldcoin,,0.018761088,748474.66
54,worldcoin,,0.006695059,747439.80
55,viacoin,,0.032907399,731825.60
56,novacoin,,0.417288529,664236.54
57,digitalnote,,0.000091566,629319.89
58,vcash,,0.040013260,602574.84
59,reddcoin,,0.000019600,554281.48
60,okcash,,0.007817120,542894.70
61,freicoin,,0.011166879,513258.74
62,infinitecoin,,0.000005237,474449.53
63,freedomcoin,,0.065143000,425190.97
64,zetacoin,,0.002529171,418093.33
65,diamond,,0.211951437,400524.63
66,zcoin,,0.574247000,398469.99
67,lbry-credits,,0.010849556,393011.40
68,pivx,,0.007484690,373833.00
69,blocknet,,0.095090766,371853.96
70,circuits-of-value,,0.000928749,371499.00
71,unobtanium,,1.844461208,364378.85
72,riecoin,,0.010976000,326031.00
73,pandacoin,,0.000009771,317716.26
74,verge,,0.000019543,250020.11
75,electronicgulden,,0.016201055,243747.92
76,bitmark,,0.069748253,230793.76
77,digitalcoin,,0.006554094,225393.93
78,einsteinium,,0.000892218,184200.17
79,maza,,0.000166114,181498.95
80,maxcoin,,0.003285556,178874.44
81,crown,,0.012894000,153099.36
82,zclassic,,0.393729000,149405.59
83,bitcoin-plus,,1.304247386,119051.70
84,bitbar,,3.747297427,109998.17
85,whitecoin,,0.000332228,101855.72
86,groestlcoin,,0.001309368,86742.05
87,canada-ecoin,,0.000850112,82751.14
88,artbyte,,0.000107485,78285.71
89,terracoin,,0.004186000,75239.00
90,bean-cash,,0.000020595,35350.79
91,pakcoin,,0.001041180,30852.00
92,globalboost,,0.001619000,17633.79
93,litedoge,,0.000001000,13697.60
94,unitus,,0.000169000,6671.89
95,byteball,,7.759360000,0.00
