Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10203.071046816,183148194810.27
2,ethereum,,209.211163042,22573128316.39
3,ripple,,0.284646248,12253909114.82
4,bitcoin-cash,,320.626250040,5777050683.82
5,litecoin,,74.348039536,4708213975.53
6,eos,,4.074139951,4184959728.66
7,tether,,1.000712225,3562997837.32
8,binancecoin,,21.100079022,3288411889.42
9,bitcoin-cash-sv,,124.849860642,2248473845.99
10,cardano,,0.049003540,1526149911.36
11,monero,,74.138955079,1277241762.44
12,stellar,,0.061935358,1240049889.43
13,tron,,0.016749057,1108571575.43
14,leo-token,,1.107785702,1100250403.56
15,huobi-token,,4.080432223,1002679034.43
16,tezos,,1.100636303,889281488.99
17,dash,,94.922750574,859405971.50
18,cosmos,,3.310250807,809157714.60
19,okb,,2.687275608,806349269.08
20,iota,,0.262793787,729158719.36
21,ethereum-classic,,6.323889460,718614705.14
22,neo,,9.546378731,674603166.80
23,chainlink,,1.623315938,591579320.07
24,ontology,,0.796878265,519775987.66
25,usd-coin,,1.000176097,413833926.77
26,nem,,0.044648062,401961664.59
27,crypto-com-chain,,0.037713132,379658381.17
28,zcash,,50.825160145,379413443.04
29,maker,,522.852002391,374289274.76
30,dogecoin,,0.002587784,313801640.77
31,basic-attention-token,,0.185278889,248487706.58
32,vechain,,0.004210846,233718890.51
33,decred,,22.296055103,232180922.95
34,v-systems,,0.127874813,231065479.22
35,paxos-standard,,1.000282707,230634683.03
36,lambda,,0.144923788,205305593.03
37,qtum,,2.109254840,202785565.12
38,true-usd,,0.997224846,192681471.67
39,hedera-hashgraph,,0.114403156,181921868.89
40,bitcoin-gold,,10.255130363,179540172.56
41,omisego,,1.106746418,155441196.95
42,holotoken,,0.000853013,151814695.62
43,kucoin-shares,,1.648688764,145036889.90
44,ravencoin,,0.032503818,144380703.02
45,lisk,,0.981271310,132959667.93
46,bittorrent-old,,0.000590139,125243331.19
47,bytom,,0.079894076,122174825.02
48,algorand,,0.320245577,121500142.25
49,nano,,0.898857758,120513013.53
50,augur,,10.683169679,117627076.92
51,bitcoin-diamond,,0.601437338,112950772.59
52,waves,,1.098022155,109850700.36
53,icon,,0.211974480,105276118.95
54,0x,,0.174861588,104793805.73
55,theta-token,,0.104491485,104498323.04
56,hshare,,2.141362465,94968371.86
57,bitshares,,0.034773935,94343877.38
58,digibyte,,0.007559698,92908569.18
59,maidsafecoin,,0.201001987,90963933.83
60,sai,,0.999378840,85296763.98
61,iostoken,,0.007090864,85152007.41
62,monacoin,,1.198063104,84945699.49
63,pundi-x,,0.000349852,82821151.38
64,quant-network,,8.055855181,80267194.69
65,komodo,,0.683610529,79565639.78
66,bytecoin,,0.000422744,77813164.78
67,siacoin,,0.001790584,75611631.35
68,verge,,0.004456685,71360433.29
69,zilliqa,,0.007507442,69734542.84
70,aeternity,,0.210194204,69344383.12
71,xmax,,0.002442865,65957367.68
72,rif-token,,0.132042752,64544542.08
73,energi,,3.135770239,64496198.76
74,enjincoin,,0.071320117,62525749.77
75,metaverse-etp,,0.786428349,60158059.19
76,ardor,,0.059731010,59683438.47
77,golem,,0.060535753,58299139.14
78,nexo,,0.098507669,55053371.90
79,asd,,0.090102987,53111511.97
80,status,,0.014712644,52145595.86
81,steem,,0.158984566,51572479.05
82,wink,,0.000232800,48865215.89
83,decentraland,,0.035229177,46690815.08
84,zcoin,,5.397805636,45395035.70
85,beam,,1.206192491,44079453.06
86,neon-exchange,,1.513350939,43048963.03
87,havven,,0.475581362,41748775.54
88,grin,,1.907331105,40269953.27
89,electroneum,,0.004015366,39412922.73
90,reddcoin,,0.001378137,38858706.48
91,aelf,,0.083175866,38361202.29
92,wax,,0.039568983,37568192.01
93,ftx-token,,1.290809407,37239464.39
94,kyber-network,,0.220244545,36910943.67
95,cdai,,0.020629989,35843889.50
96,stratis,,0.355660303,35440922.26
97,republic-protocol,,0.042506273,35005890.10
98,digitex-futures-exchange,,0.041175195,34834214.75
99,loopring,,0.035557861,34168659.16
100,veritaseum,,15.806101733,34021288.20
101,swipe,,0.555751287,33763125.91
102,dent,,0.000458507,33760288.24
103,elastos,,2.311390743,33614581.17
104,fantom,,0.015637310,32607242.93
105,nuls,,0.445258800,32529303.54
106,compound-usd-coin,,0.020959378,31853368.93
107,telos,,0.091609325,31272775.05
108,ark,,0.218088142,31115558.01
109,revain,,0.063285408,30669172.76
110,nebulas,,0.670674273,30512314.05
111,gxchain,,0.469262256,30504452.49
112,quark-chain,,0.007947515,30239933.80
113,aragon,,0.946365792,30163665.00
114,zencash,,4.109924180,29857530.14
115,qash,,0.083487533,29598582.15
116,matic-network,,0.013451483,29489405.01
117,contentos,,0.022274392,29289077.92
118,waltonchain,,1.002602047,29248667.07
119,solve-care,,0.106615759,28516820.11
120,enigma,,0.357234728,28043323.60
121,aion,,0.078222222,27275525.62
122,bancor,,0.383254725,26733659.63
123,odem,,0.115156520,26542966.91
124,wanchain,,0.249074653,26427762.16
125,tomochain,,0.376643355,24348156.78
