Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6303.380664729,108055463516.66
2,ethereum,,431.764454463,43440645610.15
3,ripple,,0.444893858,17467620489.87
4,bitcoin-cash,,686.414184243,11792271112.24
5,eos,,7.165602858,6421451361.29
6,litecoin,,75.626774214,4337112950.51
7,cardano,,0.128669097,4003215315.91
8,stellar,,0.190916386,3582725125.14
9,iota,,0.956204596,2657799631.30
10,tether,,1.008804107,2630093888.51
11,tron,,0.033981664,2234230224.24
12,neo,,33.425652246,2172667395.97
13,monero,,121.219206393,1965317493.88
14,dash,,220.380213439,1804352939.97
15,ethereum-classic,,16.082429357,1655409918.74
16,nem,,0.163294901,1469654105.34
17,binancecoin,,12.720135008,1450620606.64
18,tezos,,2.274072995,1381474423.20
19,okb,,3.492866675,1047860002.61
20,omisego,,6.866236585,962958082.59
21,huobi-token,,3.157812409,734334746.32
22,qtum,,7.863307200,697196327.07
23,zcash,,161.144722759,697058691.47
24,zilliqa,,0.076662549,580806467.56
25,icon,,1.434805633,555888669.08
26,steem,,2.067501861,546829955.28
27,lisk,,5.034997158,543012440.01
28,ontology,,3.578313209,541370788.20
29,bytecoin,,0.002779554,511362153.37
30,bitcoin-gold,,27.825498235,479039216.71
31,decred,,58.451427297,472393908.52
32,0x,,0.816437135,467197163.79
33,bitshares,,0.159134534,420154953.42
34,aeternity,,1.748597038,407458907.22
35,digibyte,,0.037168533,390528690.96
36,siacoin,,0.010575037,376311300.55
37,maker,,552.957715389,369501828.24
38,gsenetwork,,0.018251930,357492596.81
39,augur,,30.908514286,339993657.15
40,bitcoin-diamond,,2.131702191,327763867.27
41,verge,,0.021590686,326673436.17
42,bytom,,0.318604166,319400445.88
43,pundi-x,,0.003452409,315526241.22
44,nano,,2.330276517,310505363.17
45,kucoin-shares,,3.083892737,279803364.33
46,basic-attention-token,,0.244207421,279242359.32
47,dogecoin,,0.002398150,276328970.81
48,waves,,2.694007485,269400748.47
49,golem,,0.284662844,238901014.93
50,populous,,6.319839879,233859525.51
51,status,,0.066771351,231728892.54
52,stratis,,2.311480031,228672618.81
53,hshare,,5.162073950,223079777.54
54,wanchain,,2.079153505,220707327.86
55,loopring,,0.274778179,201986573.06
56,mixin,,460.434718581,201985344.09
57,waltonchain,,6.392026415,199073903.48
58,bitcoin-private,,9.343366013,196210686.27
59,ethos,,2.263874866,174991860.68
60,nebulas,,3.833125876,174407227.37
61,dentacoin,,0.000530201,172435393.57
62,iostoken,,0.019957810,167645608.07
63,mithril,,0.495782248,166962079.59
64,komodo,,1.489111839,155247141.80
65,ardor,,0.149270137,149120791.00
66,maidsafecoin,,0.327851401,148369942.15
67,aion,,0.855632860,143301883.34
68,ark,,1.373094397,142468490.34
69,smartcash,,0.081822823,137445436.30
70,kyber-network,,1.014837005,137073449.89
71,gxchain,,2.269972866,136198371.95
72,aelf,,0.544295824,136073955.99
73,monacoin,,2.092680036,127159505.06
74,funfair,,0.024777937,124158478.99
75,reddcoin,,0.004252444,122507431.07
76,bancor,,2.283336544,118552019.17
77,loom-network,,0.193880054,117087793.37
78,emercoin,,2.768301110,116238848.61
79,gas,,11.167580624,113109444.41
80,veritaseum,,53.519095819,108999398.90
81,kin,,0.000133410,100871044.19
82,pivx,,1.729752589,97990999.66
83,decentraland,,0.092531488,97171156.75
84,power-ledger,,0.252943723,94519913.63
85,nuls,,2.337101453,93484058.11
86,elastos,,17.666786456,92794707.52
87,polymath,,0.334625490,92497213.78
88,qash,,0.263434357,92202024.88
89,bnktothefuture,,0.091831045,91831045.13
90,enigma,,1.199611735,89774348.95
91,zencash,,20.959819109,89028403.65
92,cortex,,0.592091852,88813777.83
93,centrality,,0.109725851,86738000.72
94,zcoin,,16.708377837,86196375.02
95,theta-token,,0.129418287,85921149.04
96,odem,,0.359614925,85660275.04
97,nxt,,0.084166317,84082145.77
98,electroneum,,0.011137183,82046082.73
99,true-usd,,0.999046658,79901242.10
100,bibox-token,,0.753735901,78646662.59
101,syscoin,,0.146299460,78508927.53
102,substratum,,0.204912505,78485792.76
103,scry-info,,0.229335289,77987061.86
104,nexus,,1.332285619,77565403.61
105,storm,,0.016866687,75807823.83
106,gifto,,0.141937574,75764358.40
107,chainlink,,0.210797346,73779071.01
108,byteball,,113.400731043,73250748.61
109,game,,0.095093811,72408629.90
110,wax,,0.115822526,72369708.38
111,holotoken,,0.000400922,71193795.74
112,waykichain,,0.403632407,70797124.13
113,matrix-ai-network,,0.453318045,67997706.78
114,cybervein,,0.052178497,67231481.47
115,skycoin,,6.488854872,64888548.72
116,tenx,,0.589818892,64408435.95
117,fsn,,2.160212984,64124477.24
118,kan,,0.012811560,63643795.51
119,dragonchain,,0.263421297,62805416.57
120,salt,,0.998662929,61708460.95
121,high-performance-blockchain,,1.786509588,59852773.29
122,blocknet,,11.425509618,59767217.85
123,civic,,0.173449015,59440971.50
124,storj,,0.436967464,59334736.58
125,xdce-crowd-sale,,0.003928235,58923524.32
