Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11723.913520666,197043955228.79
2,ethereum,,1068.600410689,103677753320.31
3,ripple,,1.195150000,46299086530.57
4,bitcoin-cash,,1802.030822043,30482117217.95
5,cardano,,0.638217739,16547116341.81
6,litecoin,,189.473128386,10380883694.79
7,neo,,148.024121110,9621567872.17
8,nem,,1.065515264,9589637376.61
9,stellar,,0.455843000,8155382854.37
10,iota,,2.620234532,7283021229.32
11,eos,,11.069224393,6737870073.75
12,dash,,765.408969142,5987249394.41
13,monero,,325.296085482,5078194588.10
14,tron,,0.055139373,3625314077.02
15,bitcoin-gold,,198.727681930,3332384808.49
16,ethereum-classic,,30.034443029,2978486822.02
17,icon,,7.659684759,2911024924.73
18,qtum,,36.023800000,2659013221.78
19,lisk,,21.577701334,2526183490.45
20,nano,,14.885800000,1983507380.40
21,omisego,,17.582100000,1794122353.52
22,tether,,1.030350000,1667199879.48
23,zcash,,514.258000000,1579938911.40
24,stratis,,15.363039506,1516384725.19
25,ardor,,1.500670000,1499168572.16
26,binancecoin,,14.271789985,1413107013.59
27,populous,,37.954000000,1404450840.76
28,verge,,0.088543478,1291193117.05
29,bytecoin,,0.006594514,1211193213.33
30,siacoin,,0.038157043,1197984111.48
31,status,,0.319522612,1108898046.24
32,steem,,4.017241507,991844534.84
33,kucoin-shares,,10.715500000,975572080.88
34,bitshares,,0.362217581,944370054.14
35,waves,,8.399980000,839998000.00
36,0x,,1.608531438,795556937.01
37,dogecoin,,0.006955229,784569098.67
38,augur,,66.518800000,731706800.00
39,electroneum,,0.118802292,696768414.30
40,dragonchain,,2.919257746,696015095.24
41,veritaseum,,330.117000000,672331137.47
42,komodo,,5.759120000,598933863.35
43,digibyte,,0.061326752,595294593.42
44,salt,,8.437519442,591519252.99
45,qash,,1.669529460,584335311.02
46,gas,,63.187510685,577381060.26
47,golem,,0.675464000,563513947.57
48,decred,,84.929663153,557953065.75
49,ark,,5.669300000,555485293.38
50,smartcash,,0.888723001,529047363.40
51,hshare,,11.788063602,501063808.71
52,wax,,1.013596493,499656990.11
53,basic-attention-token,,0.498269615,498269614.69
54,loopring,,0.887816868,498213897.01
55,waltonchain,,19.873639334,494817409.65
56,dentacoin,,0.001501042,488124269.82
57,ethos,,6.196359654,467236970.64
58,kyber-network,,3.473966672,465972518.99
59,pivx,,8.340230000,461828609.97
60,zclassic,,144.726000000,446910269.85
61,byteball,,687.620000000,443667551.64
62,aion,,5.379301340,382600392.51
63,appcoins,,1.546739821,380812127.91
64,monacoin,,6.625317611,376096589.09
65,funfair,,0.083112300,367280367.20
66,dent,,0.034005438,360959599.74
67,medibloc,,0.121674309,360932734.51
68,aeternity,,1.502542072,350123062.77
69,request-network,,0.532571004,341401944.74
70,bytom,,0.342984794,338525991.74
71,power-ledger,,0.928989145,335013552.62
72,gxchain,,5.570073423,334204405.35
73,kin,,0.000438105,331250121.95
74,syscoin,,0.614869169,326060960.21
75,substratum,,1.433801641,324170290.65
76,reddcoin,,0.011165495,320719888.17
77,maidsafecoin,,0.693786000,313974527.71
78,nexus,,5.627468880,309797766.78
79,zap,,0.590895557,307265689.77
80,neblio,,23.766135288,302516783.23
81,enigma,,3.973491939,297360922.23
82,nebulas,,8.356765317,296665168.74
83,nxt,,0.292133265,291841115.15
84,zcoin,,74.281900000,289351027.89
85,xp,,0.001361910,287461086.09
86,bancor,,7.043565216,287186375.92
87,particl,,32.321519857,285679021.66
88,gamecredits,,4.319630000,277991309.16
89,aelf,,1.110563727,277640931.70
90,chainlink,,0.766985268,268444843.67
91,tenx,,2.507370000,262424628.85
92,emercoin,,6.002890000,247344328.16
93,bitcore,,22.624370184,240381716.02
94,gnosis,,213.585630535,235924551.63
95,civic,,0.687355820,235556816.08
96,skycoin,,31.671900000,227641781.25
97,raiden-network,,4.355378283,218417586.78
98,nav-coin,,3.219256719,200580515.76
99,blocknet,,38.397445400,190980522.78
100,pillar,,0.804984232,183041178.57
101,vertcoin,,4.184507974,177894418.29
102,digitalnote,,0.025650055,176835579.48
103,storj,,1.307077435,174074851.37
104,storm,,0.069285091,168924576.81
105,iexec-rlc,,2.129321849,168367167.12
106,quantum-resistant-ledger,,3.166396944,164652641.09
107,deepbrain-chain,,0.180401063,162360956.63
108,sirin-labs-token,,1.596339614,157940977.81
109,red-pulse,,0.284158000,154396823.06
110,revain,,0.835518477,154111383.06
111,santiment-network-token,,2.441347576,152975744.88
112,enjincoin,,0.199816067,151099418.59
113,ethlend,,0.148443146,150989573.81
114,xtrabytes,,0.347577698,149458410.25
115,achain,,0.493308501,147992550.18
116,airswap,,0.978189574,146728436.14
117,paccoin,,0.000055303,142071471.14
118,aragon,,4.393880317,141257206.22
119,simple-token,,0.541064148,139205074.27
120,utrust,,0.678059331,138382354.22
121,vibe,,0.710887771,127731592.39
122,peercoin,,5.181045676,127360221.29
123,ripio-credit-network,,0.258956988,126897472.16
124,zencash,,41.765649872,125825828.04
125,sonm,,0.343137696,123392315.52
