Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,5039.881017404,89148028192.10
2,ethereum,,160.532490785,16995977336.81
3,ripple,,0.319633453,13424535740.11
4,eos,,5.358200277,5567392418.24
5,bitcoin-cash,,313.601374021,5554301447.96
6,litecoin,,78.405547233,4815733319.22
7,binancecoin,,19.399366094,2801185465.94
8,cardano,,0.082209391,2557136226.99
9,stellar,,0.113172768,2187176919.70
10,tether,,1.000939027,2061673213.16
11,tron,,0.026396764,1751840124.31
12,monero,,64.138032860,1102389313.13
13,bitcoin-cash-sv,,58.961479289,1045354819.96
14,dash,,118.785660792,1041441637.92
15,cosmos,,4.270722843,1010619546.35
16,tezos,,1.066691413,843311596.83
17,iota,,0.301985079,839169285.79
18,ontology,,1.302392474,799828405.11
19,neo,,10.719889719,696711556.48
20,ethereum-classic,,6.177006312,677060202.79
21,maker,,629.207438095,629022417.60
22,nem,,0.065102587,586293516.73
23,zcash,,67.592098880,427440019.71
24,okb,,1.397239453,421260161.37
25,crypto-com-chain,,0.078454070,393061837.94
26,vechain,,0.006851608,379863144.56
27,basic-attention-token,,0.294981733,369066283.72
28,dogecoin,,0.002781445,330496436.81
29,bitcoin-gold,,16.556625086,289859114.79
30,waves,,2.624631335,262310465.04
31,usd-coin,,1.002399607,260475212.42
32,omisego,,1.849913294,259754367.52
33,lisk,,1.932640292,254086290.84
34,decred,,23.653670423,228358035.71
35,qtum,,2.795813513,227564621.43
36,holotoken,,0.001239500,219853993.19
37,augur,,18.699926852,205974099.54
38,nano,,1.524914254,203178923.47
39,bitcoin-diamond,,1.070576539,201647702.42
40,true-usd,,1.000809209,199388134.48
41,ravencoin,,0.057570462,191453601.79
42,0x,,0.310061833,182456231.07
43,zilliqa,,0.020766675,182127206.59
44,chainlink,,0.495490938,180600912.46
45,bytom,,0.120005764,179454423.17
46,iostoken,,0.012738789,172012086.28
47,icon,,0.360696626,170696362.85
48,bitshares,,0.061351120,166380789.67
49,bytecoin,,0.000875092,161027766.67
50,digibyte,,0.013082926,152678104.07
51,aeternity,,0.543760601,144595369.87
52,pundi-x,,0.000683524,133778799.96
53,enjincoin,,0.151676010,131758338.13
54,verge,,0.008265936,131299014.64
55,steem,,0.414491010,127099405.53
56,siacoin,,0.003084654,124113884.00
57,komodo,,1.026934699,115866279.89
58,paxos-standard,,1.001709444,109313267.18
59,stratis,,1.055344261,104754067.09
60,lambda,,0.104743353,104653287.83
61,kucoin-shares,,1.121727234,101378452.39
62,digitex-futures-exchange,,0.113971888,95612493.53
63,mixin,,209.524298162,92181706.66
64,huobi-token,,2.253062196,90286626.62
65,status,,0.024971990,87577264.95
66,theta-token,,0.117709043,87365515.44
67,sai,,0.968663503,87148736.11
68,ark,,0.615143116,86647556.57
69,golem,,0.087595157,84387118.35
70,gxchain,,1.302763733,78224562.94
71,ardor,,0.076597118,76625273.62
72,wax,,0.079274064,75255835.06
73,decentraland,,0.052540016,69274255.01
74,quark-chain,,0.041987146,66358201.14
75,bittorrent-old,,0.000737190,65711250.61
76,hshare,,1.402417956,61732263.89
77,aelf,,0.183170449,60870594.11
78,revain,,0.123351476,59849438.67
79,maidsafecoin,,0.131676448,59575770.78
80,nebulas,,1.296793470,59002349.09
81,zcoin,,7.886781469,57416645.98
82,waltonchain,,2.064964790,57255067.18
83,loopring,,0.072119436,56901116.39
84,pivx,,0.930687586,55481610.18
85,elastos,,3.764138985,54754068.73
86,aion,,0.174165625,52277059.34
87,electroneum,,0.005619776,52158035.71
88,populous,,1.429720002,51774172.93
89,power-ledger,,0.119314298,49542177.72
90,qash,,0.139259227,49370993.15
91,reddcoin,,0.001666829,48628638.77
92,loom-network,,0.067027590,46400768.15
93,polymath,,0.107612358,46062300.37
94,neon-exchange,,1.597601651,45466874.83
95,bibox-token,,0.394868094,45157514.79
96,kyber-network,,0.264694889,43988150.24
97,zencash,,7.276743725,43899398.40
98,wanchain,,0.405323775,43085636.81
99,bancor,,0.663028924,43075445.63
100,metaverse-etp,,0.565951683,42684818.67
101,gas,,3.055950842,42574623.05
102,monacoin,,0.647495648,42379339.64
103,dent,,0.000747709,42018243.81
104,nexo,,0.074341889,41751792.81
105,storj,,0.282935651,38407882.56
106,enigma,,0.492771493,38288815.42
107,iotex,,0.014905934,37496440.67
108,odem,,0.162008554,36641018.91
109,rif-token,,0.091512939,36398760.35
110,tenx,,0.304414530,35810012.76
111,tomochain,,0.578261155,34453739.10
112,iexec-rlc,,0.490560599,34451242.34
113,celer-network,,0.017200237,34429695.20
114,nuls,,0.848082453,34047674.67
115,kin,,0.000048117,33659120.59
116,nxt,,0.033570440,33571555.84
117,byteball,,48.843610714,33217591.03
118,cindicator,,0.019036041,33031615.67
119,syscoin,,0.057246981,31660605.51
120,groestlcoin,,0.434828195,31472264.51
121,funfair,,0.005212409,31398089.18
122,odyssey,,0.003392828,30527948.72
123,veritaseum,,14.099166050,30184379.91
124,dragonchain,,0.113558958,29996063.80
125,libra-credit,,0.052346608,29736101.42
