Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,241.913700000,3384336375.94
2,ripple,,0.008869000,282996944.03
3,litecoin,,1.654115575,62278367.76
4,dash,,4.583519994,23989538.62
5,bitshares,,0.006608165,16553287.70
6,dogecoin,,0.000126096,12457250.04
7,nxt,,0.010289287,10289256.72
8,stellar,,0.002299409,9871283.02
9,maidsafecoin,,0.021738000,9837584.33
10,peercoin,,0.321303129,7127988.47
11,monero,,0.717891723,4966222.03
12,namecoin,,0.401878377,4502163.08
13,counterparty,,1.109306269,2935622.63
14,monacoin,,0.140683988,2524904.77
15,bytecoin,,0.000012230,2093395.26
16,blackcoin,,0.014554145,1089235.87
17,swarm,,0.010211177,1020560.51
18,omni,,1.800000000,969215.40
19,clams,,1.430767172,865968.97
20,vcash,,0.740081000,740081.00
21,digitalnote,,0.000102421,699950.35
22,unobtanium,,2.935522843,570269.35
23,digibyte,,0.000144785,557686.75
24,novacoin,,0.544660271,548573.66
25,reddcoin,,0.000017400,478366.78
26,ixcoin,,0.021162031,444400.65
27,infinitecoin,,0.000004600,416727.45
28,gridcoin-research,,0.001147070,409217.00
29,blocknet,,0.031591121,316361.64
30,signum,,0.000408060,283448.77
31,nav-coin,,0.004852669,281952.32
32,tether,,1.000000000,251600.00
33,worldcoin,,0.003156993,242453.00
34,emercoin,,0.080788800,242366.00
35,primecoin,,0.023848925,224710.12
36,potcoin,,0.001156833,220065.39
37,curecoin,,0.008410497,211496.81
38,maxcoin,,0.004896193,197579.71
39,feathercoin,,0.002421177,176167.92
40,syscoin,,0.000423288,172025.32
41,vertcoin,,0.009648952,127872.25
42,goldcoin,,0.003681925,126578.61
43,digitalcoin,,0.005259054,111756.09
44,diamond,,0.114524365,110944.56
45,maza,,0.000159218,108357.71
46,viacoin,,0.007480597,108190.01
47,zetacoin,,0.000666895,108007.66
48,solarcoin,,0.003155952,106104.73
49,whitecoin,,0.000343517,104767.02
50,circuits-of-value,,0.000237994,95197.00
51,verge,,0.000012154,93400.66
52,deutsche-emark,,0.004838560,79378.00
53,hyperstake,,0.000462278,70419.11
54,freicoin,,0.001388585,63822.95
55,pandacoin,,0.000001947,63211.04
56,cloakcoin,,0.012245747,55889.83
57,myriadcoin,,0.000055434,55304.40
58,auroracoin,,0.021789080,54565.37
59,bitmark,,0.055437741,51716.76
60,riecoin,,0.003539930,41511.00
61,artbyte,,0.000085194,37487.38
62,electronicgulden,,0.005411680,28958.38
63,fedoracoin,,0.000000100,28084.63
64,bean-cash,,0.000039813,26463.00
65,einsteinium,,0.000131606,22772.51
66,nexus,,0.001505420,22416.00
67,gamecredits,,0.000483827,22410.96
68,groestlcoin,,0.000358032,20104.67
69,terracoin,,0.002818295,18640.58
70,luckycoin,,0.000650748,12319.09
71,bitcoin-plus,,0.208317000,11530.00
72,crown,,0.001672160,6255.00
73,bitbar,,0.332852253,5672.14
74,phoenixcoin,,0.000188693,5474.83
75,okcash,,0.000102845,4370.00
76,unitus,,0.000078129,763.00
77,canada-ecoin,,0.000068989,730.00
78,globalboost,,0.000003000,44.68
79,litedoge,,0.000010574,0.00
