Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,403.056000000,6094932220.80
2,ripple,,0.005222000,175132511.33
3,ethereum,,2.131691495,163090024.69
4,litecoin,,3.182076878,140628858.30
5,dash,,4.398945037,27128197.27
6,dogecoin,,0.000189006,19430376.61
7,peercoin,,0.411889687,9447636.49
8,maidsafecoin,,0.019318000,8742407.50
9,stellar,,0.001692835,8188847.54
10,bitshares,,0.003070173,7795833.96
11,nxt,,0.007269143,7269121.59
12,monero,,0.623499252,6736761.02
13,bytecoin,,0.000034162,6103407.22
14,namecoin,,0.405155357,5449562.39
15,emercoin,,0.125365000,4631059.95
16,nem,,0.000412386,3711473.64
17,gridcoin-research,,0.006719134,2502041.69
18,blackcoin,,0.027033807,2033602.64
19,counterparty,,0.703457749,1849176.57
20,monacoin,,0.059659747,1668844.21
21,clams,,0.949284818,1477361.52
22,tether,,1.000000000,1451600.00
23,novacoin,,0.745466985,951896.48
24,primecoin,,0.067774675,889232.34
25,digibyte,,0.000141070,817390.94
26,solarcoin,,0.021021110,719640.74
27,worldcoin,,0.007169187,693419.07
28,reddcoin,,0.000023874,667385.31
29,ixcoin,,0.031438368,660202.77
30,vcash,,0.048090941,630218.46
31,infinitecoin,,0.000006164,558449.93
32,vertcoin,,0.021432531,475251.37
33,diamond,,0.282139200,424609.06
34,digitalnote,,0.000060885,417299.57
35,zetacoin,,0.002317417,379201.84
36,gamecredits,,0.007129569,369679.40
37,feathercoin,,0.002914939,318841.09
38,digitalcoin,,0.010378070,305264.68
39,fedoracoin,,0.000001000,280846.32
40,unobtanium,,1.335875498,262679.88
41,auroracoin,,0.032628361,250586.10
42,siacoin,,0.000024183,233908.07
43,riecoin,,0.011077200,222500.00
44,maxcoin,,0.005285919,219151.21
45,electronicgulden,,0.014086801,196362.31
46,curecoin,,0.007413667,195952.92
47,cloakcoin,,0.040305600,185448.48
48,swarm,,0.001727158,172621.58
49,syscoin,,0.000384778,164974.19
50,goldcoin,,0.004281331,156717.40
51,blocknet,,0.039942792,156196.93
52,nav-coin,,0.002189768,130502.27
53,hyperstake,,0.000286170,110403.18
54,verge,,0.000008252,77503.71
55,whitecoin,,0.000245864,75378.05
56,potcoin,,0.000353681,75055.36
57,viacoin,,0.003747041,74558.33
58,signum,,0.000060458,67403.79
59,groestlcoin,,0.001066449,66132.88
60,maza,,0.000072550,62820.11
61,deutsche-emark,,0.002926187,54177.23
62,canada-ecoin,,0.000600801,54100.00
63,okcash,,0.000806155,49882.44
64,terracoin,,0.003430007,47805.92
65,pandacoin,,0.000001351,43940.51
66,bean-cash,,0.000036237,42244.15
67,artbyte,,0.000067374,41343.63
68,bitbar,,1.785352131,40806.01
69,freicoin,,0.000869181,39949.83
70,litedoge,,0.000004000,39931.76
71,circuits-of-value,,0.000092287,36914.00
72,bitmark,,0.030031703,33556.22
73,myriadcoin,,0.000028716,31917.34
74,globalboost,,0.036293000,16444.72
75,einsteinium,,0.000071767,12631.30
76,phoenixcoin,,0.000222833,9621.58
77,bitcoin-plus,,0.094708300,7517.00
78,pakcoin,,0.000261709,6079.00
79,luckycoin,,0.000201528,3894.79
80,unitus,,0.000136351,3148.00
81,crown,,0.000252641,1701.00
82,radium,,0.021620200,0.00
83,augur,,2.263562496,0.00
