Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1100.010589971,17829356645.96
2,ethereum,,19.263590428,1726669640.06
3,dash,,50.456367222,361115463.36
4,ripple,,0.006227000,232208820.59
5,litecoin,,3.747507526,187861547.96
6,monero,,13.041845959,183776003.16
7,ethereum-classic,,1.290000000,115585024.26
8,nem,,0.009061131,81550179.93
9,maidsafecoin,,0.153151000,69308854.45
10,augur,,5.820000000,64020000.00
11,tether,,0.999986000,34949888.69
12,zcash,,35.350000000,29573138.35
13,dogecoin,,0.000204281,22160701.77
14,waves,,0.202098000,20209800.00
15,steem,,0.073268957,17638291.55
16,golem,,0.019997000,16397540.00
17,ardor,,0.014556000,14541436.65
18,gamecredits,,0.208574000,12766970.97
19,decred,,3.075049537,12277144.50
20,stellar,,0.001693000,11829491.32
21,lisk,,0.109694535,11428937.06
22,peercoin,,0.391618038,9372959.09
23,bitshares,,0.003456955,8945734.09
24,bytecoin,,0.000043971,8028246.46
25,stratis,,0.079170650,7782548.81
26,byteball,,65.200000000,7668172.00
27,emercoin,,0.189017000,7498896.58
28,komodo,,0.074418900,7493733.00
29,counterparty,,2.820456747,7388984.64
30,siacoin,,0.000307760,7385872.24
31,nxt,,0.007313982,7306667.57
32,neo,,0.130382000,6519100.00
33,syscoin,,0.009798087,5127447.39
34,chronobank,,6.656130000,4726603.00
35,nexus,,0.097902500,4657807.00
36,namecoin,,0.308932919,4552559.06
37,agoras-currency-of-tau,,0.099980153,4199166.41
38,potcoin,,0.015936733,3443750.44
39,solarcoin,,0.088556280,3094310.34
40,zcoin,,2.310000000,2856716.94
41,blackcoin,,0.033520852,2547826.26
42,nav-coin,,0.040402486,2454532.34
43,pivx,,0.044658000,2333234.11
44,gridcoin-research,,0.005072932,1967195.28
45,monacoin,,0.036782194,1719345.05
46,omni,,3.010000000,1680380.66
47,clams,,0.747807963,1618299.81
48,cloakcoin,,0.330313000,1615281.44
49,digibyte,,0.000197872,1604151.86
50,signum,,0.000924519,1593211.61
51,novacoin,,0.906723894,1506729.39
52,radium,,0.429819126,1358166.97
53,auroracoin,,0.142907310,1237311.35
54,vertcoin,,0.033970881,1154596.52
55,curecoin,,0.041676222,1101557.14
56,feathercoin,,0.007010487,1084030.79
57,steem-dollars,,0.987238000,1071895.00
58,lbry-credits,,0.017812185,944191.60
59,reddcoin,,0.000032856,929154.02
60,primecoin,,0.045362731,828660.43
61,viacoin,,0.036143214,811734.25
62,digitalnote,,0.000113605,781237.02
63,zclassic,,0.869475000,720979.97
64,okcash,,0.008793756,619998.85
65,bitmark,,0.144006597,561795.66
66,vcash,,0.037040703,561658.51
67,blocknet,,0.134695636,526729.44
68,goldcoin,,0.013004565,520935.31
69,freedomcoin,,0.078705000,514215.26
70,circuits-of-value,,0.001171510,468604.00
71,fedoracoin,,0.000001000,443168.18
72,diamond,,0.217625847,431863.48
73,riecoin,,0.011893300,377802.00
74,crown,,0.030222000,366516.61
75,pandacoin,,0.000010993,357432.25
76,worldcoin,,0.003021569,342852.00
77,infinitecoin,,0.000003754,340134.21
78,unobtanium,,1.613481481,318901.39
79,groestlcoin,,0.004507077,301597.54
80,verge,,0.000021986,281273.78
81,zetacoin,,0.001653970,274027.39
82,einsteinium,,0.001307889,272437.38
83,bitcoin-plus,,2.649732378,248998.00
84,freicoin,,0.012337503,246750.07
85,electronicgulden,,0.015023255,228371.24
86,digitalcoin,,0.006012950,206784.10
87,spectrecoin,,0.010093000,203502.90
88,maza,,0.000164893,180165.14
89,artbyte,,0.000186879,139969.91
90,canada-ecoin,,0.001220209,118867.28
91,bitbar,,3.835363561,114243.97
92,whitecoin,,0.000274822,84255.99
93,deutsche-emark,,0.003013000,83741.56
94,terracoin,,0.004194000,79498.78
95,bean-cash,,0.000041600,76060.26
96,maxcoin,,0.001073626,58451.10
97,litedoge,,0.000004000,54790.38
98,pakcoin,,0.001141600,37577.00
99,unitus,,0.000652000,28032.64
100,globalboost,,0.002046000,23287.12
101,melon,,30.541200000,0.00
