Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,110.910000000,1254733148.00
2,litecoin,,2.300620000,43102240.00
3,namecoin,,0.565930000,3333865.00
4,peercoin,,0.133257000,2580274.00
5,novacoin,,3.622010000,1077149.00
6,feathercoin,,0.096360900,749702.00
7,terracoin,,0.155926000,461705.00
8,freicoin,,0.017578200,382815.00
9,digitalcoin,,0.030816500,86306.00
10,worldcoin,,0.009710810,66111.00
11,ixcoin,,0.004676780,64607.00
12,bitbar,,9.191100000,34064.00
13,goldcoin,,0.001312840,19219.00
14,luckycoin,,0.002812440,10373.00
