Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,665.686991503,10491679653.24
2,ethereum,,11.325097053,928901844.34
3,steem,,3.713688225,313633567.45
4,ripple,,0.006440000,228222379.00
5,litecoin,,4.161908917,194262629.88
6,nem,,0.008641367,77772303.14
7,dash,,7.927717085,52286417.70
8,maidsafecoin,,0.078107000,35347511.24
9,lisk,,0.327880119,32788011.89
10,dogecoin,,0.000260791,27430557.80
11,nxt,,0.026335949,26309613.24
12,monero,,1.969899071,24450410.91
13,waves,,0.203576000,20357600.00
14,emercoin,,0.400997000,15287907.97
15,bitshares,,0.005656851,14518477.62
16,stellar,,0.002203444,12087386.86
17,siacoin,,0.000619094,10108011.34
18,peercoin,,0.406551663,9483245.64
19,counterparty,,3.371299177,8853072.09
20,bytecoin,,0.000046677,8441246.78
21,tether,,1.000000000,6951591.00
22,namecoin,,0.380982501,5614310.53
23,agoras-currency-of-tau,,0.106510880,4473456.96
24,decred,,1.724629027,3707921.37
25,syscoin,,0.007213819,3092935.43
26,blackcoin,,0.040130894,3031714.32
27,solarcoin,,0.083213836,2859281.16
28,digibyte,,0.000359122,2451615.14
29,feathercoin,,0.017975908,2308998.91
30,gridcoin-research,,0.006091614,2304227.14
31,nexus,,0.051716600,2051413.00
32,monacoin,,0.051225076,1838757.41
33,fedoracoin,,0.000004000,1716550.38
34,vcash,,0.114404057,1673674.37
35,reddcoin,,0.000052779,1485798.53
36,primecoin,,0.091270850,1395651.86
37,clams,,0.763991814,1386206.61
38,omni,,2.470000000,1366658.41
39,auroracoin,,0.163893617,1363609.97
40,worldcoin,,0.010850209,1143198.80
41,novacoin,,0.722244613,1035367.27
42,radium,,0.355129129,1008736.83
43,vertcoin,,0.041423642,955918.90
44,digitalnote,,0.000126418,867688.65
45,curecoin,,0.026404284,697899.82
46,nav-coin,,0.011341742,675961.18
47,diamond,,0.337972336,571251.32
48,swarm,,0.005425398,542243.74
49,digitalcoin,,0.015114962,519800.42
50,blocknet,,0.122845436,480389.04
51,infinitecoin,,0.000004935,447101.00
52,riecoin,,0.016745900,419151.00
53,zetacoin,,0.002482623,408406.68
54,signum,,0.000266277,401153.70
55,freicoin,,0.008544041,392706.30
56,circuits-of-value,,0.000978529,391411.00
57,unobtanium,,1.899767381,374725.32
58,cloakcoin,,0.077812855,372800.61
59,freedomcoin,,0.052157800,339126.00
60,verge,,0.000026628,324457.27
61,myriadcoin,,0.000234014,315262.42
62,potcoin,,0.001233100,263339.25
63,viacoin,,0.011270243,241772.18
64,pandacoin,,0.000006657,216449.53
65,einsteinium,,0.001064512,213281.77
66,maxcoin,,0.004661949,193281.78
67,artbyte,,0.000279697,190423.79
68,groestlcoin,,0.002787620,179581.95
69,okcash,,0.002671096,175392.16
70,pivx,,0.004079070,161682.00
71,hyperstake,,0.000332846,128410.88
72,maza,,0.000106511,106948.75
73,electronicgulden,,0.007051794,103482.45
74,bean-cash,,0.000059912,86749.52
75,bitmark,,0.065444279,85936.19
76,whitecoin,,0.000272934,83677.28
77,bitbar,,3.058790008,79650.89
78,pakcoin,,0.002912550,72925.00
79,bitcoin-plus,,0.585704000,50296.00
80,terracoin,,0.002718000,41564.42
81,litedoge,,0.000002000,27395.19
82,canada-ecoin,,0.000206365,19564.72
83,crown,,0.001461000,13396.71
84,unitus,,0.000194000,5877.74
85,lbry-credits,,1.230010000,0.00
