Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,409.408000000,6255529065.60
2,ethereum,,10.037764751,778040245.14
3,ripple,,0.008136000,277363085.13
4,litecoin,,3.232366585,144706913.72
5,maidsafecoin,,0.097493000,44120692.30
6,dash,,4.589479627,28753663.55
7,dogecoin,,0.000236225,24414089.03
8,monero,,1.169658495,13106753.30
9,peercoin,,0.467468241,10765174.20
10,bitshares,,0.004087391,10402646.26
11,stellar,,0.001916029,9268517.67
12,agoras-currency-of-tau,,0.181502000,7623084.00
13,emercoin,,0.194770000,7248598.11
14,nxt,,0.007132776,7132754.88
15,nem,,0.000633812,5704304.71
16,namecoin,,0.413907581,5699362.52
17,bytecoin,,0.000030958,5549346.17
18,blackcoin,,0.035084763,2641961.00
19,gridcoin-research,,0.005464749,2042087.48
20,fedoracoin,,0.000007000,1965924.26
21,monacoin,,0.065129616,1941116.57
22,decred,,1.738360263,1791891.33
23,counterparty,,0.622974728,1637204.37
24,tether,,1.000000000,1451600.00
25,digibyte,,0.000233363,1409307.62
26,syscoin,,0.002864045,1227963.71
27,novacoin,,0.904883211,1187133.48
28,feathercoin,,0.010424909,1185327.63
29,clams,,0.730386229,1181921.95
30,vcash,,0.082254140,1125673.57
31,primecoin,,0.079730641,1085401.76
32,vertcoin,,0.043175211,996339.24
33,radium,,0.369220752,981057.57
34,reddcoin,,0.000031925,894285.98
35,siacoin,,0.000077788,865555.79
36,infinitecoin,,0.000009352,847287.42
37,worldcoin,,0.008092157,803783.62
38,gamecredits,,0.013913819,745617.23
39,zetacoin,,0.004134779,677374.29
40,digitalcoin,,0.018045118,555724.54
41,solarcoin,,0.016143196,553080.51
42,digitalnote,,0.000074316,509508.51
43,swarm,,0.005088941,508616.45
44,diamond,,0.314617766,485927.14
45,auroracoin,,0.057657540,451232.06
46,cloakcoin,,0.090032913,424764.48
47,unobtanium,,1.985955146,390802.21
48,riecoin,,0.016362900,347489.00
49,curecoin,,0.012124691,320471.47
50,maxcoin,,0.006597992,273549.03
51,circuits-of-value,,0.000674939,269975.00
52,electronicgulden,,0.014076825,198686.16
53,blocknet,,0.045577266,178230.63
54,potcoin,,0.000834578,177323.08
55,bitbar,,7.095152058,167183.07
56,signum,,0.000137149,152904.38
57,viacoin,,0.005838289,118268.52
58,nav-coin,,0.001903860,113468.91
59,maza,,0.000122822,106350.21
60,hyperstake,,0.000253833,97927.77
61,groestlcoin,,0.001529061,95751.08
62,pandacoin,,0.000002857,92901.27
63,artbyte,,0.000135407,86186.92
64,pivx,,0.006942830,81024.00
65,bitmark,,0.069599360,77993.04
66,okcash,,0.001237589,77788.43
67,myriadcoin,,0.000061805,68696.18
68,nexus,,0.001999560,68269.00
69,einsteinium,,0.000296787,57984.51
70,freicoin,,0.001125532,51732.35
71,bean-cash,,0.000040903,50453.66
72,terracoin,,0.003289000,47059.67
73,litedoge,,0.000004000,39931.76
74,canada-ecoin,,0.000330545,30231.12
75,bitcoin-plus,,0.174449000,14596.00
76,crown,,0.001624000,12079.82
77,pakcoin,,0.000504169,12047.00
78,globalboost,,0.005558000,2522.90
79,augur,,7.917950720,0.00
80,freedomcoin,,0.001564240,0.00
