Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1205.143000000,19618884439.90
2,ethereum,,48.346417812,4390331578.01
3,ripple,,0.033701000,1264877098.46
4,litecoin,,11.176569184,566456266.51
5,dash,,76.442313625,553221738.13
6,monero,,20.677826911,295915749.09
7,ethereum-classic,,2.620000000,237577180.06
8,nem,,0.026218488,235966388.17
9,augur,,12.010000000,132110000.00
10,pivx,,1.930000000,102343239.05
11,maidsafecoin,,0.209610000,94859511.08
12,zcash,,70.280000000,77934827.32
13,golem,,0.090812000,74465840.00
14,stratis,,0.676290149,66513064.45
15,steem,,0.252720456,59481484.93
16,decred,,12.122296276,56920921.01
17,dogecoin,,0.000474371,51704640.48
18,tether,,0.999276000,50707034.51
19,waves,,0.445140000,44514000.00
20,gamecredits,,0.656992000,40767371.94
21,bytecoin,,0.000216489,39566760.45
22,lisk,,0.318439600,33697475.90
23,stellar,,0.003547000,33048192.39
24,bitshares,,0.010424507,27061186.17
25,ardor,,0.025461000,25435526.14
26,ark,,0.256613000,24057468.75
27,siacoin,,0.000903882,22717287.83
28,peercoin,,0.837533731,20114171.56
29,emercoin,,0.457012000,18239321.96
30,melon,,29.870000000,17904078.00
31,komodo,,0.175543000,17702624.53
32,byteball,,108.040000000,17316219.04
33,nxt,,0.017280546,17263265.40
34,syscoin,,0.031138044,16320888.27
35,nexus,,0.317386460,15437848.83
36,zcoin,,6.570000000,12523898.25
37,namecoin,,0.827804054,12198851.66
38,potcoin,,0.052055623,11271622.93
39,counterparty,,4.208178449,11023142.50
40,neo,,0.191316000,9565800.00
41,digibyte,,0.001022425,8288833.69
42,blackcoin,,0.093302949,7098554.17
43,monacoin,,0.139684155,6768947.49
44,crown,,0.477978000,6355974.11
45,gridcoin-research,,0.016204338,6306475.03
46,agoras-currency-of-tau,,0.148943623,6255632.18
47,nav-coin,,0.102624262,6249807.41
48,chronobank,,8.630000000,6128275.19
49,radium,,1.683302761,5385520.14
50,zclassic,,4.410000000,5106780.00
51,lbry-credits,,0.081953730,5049833.11
52,novacoin,,2.593354307,4398105.88
53,omni,,7.760000000,4334782.56
54,blocknet,,1.080856602,4226707.04
55,solarcoin,,0.115592926,4044096.54
56,signum,,0.002258122,3946494.20
57,clams,,1.773909555,3937825.54
58,bitcoin-plus,,39.969049652,3808370.96
59,vertcoin,,0.113345354,3785902.23
60,viacoin,,0.165607893,3733491.66
61,primecoin,,0.175904918,3300760.62
62,curecoin,,0.122555766,3239309.44
63,goldcoin,,0.073381157,2945955.54
64,einsteinium,,0.010523905,2207867.24
65,bitmark,,0.525767737,2051114.58
66,reddcoin,,0.000072305,2044727.66
67,feathercoin,,0.012824662,2036620.40
68,vcash,,0.119825507,1822428.05
69,myriadcoin,,0.001193000,1759970.26
70,groestlcoin,,0.024283631,1632933.56
71,cloakcoin,,0.327392000,1630205.90
72,auroracoin,,0.175962929,1523511.50
73,verge,,0.000108463,1454429.85
74,unobtanium,,7.114811605,1406477.30
75,steem-dollars,,1.267000000,1327035.00
76,digitalnote,,0.000179400,1234060.90
77,diamond,,0.590616481,1208400.73
78,riecoin,,0.031321667,1030062.34
79,okcash,,0.013891580,984627.83
80,worldcoin,,0.008432642,961385.70
81,fedoracoin,,0.000002000,886336.36
82,spectrecoin,,0.031523000,638938.77
83,infinitecoin,,0.000006754,611905.28
84,freedomcoin,,0.071229000,465468.84
85,circuits-of-value,,0.001158000,463200.00
86,zetacoin,,0.002533031,420224.82
87,digitalcoin,,0.011942967,410716.17
88,electronicgulden,,0.024499259,374487.96
89,maza,,0.000313337,342357.89
90,ixcoin,,0.014317000,300643.94
91,bean-cash,,0.000156480,295457.05
92,artbyte,,0.000385646,293049.46
93,pandacoin,,0.000007774,252774.61
94,whitecoin,,0.000783343,240160.53
95,terracoin,,0.012123000,236087.91
96,canada-ecoin,,0.002102217,204788.58
97,maxcoin,,0.003638592,198094.68
98,deutsche-emark,,0.005353000,148778.16
99,unitus,,0.001918000,85814.42
100,pakcoin,,0.002409000,83679.39
101,bitbar,,2.710000000,80722.77
102,freicoin,,0.001779000,49243.58
103,litedoge,,0.000003000,41092.79
104,globalboost,,0.002406000,27424.62
105,hyperstake,,0.000048000,18518.21
106,phoenixcoin,,0.000681000,0.00
