Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,578.223151102,9145336947.42
2,ethereum,,10.250822449,851307063.46
3,ripple,,0.006138000,218255292.00
4,litecoin,,3.622107826,170746992.39
5,steem,,1.369503710,158732798.67
6,ethereum-classic,,1.860000000,154428244.68
7,dash,,12.829071156,85580283.33
8,nem,,0.006191674,55725066.83
9,maidsafecoin,,0.101360000,45870712.48
10,nxt,,0.029288428,29259139.58
11,monero,,2.195330298,27814261.89
12,dogecoin,,0.000258480,27302347.73
13,lisk,,0.253096450,25309645.05
14,emercoin,,0.460670000,17646590.86
15,waves,,0.174928000,17492800.00
16,bitshares,,0.005043812,12965068.10
17,stellar,,0.001996751,11287839.25
18,bytecoin,,0.000051839,9390498.18
19,siacoin,,0.000500626,8726999.60
20,peercoin,,0.359450975,8420259.14
21,counterparty,,2.800238610,7349945.89
22,tether,,1.000000000,6951591.00
23,agoras-currency-of-tau,,0.130249146,5470464.15
24,namecoin,,0.298333372,4396359.90
25,syscoin,,0.009878285,4235329.44
26,fedoracoin,,0.000009000,3894359.34
27,decred,,1.594630764,3838545.74
28,omni,,5.970000000,3305314.38
29,stratis,,0.028452900,2789391.00
30,digibyte,,0.000356272,2497801.93
31,blackcoin,,0.030586965,2312611.30
32,gridcoin-research,,0.006048756,2295021.15
33,solarcoin,,0.051875611,1791121.25
34,feathercoin,,0.013354978,1759023.14
35,monacoin,,0.042636918,1593021.85
36,vcash,,0.102368104,1507311.68
37,nexus,,0.034017500,1390215.00
38,reddcoin,,0.000040476,1140894.38
39,clams,,0.595395951,1108236.09
40,primecoin,,0.069976596,1098076.25
41,lbry-credits,,0.205789000,1060832.00
42,radium,,0.322833865,930697.75
43,nav-coin,,0.015504895,924082.67
44,auroracoin,,0.107990944,911801.45
45,novacoin,,0.617988634,904324.40
46,digitalnote,,0.000119003,816996.69
47,worldcoin,,0.007432207,792666.28
48,vertcoin,,0.033761558,779103.67
49,curecoin,,0.028197272,745290.83
50,blocknet,,0.174940600,684108.01
51,diamond,,0.287359482,494754.00
52,swarm,,0.004402059,439965.65
53,infinitecoin,,0.000004809,435694.10
54,signum,,0.000281962,434452.08
55,digitalcoin,,0.011771285,404812.06
56,zetacoin,,0.002278652,375216.69
57,freicoin,,0.007737748,355646.98
58,myriadcoin,,0.000247782,338149.65
59,riecoin,,0.012892800,334109.00
60,freedomcoin,,0.049703300,323780.00
61,electronicgulden,,0.020613573,303954.10
62,unobtanium,,1.384428164,273155.98
63,circuits-of-value,,0.000653161,261264.00
64,viacoin,,0.011776411,254804.55
65,cloakcoin,,0.052252000,250338.81
66,bitmark,,0.153721038,249578.40
67,potcoin,,0.001149808,245999.42
68,einsteinium,,0.001196241,241745.41
69,verge,,0.000017263,214560.76
70,groestlcoin,,0.003249787,210611.53
71,pandacoin,,0.000005754,187101.40
72,artbyte,,0.000260160,179506.71
73,whitecoin,,0.000546661,167597.56
74,okcash,,0.002506642,166430.86
75,maxcoin,,0.003743580,155206.69
76,pivx,,0.003503380,151300.00
77,maza,,0.000109864,112721.79
78,hyperstake,,0.000276208,106559.81
79,pakcoin,,0.003386690,86602.00
80,bean-cash,,0.000052041,78106.63
81,bitbar,,2.846501795,75944.67
82,bitcoin-plus,,0.746491000,64476.00
83,canada-ecoin,,0.000592695,56539.48
84,terracoin,,0.002323000,37584.33
85,crown,,0.002467000,23977.25
86,litedoge,,0.000001000,13697.60
87,unitus,,0.000156000,5008.97
88,steem-dollars,,0.943478000,0.00
