Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7783.542464764,129865386010.11
2,ethereum,,333.351255037,31931961399.83
3,bitcoin-cash,,1167.937025350,19630218347.27
4,ripple,,0.227181000,8774387331.73
5,amber,,31.399916730,4540144574.95
6,litecoin,,67.905772480,3658060739.71
7,dash,,426.616118721,3282706939.22
8,neo,,40.647992857,2642119535.67
9,iota,,0.801492761,2227773400.52
10,monero,,126.375409322,1941829187.21
11,nem,,0.192719261,1734473345.74
12,ethereum-classic,,17.272800000,1684815460.29
13,qtum,,13.271300000,977679099.80
14,lisk,,8.464565334,973488159.11
15,eos,,1.748199169,843604382.92
16,zcash,,291.518000000,770381791.81
17,omisego,,7.481540000,763435434.49
18,cardano,,0.025916753,671945487.48
19,tether,,1.002200000,645434971.89
20,stellar,,0.035891900,635831393.53
21,kyber-network,,4.512308925,605248165.84
22,waves,,4.797080000,479708000.00
23,bitmark,,0.482919984,476642024.52
24,populous,,9.359200000,386088020.76
25,stratis,,3.364140601,331791757.78
26,ark,,3.084180000,302191916.49
27,ardor,,0.230562000,230331321.57
28,gas,,26.693839842,229487875.40
29,bitshares,,0.086672922,225536811.90
30,komodo,,2.212870000,223379290.71
31,bytecoin,,0.001207665,221308809.36
32,steem,,0.898027803,221291301.87
33,augur,,19.317100000,212488100.00
34,veritaseum,,104.666000000,212058025.97
35,decred,,32.404834376,200312849.25
36,golem,,0.208827000,173959573.46
37,vertcoin,,4.205976093,173730155.80
38,maidsafecoin,,0.382475000,173089983.78
39,tenx,,1.640290000,171674900.18
40,salt,,3.435891804,168157176.49
41,pivx,,2.959840000,162632448.98
42,basic-attention-token,,0.161849938,161849938.28
43,monacoin,,2.890824999,160147440.98
44,byteball,,232.554000000,150048956.99
45,binancecoin,,1.514546139,149961271.38
46,dogecoin,,0.001295373,145035154.40
47,tron,,0.002022910,132729588.66
48,siacoin,,0.004046009,125171020.36
49,gamecredits,,1.866610000,120126343.60
50,waltonchain,,4.789726484,119255462.56
51,raiden-network,,2.140743029,107037151.47
52,syscoin,,0.197792773,104620329.50
53,bytom,,0.103885595,102535082.44
54,blocknet,,20.861606185,101994082.43
55,ethos,,1.373215863,99580284.97
56,aeternity,,0.426666257,99421972.61
57,status,,0.028215496,97921420.00
58,civic,,0.275623464,94456160.97
59,0x,,0.184128682,92064341.05
60,power-ledger,,0.261704012,91325236.87
61,verge,,0.006152741,87857894.73
62,digibyte,,0.009249912,87141399.16
63,gxchain,,2.119609946,85865398.92
64,metal,,4.273430000,82481446.79
65,bancor,,1.969568947,80304980.59
66,zcoin,,22.026400000,76142863.92
67,particl,,9.167737992,71281372.31
68,gnosis,,63.926437981,70612504.13
69,nxt,,0.070559812,70489248.27
70,storj,,0.631216662,65717405.87
71,funfair,,0.015969700,63878800.00
72,adex,,1.067224713,61103598.74
73,nexus,,1.123367269,60463571.71
74,kucoin-shares,,0.616565000,56133974.15
75,chainlink,,0.157111951,54989182.88
76,streamr-xdata,,0.080382143,54431130.93
77,zencash,,21.702956755,53294822.35
78,nav-coin,,0.814221426,50517940.09
79,aragon,,1.465231781,47719467.92
80,kin,,0.000060251,45555256.10
81,pillar,,0.191859721,43625984.35
82,loopring,,0.152058545,43514708.75
83,bitcore,,35.717100000,42703436.19
84,dentacoin,,0.000131528,42550169.14
85,peercoin,,1.719243292,42033562.63
86,iexec-rlc,,0.522420552,41308207.35
87,counterparty,,15.209275861,39810249.15
88,melon,,65.444700000,39227553.18
89,nolimitcoin,,0.189227530,38669086.01
90,achain,,0.116428654,34928596.13
91,quantum-resistant-ledger,,0.671052691,34894739.94
92,okcash,,0.450511057,32990603.94
93,viacoin,,1.410191811,32286103.19
94,cloakcoin,,6.225380000,31899967.69
95,reddcoin,,0.001089986,31249427.69
96,groestlcoin,,0.450687147,31017023.62
97,airswap,,0.202524306,30378645.88
98,enigma,,0.404934279,30303730.94
99,emercoin,,0.730624000,29921794.83
100,sonm,,0.083147871,29899974.23
101,request-network,,0.046914067,29837346.30
102,tokencard,,1.243576029,29403181.27
103,decentraland,,0.012430458,28263823.32
104,potcoin,,0.123163637,26931190.71
105,skycoin,,4.363210000,25887788.85
106,einsteinium,,0.115176653,24877430.55
107,red-pulse,,0.045463300,24702415.86
108,moeda-loyalty-points,,1.208173973,23715111.61
109,namecoin,,1.576048642,23225283.21
110,feathercoin,,0.124839951,22728036.88
111,diamond,,8.945976181,22521602.39
112,crown,,1.351620000,21667084.94
113,lbry-credits,,0.191039605,21624897.21
114,viberate,,0.133337217,21420819.57
115,tierion,,0.050429064,21306968.58
116,district0x,,0.035253200,21151920.25
117,nano,,0.152202000,20280656.23
118,santiment-network-token,,0.331180249,20037252.86
119,solarcoin,,0.520673966,19388519.22
120,blackcoin,,0.228432037,17473934.68
121,smartcash,,0.054209847,16986466.09
122,chronobank,,23.369200000,16594772.72
123,agoras-currency-of-tau,,0.374466262,15727582.99
124,gridcoin-research,,0.040071876,15640564.39
125,monetha,,0.071509273,15507745.50
