Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8197.593575814,140827378169.39
2,ethereum,,466.419229116,47108994325.49
3,ripple,,0.452850734,17804136134.52
4,bitcoin-cash,,829.318640324,14247302094.90
5,eos,,8.338075082,7472161748.72
6,stellar,,0.307781869,5776275167.96
7,cardano,,0.163344113,5082041213.51
8,litecoin,,83.780146694,4827902756.88
9,iota,,1.008508123,2803178869.41
10,tron,,0.039261941,2581398476.43
11,tether,,0.996998075,2499614097.63
12,monero,,135.195268310,2198928046.31
13,neo,,33.350585532,2167788059.56
14,dash,,239.856506328,1972174669.53
15,ethereum-classic,,16.867767433,1744071961.26
16,nem,,0.176533338,1588800042.10
17,vechain,,0.026371601,1394918123.72
18,binancecoin,,13.956364070,1368299938.63
19,tezos,,2.107137399,1280062877.99
20,okb,,3.837883811,1151365143.44
21,bitcoin-diamond,,6.465054626,994046596.05
22,zcash,,218.473808250,974828766.95
23,omisego,,6.819994721,956472873.95
24,huobi-token,,3.396013141,755708348.20
25,0x,,1.191931541,684905036.80
26,qtum,,7.711125308,684561626.57
27,lisk,,5.109024987,554348114.44
28,bytecoin,,0.002997480,551530710.71
29,zilliqa,,0.072094340,546226532.48
30,decred,,63.742158270,522322171.73
31,bitcoin-gold,,29.369044092,506619273.17
32,bitshares,,0.190629019,504333851.99
33,icon,,1.283040546,497090117.97
34,ontology,,3.239199038,490065467.66
35,aeternity,,2.026664491,472254316.22
36,digibyte,,0.041074827,435006603.04
37,maker,,648.408694344,433284845.00
38,steem,,1.439054851,383274087.29
39,dogecoin,,0.003291052,380080769.37
40,siacoin,,0.010508793,377851698.16
41,verge,,0.023834352,361883340.34
42,basic-attention-token,,0.314012452,359061889.33
43,bytom,,0.354483742,355369694.62
44,mithril,,0.936162276,333986985.31
45,augur,,30.359772180,333957493.97
46,stratis,,2.951324718,292044203.20
47,nano,,2.190666358,291902548.11
48,golem,,0.295406853,283366660.83
49,pundi-x,,0.003108401,281805116.70
50,waves,,2.645495346,264549534.55
51,kucoin-shares,,2.797005183,253773891.35
52,status,,0.068844902,238925116.70
53,waltonchain,,5.786664821,232300445.43
54,hshare,,5.363262293,232186171.32
55,iostoken,,0.026973395,226576515.47
56,populous,,5.729073097,211998775.56
57,maidsafecoin,,0.466256314,211005419.43
58,mixin,,479.015497161,210992914.07
59,loopring,,0.273833538,201292177.60
60,wanchain,,1.883501837,199938415.59
61,gsenetwork,,0.009857733,193079107.19
62,ardor,,0.179801890,179621997.65
63,komodo,,1.668710630,173971513.99
64,gxchain,,2.779056258,166743375.46
65,aelf,,0.657211619,164302904.76
66,kin,,0.000217294,164295135.21
67,aion,,0.824318508,155606004.71
68,bitcoin-private,,7.139928308,149938494.47
69,decentraland,,0.134145990,140872271.85
70,nebulas,,3.084464156,140343119.09
71,dentacoin,,0.000418456,136092991.50
72,emercoin,,3.221384001,135576120.60
73,monacoin,,2.157750980,132050044.46
74,zencash,,29.812643784,130669205.27
75,ark,,1.250059078,130209648.77
76,holotoken,,0.000730266,129677076.17
77,smartcash,,0.074576906,129205935.67
78,funfair,,0.024951995,125030658.72
79,pivx,,2.174737083,123484107.33
80,reddcoin,,0.004234620,121993960.02
81,power-ledger,,0.325982130,121837648.92
82,kyber-network,,0.897357512,121205562.41
83,bancor,,2.292349597,119019981.55
84,chainlink,,0.328044379,114815532.82
85,loom-network,,0.189915333,111587698.50
86,tenx,,1.011433851,110448941.70
87,polymath,,0.388025466,107258040.75
88,odem,,0.449126515,106981935.75
89,bibox-token,,1.012754985,105673352.58
90,nuls,,2.612723813,104508952.51
91,gas,,10.283413601,104154269.23
92,nxt,,0.100573040,100472461.38
93,byteball,,146.539455502,97127963.04
94,syscoin,,0.177210484,95256718.07
95,metaverse-etp,,2.057728665,93975871.40
96,theta-token,,0.133333852,88534036.10
97,enigma,,1.180054125,88310732.28
98,electroneum,,0.011495651,86484808.01
99,wax,,0.138323251,86428898.34
100,elastos,,16.194463885,86318176.73
101,veritaseum,,42.298196723,86146410.86
102,zcoin,,16.168922172,85637710.27
103,qash,,0.240521380,84182483.01
104,cortex,,0.557359223,83603883.40
105,ethos,,1.072801363,82983267.73
106,gifto,,0.152215725,81250696.23
107,nexus,,1.389120214,81189930.01
108,cybervein,,0.060788287,78325111.21
109,substratum,,0.204005633,78138441.56
110,centrality,,0.098246084,77704776.73
111,zclassic,,16.999228026,76568772.84
112,scry-info,,0.171934143,75660835.96
113,storm,,0.016827860,75633316.74
114,high-performance-blockchain,,1.939563320,72350816.76
115,game,,0.093324933,71061728.37
116,civic,,0.205492643,70422321.69
117,waykichain,,0.400552526,70256913.04
118,salt,,1.051274823,68321341.52
119,bnktothefuture,,0.068087136,68087135.92
120,fsn,,2.283595806,67787013.78
121,matrix-ai-network,,0.451201217,67680182.56
122,prizm,,1.224450811,67260777.68
123,storj,,0.494730877,67178288.25
124,libra-credit,,0.133101392,66550696.13
125,dragonchain,,0.266548102,63550915.56
