Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,328.534000000,4473187530.40
2,ripple,,0.021603000,667130029.97
3,litecoin,,3.022644925,105111733.68
4,bitshares,,0.015038949,37566900.60
5,maidsafecoin,,0.042405000,19190485.03
6,dogecoin,,0.000173257,16779705.71
7,nxt,,0.015643064,15643018.52
8,peercoin,,0.604299798,13259176.94
9,stellar,,0.003287827,11668127.06
10,dash,,2.091233620,10351633.61
11,namecoin,,0.887202521,9315227.23
12,counterparty,,3.376752340,8937297.69
13,swarm,,0.021332800,2132116.00
14,omni,,3.356595616,1890307.10
15,monero,,0.338951177,1714703.50
16,bytecoin,,0.000009833,1637455.08
17,blackcoin,,0.017594643,1314868.70
18,feathercoin,,0.017371519,1124326.37
19,primecoin,,0.100333737,829741.24
20,vcash,,0.824675000,824675.00
21,reddcoin,,0.000028929,789172.23
22,clams,,2.072220000,763090.00
23,pandacoin,,0.000019865,642509.78
24,ixcoin,,0.029693331,623557.16
25,monacoin,,0.032478085,490011.48
26,zetacoin,,0.002865382,462409.63
27,infinitecoin,,0.000004851,439515.33
28,novacoin,,0.489199134,414249.91
29,viacoin,,0.032219464,405823.16
30,unobtanium,,2.066569290,398351.90
31,vertcoin,,0.037982217,395486.04
32,worldcoin,,0.005593096,389828.37
33,maxcoin,,0.007768545,295557.29
34,emercoin,,0.091098000,273294.00
35,digitalnote,,0.000039283,264845.38
36,curecoin,,0.009422020,236933.33
37,signum,,0.000544086,228471.48
38,potcoin,,0.001228515,209541.98
39,goldcoin,,0.005896973,197560.66
40,bitmark,,0.193225391,178891.93
41,solarcoin,,0.005266441,176835.78
42,digitalcoin,,0.009078660,164866.04
43,syscoin,,0.000355364,137638.29
44,digibyte,,0.000045994,131179.93
45,terracoin,,0.019659116,130028.07
46,diamond,,0.134823340,100331.75
47,whitecoin,,0.000323461,98355.82
48,freicoin,,0.001852026,85123.90
49,hyperstake,,0.001215794,77595.02
50,fedoracoin,,0.000000216,60713.95
51,deutsche-emark,,0.003935810,60271.00
52,auroracoin,,0.024655850,52937.71
53,riecoin,,0.005356430,47259.00
54,artbyte,,0.000121679,46479.50
55,einsteinium,,0.000293189,45933.16
56,nav-coin,,0.000788197,45471.00
57,myriadcoin,,0.000068843,43090.10
58,cloakcoin,,0.008281233,37618.39
59,electronicgulden,,0.006707130,35890.00
60,luckycoin,,0.001464450,26917.00
61,maza,,0.000042742,26136.83
62,bitbar,,1.283081482,19583.67
63,groestlcoin,,0.000240444,12885.47
64,crown,,0.004529610,11733.00
65,verge,,0.000003068,11381.00
66,okcash,,0.000268485,9813.00
67,phoenixcoin,,0.000308281,7428.27
68,canada-ecoin,,0.000263843,2792.00
69,globalboost,,0.000009701,144.50
70,blocknet,,0.037986900,0.00
