Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10894.000905340,183260375707.76
2,ethereum,,991.665320639,96359326865.87
3,ripple,,1.342340000,52001100960.92
4,bitcoin-cash,,1624.160927285,27494182727.38
5,cardano,,0.564850862,14644928136.54
6,litecoin,,178.042111706,9772732935.88
7,stellar,,0.488279973,8724540256.71
8,nem,,0.943684933,8493164397.52
9,eos,,13.428899866,8373101740.06
10,neo,,122.241267685,7945682399.51
11,iota,,2.517285541,6996871392.27
12,dash,,761.176946931,5964617570.29
13,monero,,309.332410036,4837299396.27
14,tron,,0.069001297,4536710530.52
15,bitcoin-gold,,189.624037717,3182277427.43
16,icon,,8.148552642,3096816721.48
17,qtum,,39.321800000,2903107102.94
18,ethereum-classic,,28.330892724,2814295266.40
19,lisk,,22.008250166,2581870137.83
20,nano,,14.210900000,1893578110.15
21,populous,,46.753400000,1730064075.94
22,omisego,,16.192200000,1652293410.49
23,tether,,1.007140000,1629643991.48
24,zcash,,445.657000000,1391516742.86
25,verge,,0.093640680,1358413586.19
26,binancecoin,,13.165483790,1303567211.99
27,stratis,,12.497234820,1233632492.35
28,siacoin,,0.039021894,1225137080.04
29,bytecoin,,0.006247905,1147625085.32
30,steem,,4.288591115,1061863943.09
31,ardor,,1.055770000,1054713696.84
32,augur,,88.502100000,973523100.00
33,status,,0.278392476,966156574.12
34,maker,,1557.388923346,962821439.30
35,bitshares,,0.321476452,838233775.40
36,waves,,8.252470000,825247000.00
37,0x,,1.597317068,797967238.94
38,waltonchain,,30.363208551,755988571.15
39,electroneum,,0.127126125,754699913.62
40,dogecoin,,0.006644835,750174326.41
41,kucoin-shares,,7.942490000,723108720.70
42,veritaseum,,347.572000000,707880775.94
43,pivx,,12.221700000,677310163.59
44,komodo,,6.198600000,639665332.82
45,dentacoin,,0.001874896,609697816.65
46,decred,,91.960065636,608345905.12
47,ark,,6.109760000,598642129.73
48,basic-attention-token,,0.588753714,588753713.63
49,dragonchain,,2.451888729,584584067.55
50,loopring,,1.014717076,569428693.26
51,digibyte,,0.055264843,538279884.99
52,wax,,1.058438712,521762165.27
53,hshare,,11.940359913,507878755.16
54,smartcash,,0.809588797,505339041.50
55,golem,,0.592605000,494387832.51
56,qash,,1.392643295,487425153.20
57,byteball,,725.791000000,468296320.60
58,kyber-network,,3.384088876,453916967.88
59,ethos,,6.007827518,453040756.75
60,cindicator,,0.310115641,448419957.32
61,funfair,,0.097998800,433065084.82
62,gas,,45.077196718,431428124.99
63,salt,,7.633038712,400245353.82
64,power-ledger,,1.067130613,388233551.43
65,dent,,0.034859095,370020958.49
66,aion,,4.694428535,365946778.00
67,aeternity,,1.549396591,361041124.95
68,aelf,,1.437153837,359288459.32
69,monacoin,,6.192748125,352529308.69
70,bytom,,0.355770539,351145522.06
71,sirin-labs-token,,3.506377458,346919088.75
72,nxt,,0.339068527,338729438.82
73,nebulas,,9.481377643,336588906.32
74,appcoins,,1.361609799,335232544.01
75,syscoin,,0.626350875,332249828.29
76,zclassic,,104.962000000,331446379.55
77,enigma,,4.362748496,326491392.46
78,reddcoin,,0.011091235,318679584.30
79,request-network,,0.490691997,314719183.91
80,maidsafecoin,,0.666460000,301608080.50
81,nexus,,5.347886414,295143615.57
82,kin,,0.000386100,291929268.29
83,chainlink,,0.812958192,284535367.12
84,zcoin,,72.016000000,284130270.03
85,gxchain,,4.679697260,280781835.62
86,paccoin,,0.000108940,279864005.83
87,neblio,,21.242100471,270825798.83
88,bancor,,6.620395650,269932537.79
89,medibloc,,0.089441579,265318077.62
90,xp,,0.001221400,258689099.74
91,substratum,,1.140774386,257919333.87
92,tenx,,2.421870000,253476086.85
93,emercoin,,6.126070000,252544001.19
94,particl,,27.234025774,240927824.33
95,pillar,,1.057849578,240538914.67
96,gamecredits,,3.703070000,238312373.33
97,bitcore,,21.652757834,235868752.71
98,gnosis,,211.386704926,233495640.39
99,civic,,0.666782611,228506378.01
100,raiden-network,,4.458824421,223605300.54
101,zap,,0.428446706,222792286.93
102,skycoin,,29.107200000,209717376.00
103,storj,,1.548501013,206227325.56
104,iexec-rlc,,2.558177536,202277126.41
105,ethlend,,0.188744047,194812966.97
106,blockv,,0.128702286,192406211.60
107,vertcoin,,4.457554347,189954778.16
108,digitalnote,,0.025989662,179186551.77
109,vibe,,0.995076889,178833528.85
110,blocknet,,35.226609324,175559944.91
111,nav-coin,,2.759920222,172045709.90
112,enjincoin,,0.223270146,168835217.90
113,red-pulse,,0.300998000,163546811.80
114,santiment-network-token,,2.602588153,163079139.21
115,tierion,,0.372521689,159618566.01
116,storm,,0.063280596,156225492.45
117,decentraland,,0.146199480,153662004.65
118,counterparty,,57.887858198,151514290.74
119,simple-token,,0.582036013,149746322.72
120,aragon,,5.436271401,145053366.03
121,airswap,,0.956236380,143435456.99
122,ripio-credit-network,,0.284749441,139536625.22
123,einsteinium,,0.639820456,138428811.52
124,bibox-token,,1.254890000,132081019.99
125,achain,,0.437211819,131163545.67
