Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1185.654784689,19176691563.45
2,ethereum,,13.155165457,1171602048.17
3,ripple,,0.005777000,214006779.73
4,litecoin,,3.948915639,196939756.04
5,dash,,25.372245703,180463116.86
6,monero,,12.866310701,179465374.55
7,ethereum-classic,,1.220000000,108603704.60
8,maidsafecoin,,0.190617000,86264183.12
9,nem,,0.007011897,63107077.26
10,augur,,5.100000000,56100000.00
11,steem,,0.119356496,28082269.56
12,tether,,1.000000000,24950996.00
13,waves,,0.242586000,24258600.00
14,dogecoin,,0.000212982,23051749.85
15,golem,,0.027659000,22680380.00
16,zcash,,30.530000000,21532228.93
17,ardor,,0.015668000,15652324.09
18,gamecredits,,0.238743000,14515807.17
19,stellar,,0.002040000,14254082.86
20,lisk,,0.135043975,13963861.70
21,komodo,,0.112626000,11333952.00
22,bitshares,,0.003913002,10108887.26
23,bytecoin,,0.000054384,9924057.97
24,counterparty,,3.289315051,8618340.94
25,decred,,2.114613677,8155861.95
26,peercoin,,0.338837825,8093857.08
27,stratis,,0.080648884,7925956.83
28,byteball,,66.580000000,7830473.00
29,siacoin,,0.000332083,7788280.62
30,emercoin,,0.194332000,7681903.15
31,nxt,,0.007520976,7513455.02
32,neo,,0.119430000,5971500.00
33,syscoin,,0.010313138,5392730.33
34,nexus,,0.096436000,4544926.00
35,agoras-currency-of-tau,,0.105934681,4449256.61
36,potcoin,,0.019313244,4168871.03
37,namecoin,,0.278452692,4103390.25
38,solarcoin,,0.104429943,3640838.33
39,blackcoin,,0.032244512,2449670.27
40,gridcoin-research,,0.006255683,2420145.96
41,nav-coin,,0.036873004,2237721.28
42,zcoin,,1.850000000,2032935.40
43,clams,,0.950355418,2031678.37
44,digibyte,,0.000249063,2004778.33
45,signum,,0.001100218,1880805.25
46,omni,,3.350000000,1862928.30
47,monacoin,,0.029164060,1339317.15
48,radium,,0.415592460,1305308.59
49,vertcoin,,0.038302211,1283229.90
50,curecoin,,0.047754097,1262203.34
51,pivx,,0.022889000,1180612.81
52,auroracoin,,0.135806375,1175830.47
53,steem-dollars,,0.989685000,1101372.00
54,novacoin,,0.561879972,923727.30
55,cloakcoin,,0.187283000,912365.99
56,lbry-credits,,0.018401268,897938.25
57,fedoracoin,,0.000002000,886336.36
58,feathercoin,,0.005763939,879640.94
59,viacoin,,0.037857928,848686.07
60,primecoin,,0.046707558,842660.91
61,vcash,,0.051084830,773170.34
62,digitalnote,,0.000108033,742806.52
63,reddcoin,,0.000023619,667912.20
64,freedomcoin,,0.100503000,656494.14
65,okcash,,0.009126667,641032.01
66,diamond,,0.302421455,592692.83
67,bitmark,,0.133628085,521307.21
68,goldcoin,,0.012974982,519234.86
69,circuits-of-value,,0.001099080,439631.00
70,riecoin,,0.013812600,432837.00
71,spectrecoin,,0.021221000,426807.04
72,infinitecoin,,0.000004293,388971.51
73,zclassic,,0.508873000,387208.08
74,pandacoin,,0.000011860,385631.14
75,bitcoin-plus,,3.972277761,370113.01
76,unobtanium,,1.810884153,357886.85
77,einsteinium,,0.001585822,329164.48
78,zetacoin,,0.001976340,327250.33
79,worldcoin,,0.002732571,309569.38
80,verge,,0.000023720,303464.30
81,groestlcoin,,0.004369423,291665.79
82,electronicgulden,,0.016533073,250640.68
83,terracoin,,0.012649000,236600.81
84,maza,,0.000213482,233254.68
85,digitalcoin,,0.005891836,202619.01
86,blocknet,,0.051295062,200590.16
87,artbyte,,0.000225342,167594.42
88,crown,,0.013406000,162580.96
89,canada-ecoin,,0.001648558,160595.18
90,bitbar,,4.087101753,121742.50
91,maxcoin,,0.002053926,111821.24
92,whitecoin,,0.000320224,98175.45
93,bean-cash,,0.000035949,64712.99
94,unitus,,0.000747000,31466.59
95,pakcoin,,0.000932897,30426.00
96,globalboost,,0.001408000,15850.81
97,litedoge,,0.000001000,13697.60
98,melon,,38.953900000,0.00
